sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
1133,13770.880,15.0978,14.7,14.6428,31,-4.6875,1.5625,1230.5,4.97097,16.5,118.4,5.64,1.4,0,5.88235,0,14.3647,4.64,-8.67879,1,8,0,0,0,0,0,0,2.048,0,181.4
1134,13770.920,15.1404,14.8148,14.6286,31,-3.90625,1.5625,1235.25,4.97097,16,118.4,5.6,1.4,0,5.88235,0,14.3647,4.64,-8.67877,1,8,0,0,0,0,0,0,2.048,0,181.4
1135,13770.960,15.268,14.9297,14.6286,31,-3.90625,1.5625,1219.5,4.97097,16,118.4,5.58,1.38,0,5.88235,0,14.3647,4.64,-8.67877,1,8,0,0,0,0,0,0,2.048,0,181.4
1136,13771.000,15.2255,15.0445,14.6002,31,-3.90625,1.5625,1215.75,4.97097,16,118.4,5.5,1.38,0,5.88235,0,14.3647,4.64,-8.67881,1,8,0,0,0,0,0,0,2.048,0,181.4
1137,13771.040,15.2255,15.1594,14.586,31,-3.125,1.5625,1210.25,4.3496,16,118.4,5.48,1.38,0,5.88235,0,14.3647,4.64,-8.6788,1,8,0,0,0,0,0,0,2.048,0,181.4
1138,13771.080,15.3937,15.1594,14.586,31,-3.125,1.5625,1205,4.3496,16.5,118.4,5.48,1.36,0,5.88235,0,14.3647,4.64,-8.6788,1,8,0,0,0,0,0,0,2.048,0,181.4
1139,13771.120,15.6877,15.2742,14.586,31,-3.125,1.5625,1202.75,4.3496,16.5,118.4,5.44,1.38,0,5.4902,0,14.3647,4.64,-8.67878,1,8,0,0,1,0,0,0,2.048,0,181.4
1140,13771.160,15.3086,15.3891,14.5649,31,-2.34375,1.5625,1191.75,4.3496,16.5,118.4,5.42,1.36,0,5.4902,0,14.3647,4.64,-8.67878,1,8,0,0,0,0,0,0,2.048,0,181.4
1141,13771.200,15.4769,15.5039,14.5649,31,-2.34375,1.5625,1193.5,4.3496,16.5,118.4,5.17,1.34,0,5.09804,0,14.3647,4.495,-8.68638,1,8,0,0,0,0,0,0,2.048,0,181.4
1142,13771.240,15.4363,15.5039,14.5649,31,-1.5625,1.5625,1189.75,4.3496,16.5,118.4,4.97,1.32,0,4.70588,0,14.3647,4.495,-8.68816,1,8,0,0,0,0,0,0,2.048,0,181.4
1143,13771.280,15.6877,15.5039,14.5649,31,-1.5625,1.5625,1198.25,3.72823,16,118.4,4.52,1.3,0,4.70588,0,14.3647,4.35,-8.68816,1,8,0,0,0,0,0,0,2.048,0,181.4
1144,13771.320,15.7303,15.5039,14.6002,31,-1.5625,.78125,1197.25,3.72823,16,118.4,4.33,1.28,0,4.31373,0,14.3647,4.35,-8.68046,1,8,0,0,0,0,0,0,2.048,0,181.4
1145,13771.360,15.3086,15.5039,14.6002,31,-.78125,.78125,1182,3.72823,16.5,118.4,3.99,1.26,0,4.31373,0,14.3647,4.205,-8.69538,1,8,0,0,0,0,0,0,2.048,0,181.4
1146,13771.400,15.7303,15.6187,14.6002,31,-.78125,.78125,1177.5,3.72823,16.5,118.4,3.85,1.26,0,4.31373,0,14.3647,4.205,-8.69538,1,8,0,0,0,0,0,0,2.048,0,181.4
