sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
612,167403.360,14.6356,14.4703,8.83121,30,-4.6875,.78125,1161,1.86411,-7.5,118.4,34.41,2.14,4.31373,18.4314,46.9241,14.5098,11.6,-.10965,1,8,0,0,1,74.902,0,0,5.632,0,181.4
613,167403.400,14.3397,14.2406,9.64305,30,-4.6875,.78125,1332.75,1.86411,10.5,118.4,19.88,1.78,0,9.01961,0,14.5098,11.6,-8.36242,1,8,0,0,0,14.902,0,0,5.376,0,181.4
614,167403.440,13.7924,13.7813,13.3211,30,-4.6875,.78125,1480.5,1.86411,10.5,118.4,10.61,1.56,0,6.66667,0,14.5098,9.86,-8.78463,1,8,0,0,0,0,0,0,4.608,0,181.4
615,167403.480,12.9085,13.3219,13.3211,30,-4.6875,2.34375,1638.5,1.86411,2.5,118.4,7.53,1.44,0,5.4902,0,14.5098,8.555,-8.78463,1,8,0,0,0,0,0,0,4.096,0,181.4
616,167403.520,12.6977,12.9773,15.0603,30,-6.25,2.34375,1757.75,1.86411,2.5,118.4,5.48,1.36,1.17647,5.09804,10.2953,14.5098,7.25,-9.0391,1,8,0,0,0,0,0,0,3.328,0,181.4
617,167403.560,12.1485,12.6328,16.3885,30,-7.8125,2.34375,1764,1.86411,5,118.4,5.32,1.38,7.84314,7.05882,78.7984,14.5098,6.525,-6.4934,1,8,0,0,0,74.902,0,0,2.816,0,181.4
618,167403.600,11.812,12.2883,16.3885,30,-4.6875,2.34375,1745.5,1.86411,15.5,118.4,6.84,1.54,9.80392,10.9804,97.9735,14.5098,6.38,-6.4934,1,8,0,0,0,74.902,0,0,3.072,0,181.4
619,167403.640,11.3904,11.9437,14.4253,30,-4.6875,2.34375,1645,1.86411,17.5,118.4,10.66,1.7,9.80392,12.1569,98.6266,14.5098,6.235,-5.82525,1,8,0,0,2,74.902,0,0,3.072,0,181.4
620,167403.680,11.1389,11.5992,14.4253,30,-5.46875,.78125,1513.25,1.86411,18.5,118.4,12.71,1.8,10.1961,12.9412,105.107,14.5098,6.235,-5.82525,1,8,0,0,3,74.902,0,0,3.072,0,181.4
621,167403.720,11.0964,11.2547,12.7243,30,-8.59375,.78125,1492.75,1.86411,19.5,118.4,14.99,1.84,10.9804,13.7255,112.114,14.5098,6.525,-5.29679,1,8,0,0,4,74.902,0,0,3.072,0,181.4
622,167403.760,11.0538,11.1398,12.1737,30,-11.7188,.78125,1490.5,1.24274,20,118.4,17.14,1.9,11.7647,14.902,116.451,14.5098,6.96,-4.35939,1,8,0,0,5,74.902,0,0,3.328,0,181.4
623,167403.800,10.8856,11.1398,12.1737,30,-14.8438,.78125,1503.5,1.24274,20,118.4,18.26,1.94,11.7647,15.6863,116.446,14.5098,7.395,-4.35939,1,8,0,0,6,74.902,0,0,3.584,0,181.4
624,167403.840,10.7173,11.1398,11.6824,30,-17.9688,.78125,1528.5,1.24274,19.5,118.4,18.93,1.96,10.9804,15.6863,112.043,14.5098,7.83,-4.36002,1,8,0,0,7,74.902,0,0,3.584,0,181.4
625,167403.880,10.7173,11.1398,11.8619,30,-21.0938,-1.5625,1560.25,1.24274,19,118.4,18.85,1.94,10.5882,14.902,107.488,14.5098,8.265,-5.12695,1,8,0,0,8,74.902,0,0,3.584,0,181.4
626,167403.920,11.1795,11.1398,11.8619,30,-24.2188,-1.5625,1592.5,0,19,118.4,17.29,1.88,10.1961,14.1176,102.685,14.5098,8.265,-5.12695,1,8,0,0,9,74.902,0,0,3.584,0,181.4
627,167403.960,12.1485,11.4844,12.3232,30,-6.25,-1.5625,1616.75,0,19.5,118.4,16.68,1.88,10.1961,14.1176,104.651,14.5098,8.265,-5.56137,1,8,0,0,10,74.902,0,0,4.096,0,181.4
628,167404.000,12.9917,11.8289,12.3232,30,-5.46875,-1.5625,1630.5,0,19.5,118.4,16.6,1.88,10.1961,14.1176,102.135,14.5098,8.265,-5.56137,1,8,0,0,11,74.902,0,0,4.352,0,181.4
629,167404.040,13.5816,12.0586,12.3688,30,-5.46875,-1.5625,1636.75,0,19.5,118.4,16.52,1.88,10.1961,14.1176,104.329,14.5098,8.12,-5.58545,1,8,0,0,12,74.902,0,0,4.096,0,181.4
630,167404.080,13.9606,12.518,12.4249,30,-4.6875,-1.5625,1631,0,19.5,118.4,16.68,1.88,10.1961,14.1176,102.125,14.5098,8.12,-5.58638,1,8,0,0,12,74.902,0,0,4.096,0,181.4
631,167404.120,13.9181,12.8625,12.4249,30,-5.46875,-1.5625,1597.75,0,19.5,118.4,16.52,1.88,10.1961,14.1176,102.49,14.5098,8.12,-5.58638,1,8,0,0,13,74.902,0,0,4.096,0,181.4
