sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
134,17902.200,23.7776,12.0586,10.5708,255,0,-1.5625,1020.5,0,9.5,111.2,4.25,1.3,0,4.31373,0,14.3647,4.64,-8.81902,1,7,0,0,0,0,0,0,2.56,0,192.2
135,17902.240,23.8202,12.0586,10.5782,255,0,-1.5625,1031,0,9.5,111.2,4.25,1.3,0,4.70588,0,14.3647,4.64,-8.80839,1,7,0,0,0,0,0,0,2.56,0,192.2
136,17902.280,23.7776,11.9437,10.5782,255,0,-1.5625,1036.25,0,9.5,111.2,4.22,1.28,0,4.31373,0,14.3647,4.64,-8.80839,1,7,0,0,0,0,0,0,2.56,0,192.2
137,17902.320,23.7351,11.9437,10.5894,255,0,-1.5625,1032.25,0,9.5,111.2,4.22,1.3,0,4.31373,0,14.3647,4.64,-8.80361,1,7,0,0,0,0,0,0,2.56,0,192.2
138,17902.360,23.7776,11.9437,10.5894,255,0,-1.5625,1042.25,0,9.5,111.2,4.22,1.28,0,4.31373,0,14.3647,4.495,-8.80361,1,7,0,0,0,0,0,0,2.56,0,192.2
139,17902.400,23.8202,11.8289,10.6006,255,0,-1.5625,1043.5,0,9.5,111.2,4.25,1.28,0,4.31373,0,14.3647,4.495,-8.80413,1,7,0,0,0,0,0,0,2.56,0,192.2
140,17902.440,23.7351,11.8289,10.6006,255,0,-1.5625,1035.5,0,9.5,111.2,4.25,1.3,0,4.31373,0,14.3647,4.495,-8.80454,1,7,0,0,0,0,0,0,2.56,0,192.2
141,17902.480,23.8627,11.7141,10.6006,255,0,-1.5625,1035.25,0,9.5,111.2,4.18,1.28,0,4.31373,0,14.3647,4.495,-8.80454,1,7,0,0,0,0,0,0,2.304,0,192.2
142,17902.520,23.6945,11.7141,10.608,255,0,-1.5625,1039.5,0,9.5,111.2,4.18,1.3,0,4.31373,0,14.3647,4.495,-8.80452,1,7,0,0,0,0,0,0,2.304,0,192.2
143,17902.560,23.8202,11.5992,10.6118,255,0,-1.5625,1032.5,0,9.5,111.2,4.18,1.28,0,4.31373,0,14.3647,4.495,-8.80719,1,7,0,0,0,0,0,0,2.304,0,192.2
144,17902.600,24.704,11.5992,10.6118,255,0,-1.5625,1032.25,0,9.5,111.2,4.16,1.28,0,4.31373,0,14.3647,4.495,-8.80719,1,7,0,0,0,0,0,0,2.304,0,192.2
145,17902.640,24.704,11.4844,10.6155,255,0,-1.5625,1029.75,0,9.5,111.2,4.12,1.3,0,4.31373,0,14.3647,4.35,-8.80738,1,7,0,0,0,0,0,0,2.304,0,192.2
146,17902.680,24.5783,11.4844,10.6155,255,0,-1.5625,1024.5,0,9.5,111.2,4.1,1.28,0,4.31373,0,14.3647,4.35,-8.80738,1,7,0,0,0,0,0,0,2.304,0,192.2
147,17902.720,24.7466,11.3695,10.6155,255,0,-1.5625,1018.5,0,9.5,111.2,4.1,1.28,0,4.31373,0,14.3647,4.35,-8.81465,1,7,0,0,0,0,0,0,2.304,0,192.2
148,17902.760,24.7466,11.3695,10.623,255,0,-1.5625,1023.5,0,9.5,111.2,4.1,1.3,0,4.31373,0,14.3647,4.35,-8.81564,1,7,0,0,0,0,0,0,2.304,0,192.2
149,17902.800,24.5358,11.2547,10.623,255,0,-1.5625,1025,0,9.5,111.2,4.12,1.26,0,4.31373,0,14.3647,4.35,-8.81564,1,7,0,0,0,0,0,0,2.304,0,192.2
150,17902.840,24.6208,11.2547,10.6268,255,0,-1.5625,1016.5,0,9.5,111.2,4.1,1.28,0,4.31373,0,14.3647,4.35,-8.81438,1,7,0,0,0,0,0,0,2.304,0,192.2
151,17902.880,24.6634,11.1398,10.6268,255,0,-1.5625,1017.75,0,9.5,111.2,4.1,1.28,0,4.31373,0,14.3647,4.35,-8.82088,1,7,0,0,0,0,0,0,2.304,0,192.2
152,17902.920,24.704,11.1398,10.6268,255,0,-1.5625,1007.75,0,9.5,111.2,4.12,1.26,.392157,4.31373,2.39844,14.3647,4.35,-8.82088,1,7,0,0,0,0,0,0,2.304,0,192.2
153,17902.960,24.704,11.1398,10.6268,255,0,-1.5625,1003.75,0,10,111.2,4.1,1.3,1.17647,4.31373,14.2527,14.3647,4.35,-8.57172,1,7,0,0,0,8.62745,0,0,2.304,0,192.2
154,17903.000,24.6634,11.1398,10.6268,255,0,-1.5625,1010.5,0,10.5,111.2,4.12,1.3,2.35294,4.70588,26.531,14.3647,4.35,-8.57172,1,7,0,0,0,8.62745,0,0,2.304,0,192.2
155,17903.040,23.7776,11.1398,11.9277,255,0,-1.5625,1004.75,0,14,111.2,4.49,1.34,2.7451,5.88235,29.646,14.3647,4.35,-7.98135,1,7,0,0,0,28.6275,0,0,2.304,0,192.2
156,17903.080,23.7351,11.1398,11.9325,255,0,-1.5625,997,0,14.5,111.2,5.03,1.4,2.7451,6.27451,29.6593,14.3647,4.35,-7.89034,1,7,0,0,0,31.7647,0,0,2.304,0,192.2
157,17903.120,23.7776,11.2547,11.9325,255,0,-1.5625,1004.5,0,15,111.2,5.52,1.42,2.7451,6.27451,32.7022,14.3647,4.35,-7.89034,1,7,0,0,0,31.7647,0,0,2.304,0,192.2
158,17903.160,23.8202,11.3695,11.9372,255,0,-1.5625,1020,0,16,111.2,6.03,1.42,3.13725,6.27451,35.7829,14.3647,4.35,-7.78878,1,7,0,0,0,34.902,0,0,2.304,0,192.2
159,17903.200,23.6945,11.3695,11.9514,255,0,-1.5625,1020,0,16.5,111.2,6.14,1.44,3.52941,6.66667,38.7621,14.3647,4.495,-7.5859,1,7,0,0,0,41.5686,0,0,2.304,0,192.2
160,17903.240,23.6945,11.4844,11.9514,255,0,-1.5625,1038,0,17,111.2,6.22,1.44,3.52941,6.66667,38.6572,14.3647,4.495,-7.5859,1,7,0,0,0,41.5686,0,0,2.56,0,192.2
161,17903.280,23.7351,11.5992,11.9419,255,0,-1.5625,1067.75,0,18.5,111.2,6.78,1.46,3.52941,7.05882,38.4837,14.3647,4.64,-7.5775,1,7,0,0,0,41.5686,0,0,2.56,0,192.2
162,17903.320,23.6519,11.5992,11.9419,255,0,-1.5625,1074.25,0,19.5,111.2,6.91,1.46,3.52941,7.05882,38.4465,14.3647,4.785,-7.5775,1,7,0,0,0,41.5686,0,0,2.56,0,192.2
163,17903.360,23.7351,11.7141,11.8386,255,0,-1.5625,1118,0,21,111.2,7.19,1.46,3.52941,7.05882,38.1915,14.3647,4.93,-7.54875,1,7,0,0,0,41.1765,0,0,2.56,0,192.2
164,17903.400,23.9884,11.9437,11.9752,255,0,-1.5625,1149.5,0,22,111.2,7.19,1.48,3.13725,7.05882,35.0088,14.3647,4.93,-7.62828,1,7,0,0,0,37.6471,0,0,2.56,0,192.2
165,17903.440,23.6945,12.0586,11.9752,255,0,-1.5625,1200.25,0,23.5,111.2,7.19,1.46,3.13725,7.05882,34.7403,14.3647,4.93,-7.62828,1,7,0,0,0,37.6471,0,0,2.816,0,192.2
166,17903.480,23.7351,12.1734,11.9943,255,0,-1.5625,1249.5,0,24,111.2,7,1.46,3.13725,7.05882,34.6302,14.3647,4.93,-7.60639,1,7,0,0,0,37.2549,0,0,2.816,0,192.2
167,17903.520,23.7776,12.4031,12.0038,248,0,-1.5625,1264,0,24,111.2,6.91,1.46,3.13725,7.05882,34.3547,14.3647,4.93,-7.618,1,7,0,0,0,36.8627,0,0,2.816,0,192.2
168,17903.560,23.6945,12.518,12.0038,248,0,-1.5625,1311.5,0,24.5,111.2,6.91,1.48,2.7451,7.05882,31.1601,14.3647,4.93,-7.618,1,7,0,0,0,36.8627,0,0,2.816,0,192.2
169,17903.600,23.7351,12.6328,12.0182,248,0,-1.5625,1354.75,0,24.5,111.2,7.4,1.48,2.7451,7.45098,30.9238,14.3647,4.93,-7.71915,1,7,0,0,0,33.3333,0,0,2.816,0,192.2
170,17903.640,23.7776,12.7477,12.0182,230,0,-1.5625,1391.75,0,24.5,111.2,7.69,1.5,2.7451,7.45098,30.7901,14.3647,4.93,-7.71915,1,7,0,0,0,33.3333,0,0,2.816,0,192.2
171,17903.680,23.7776,12.7477,12.0326,230,0,-1.5625,1426.25,0,25,111.2,7.73,1.5,2.7451,7.45098,27.7415,14.3647,4.93,-7.81377,1,7,0,0,0,29.8039,0,0,2.816,0,192.2
172,17903.720,23.7351,12.7477,12.0422,230,0,-1.5625,1458.75,0,25,111.2,7.77,1.5,2.35294,7.45098,24.7549,14.3647,4.93,-7.90768,1,7,0,0,0,26.6667,0,0,2.816,0,192.2
173,17903.760,23.8202,12.6328,12.0422,214,0,-1.5625,1486.75,0,25,111.2,7.82,1.5,2.35294,7.45098,24.6278,14.3647,4.785,-7.90768,1,7,0,0,0,26.6667,0,0,2.816,0,192.2
174,17903.800,23.7776,12.6328,12.0567,214,0,-1.5625,1512.25,0,25.5,111.2,7.86,1.52,1.96078,7.45098,21.7237,14.3647,4.785,-7.99689,1,7,0,0,0,23.5294,0,0,2.816,0,192.2
175,17903.840,23.7351,12.518,12.0712,214,0,-1.5625,1528.25,0,25.5,111.2,7.79,1.5,1.96078,7.05882,21.6545,14.3647,4.785,-8.00124,1,7,0,0,1,23.1373,0,0,2.816,0,192.2
176,17903.880,23.6519,12.4031,12.0712,214,0,-1.5625,1541.25,0,25.5,111.2,7.69,1.48,1.96078,7.05882,21.5958,14.3647,4.64,-8.00124,1,7,0,0,1,23.1373,0,0,2.816,0,192.2
177,17903.920,23.7351,12.1734,12.0955,200,0,-1.5625,1543.75,0,25.5,111.2,7.49,1.48,1.96078,7.05882,21.5687,14.3647,4.64,-8.00381,1,7,0,0,1,23.1373,0,0,2.56,0,192.2
178,17903.960,23.6945,12.0586,12.0955,200,0,-1.5625,1542.5,0,25.5,111.2,7.46,1.46,2.35294,7.05882,24.3619,14.3647,4.64,-8.00381,1,7,0,0,1,23.1373,0,0,2.56,0,192.2
179,17904.000,23.7351,11.9437,12.1198,200,0,-1.5625,1539.75,0,25,111.2,7.09,1.46,2.7451,7.05882,27.1415,14.3647,4.495,-7.91968,1,7,0,0,1,26.2745,0,0,2.56,0,192.2
180,17904.040,23.6519,11.9437,12.1247,186,0,-1.5625,1536,0,25,111.2,7.09,1.46,3.13725,7.05882,32.7027,14.3647,4.495,-7.66949,1,7,0,0,1,34.902,0,0,2.56,0,192.2
181,17904.080,23.6094,11.8289,12.1247,186,0,-1.5625,1527.25,0,25,111.2,7.62,1.5,3.52941,7.84314,35.5313,14.3647,4.495,-7.66949,1,7,0,0,1,34.902,0,0,2.56,0,192.2
182,17904.120,23.5668,11.7141,12.1345,186,0,-1.5625,1520.25,0,25,111.2,7.77,1.52,3.52941,7.84314,35.5772,14.3647,4.495,-7.58286,1,7,0,0,1,38.0392,0,0,2.56,0,192.2
183,17904.160,23.6094,11.5992,12.1443,174,0,-1.5625,1516.5,0,25,111.2,7.92,1.54,3.52941,7.84314,35.6022,14.3647,4.495,-7.58076,1,7,0,0,1,38.0392,0,0,2.56,0,192.2
184,17904.200,23.6519,11.5992,12.1443,174,0,-1.5625,1512.75,0,25,111.2,8.05,1.54,3.52941,7.84314,35.6269,14.3647,4.495,-7.58076,1,7,0,0,1,38.0392,0,0,2.56,0,192.2
185,17904.240,23.7776,11.5992,12.1443,174,0,-1.5625,1514,0,25,111.2,8.1,1.54,3.52941,7.84314,35.6169,14.3647,4.495,-7.58071,1,7,0,0,1,38.0392,0,0,2.56,0,192.2
186,17904.280,23.8202,11.5992,12.1443,163,0,-1.5625,1519.75,0,25,111.2,8.05,1.54,3.52941,7.84314,35.578,14.3647,4.495,-7.58071,1,7,0,0,1,38.0392,0,0,2.56,0,192.2
187,17904.320,23.7776,11.5992,12.1541,163,0,-1.5625,1522.5,0,25,111.2,8.04,1.54,3.52941,7.84314,35.5602,14.3647,4.495,-7.58166,1,7,0,0,1,38.0392,0,0,2.56,0,192.2
188,17904.360,23.6945,11.7141,12.1639,163,0,-1.5625,1522.75,0,25,111.2,8.02,1.52,3.52941,7.45098,35.5576,14.3647,4.495,-7.5837,1,7,0,0,1,38.0392,0,0,2.56,0,192.2
189,17904.400,23.7351,11.7141,12.1639,153,0,-1.5625,1521.75,0,25,111.2,7.86,1.5,3.13725,7.05882,32.7835,14.3647,4.495,-7.5837,1,7,0,0,1,38.0392,0,0,2.56,0,190.4
190,17904.440,23.8627,11.8289,12.1639,153,0,-1.5625,1518.5,0,25,111.2,7.67,1.48,3.13725,6.66667,32.8027,14.3647,4.495,-7.66734,1,7,0,0,1,34.902,0,0,2.56,0,190.4
191,17904.480,23.8627,11.9437,12.1737,153,0,-1.5625,1509.75,0,25,111.2,7.49,1.48,3.13725,6.66667,32.8542,14.3647,4.495,-7.66408,1,7,0,0,1,35.2941,0,0,2.56,0,190.4
192,17904.520,23.8627,11.9437,12.1737,153,0,-1.5625,1499,0,25,111.2,7.19,1.46,3.13725,6.66667,32.9196,14.3647,4.495,-7.66408,1,7,0,0,1,35.2941,0,0,2.56,0,190.4
193,17904.560,23.7351,12.0586,12.1786,144,0,-1.5625,1483.75,0,25,111.2,6.91,1.46,3.13725,6.66667,33.0108,14.3647,4.495,-7.66188,1,7,0,0,1,35.2941,0,0,2.56,0,190.4
194,17904.600,23.8202,12.0586,12.1786,144,0,-1.5625,1463.25,0,24.5,111.2,6.72,1.46,3.13725,6.66667,33.1339,14.3647,4.35,-7.66188,1,7,0,0,1,35.2941,0,0,2.56,0,190.4
195,17904.640,23.6519,11.9437,12.1836,144,0,-1.5625,1444.75,0,24.5,111.2,6.63,1.46,3.13725,6.66667,33.2445,14.3647,4.35,-7.65574,1,7,0,0,1,35.6863,0,0,2.56,0,190.4
196,17904.680,23.6519,11.9437,12.1885,135,0,-1.5625,1423,0,24.5,111.2,6.63,1.46,3.13725,6.66667,33.3761,14.3647,4.35,-7.65091,1,7,0,0,1,35.6863,0,0,2.56,0,190.4
197,17904.720,23.7776,11.8289,12.1885,135,0,-1.5625,1398.25,0,24,111.2,6.81,1.46,3.13725,6.66667,33.5247,14.3647,4.35,-7.65091,1,7,0,0,1,35.6863,0,0,2.56,0,190.4
198,17904.760,23.8627,11.8289,12.1984,135,0,-1.5625,1369.5,0,24,111.2,7.19,1.46,3.13725,6.66667,33.5867,14.3647,4.35,-7.64405,1,7,0,0,1,36.0784,0,0,2.56,0,190.4
199,17904.800,24.5358,11.7141,12.1984,127,0,-1.5625,1342.75,0,24,111.2,7.37,1.48,3.13725,6.66667,33.7553,14.3647,4.35,-7.63713,1,7,0,0,1,36.0784,0,0,2.56,0,190.4
200,17904.840,24.4932,11.7141,12.1984,127,0,-1.5625,1335.25,0,24,111.2,7.19,1.48,3.13725,6.66667,33.9041,14.3647,4.35,-7.63713,1,7,0,0,1,36.0784,0,0,2.56,0,190.4
201,17904.880,24.4526,11.5992,12.2083,127,0,-1.5625,1312.5,0,24,111.2,7.19,1.46,3.13725,6.66667,34.0398,14.3647,4.35,-7.62988,1,7,0,0,1,36.4706,0,0,2.56,0,190.4
202,17904.920,24.4526,11.5992,12.2083,120,0,-1.5625,1296,0,24,111.2,7,1.46,3.13725,6.66667,34.1214,14.3647,4.35,-7.62988,1,7,0,0,1,36.4706,0,0,2.56,0,190.4
203,17904.960,24.5358,11.5992,12.2132,120,0,-1.5625,1285,0,24,111.2,7,1.46,2.7451,6.66667,31.2827,14.3647,4.35,-7.71358,1,7,0,0,1,33.3333,0,0,2.56,0,190.4
204,17905.000,24.4932,11.7141,12.2182,120,0,-1.5625,1269.75,0,23.5,111.2,6.72,1.46,2.7451,6.27451,28.434,14.3647,4.35,-7.79777,1,7,0,0,1,30.5882,0,0,2.56,0,190.4
205,17905.040,24.4932,11.7141,12.2182,113,0,-1.5625,1252.25,0,23.5,111.2,6.29,1.42,2.7451,5.88235,28.5183,14.3647,4.495,-7.79777,1,7,0,0,1,30.5882,0,0,2.56,0,190.4
206,17905.080,24.4932,11.7141,12.2231,113,0,-1.5625,1246.25,0,23.5,111.2,6.03,1.42,2.35294,5.88235,25.6009,14.3647,4.495,-7.79529,1,7,0,0,1,30.5882,0,0,2.56,0,190.4
207,17905.120,24.41,11.8289,12.2281,113,0,-1.5625,1230.25,0,23.5,111.2,5.89,1.42,2.35294,5.88235,25.6676,14.3647,4.495,-7.88132,1,7,0,0,1,27.451,0,0,2.56,0,190.4
208,17905.160,24.41,11.8289,12.2281,113,0,-1.5625,1212.5,1.24274,23,111.2,5.7,1.38,2.35294,5.88235,25.7229,14.3647,4.495,-7.88132,1,7,0,0,1,27.451,0,0,2.56,0,190.4
209,17905.200,24.2418,11.8289,12.2281,107,0,-1.5625,1198.5,1.24274,23,111.2,5.62,1.4,1.96078,5.88235,22.8261,14.3647,4.495,-7.96965,1,7,0,0,1,24.3137,0,0,2.56,0,190.4
210,17905.240,23.8202,11.8289,12.2281,107,0,-1.5625,1186,1.24274,23,111.2,5.56,1.38,1.96078,5.4902,22.8653,14.3647,4.495,-7.96965,1,7,0,0,1,24.3137,0,0,2.56,0,190.4
211,17905.280,23.7776,11.8289,12.2331,107,0,-1.5625,1183,1.24274,23,111.2,5.48,1.38,1.96078,5.4902,19.8923,14.3647,4.495,-7.97597,1,7,0,0,0,24.3137,0,0,2.56,0,190.4
212,17905.320,23.7351,11.8289,12.2281,102,0,-1.5625,1172.75,1.24274,22.5,111.2,5.4,1.36,1.96078,5.4902,19.9183,14.3647,4.495,-7.98449,1,7,0,0,1,24.7059,0,0,2.56,0,190.4
213,17905.360,23.7351,11.8289,12.2281,102,0,-1.5625,1164.25,1.24274,22.5,111.2,5.3,1.36,1.96078,5.4902,19.9397,14.3647,4.495,-7.98449,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
214,17905.400,23.6094,11.8289,12.2281,102,0,-1.5625,1159.75,1.24274,22.5,111.2,5.24,1.36,1.56863,5.09804,16.9572,14.3647,4.35,-8.17196,1,7,0,0,0,18.0392,0,0,2.304,0,190.4
215,17905.440,23.6945,11.8289,12.2331,96,0,-1.5625,1161.75,1.24274,22.5,111.2,5.05,1.34,1.56863,5.09804,16.9441,14.3647,4.35,-8.17403,1,7,0,0,0,18.0392,0,0,2.304,0,190.4
216,17905.480,23.7776,11.8289,12.2331,96,0,-1.5625,1167,1.24274,22.5,111.2,5.01,1.34,1.56863,5.09804,16.9408,14.3647,4.35,-8.17403,1,7,0,0,0,18.0392,0,0,2.304,0,190.4
217,17905.520,23.8202,11.8289,12.238,96,0,-1.5625,1165,1.24274,22.5,111.2,4.85,1.32,1.56863,5.09804,16.9444,14.3647,4.35,-8.1742,1,7,0,0,0,18.0392,0,0,2.304,0,190.4
218,17905.560,23.6945,11.9437,12.238,92,0,-1.5625,1160.75,1.24274,22,111.2,4.85,1.34,1.17647,5.09804,13.9589,14.3647,4.35,-8.1742,1,7,0,0,0,18.0392,0,0,2.304,0,190.4
219,17905.600,23.8202,11.9437,12.238,92,0,-1.5625,1157.75,1.24274,22,111.2,4.77,1.32,1.17647,5.09804,13.9632,14.3647,4.35,-8.26611,1,7,0,0,0,14.902,0,0,2.304,0,190.4
220,17905.640,23.6519,11.9437,12.238,92,0,-1.5625,1155.25,1.24274,22,111.2,4.81,1.34,1.17647,5.09804,13.9666,14.3647,4.35,-8.27039,1,7,0,0,0,14.902,0,0,2.304,0,190.4
221,17905.680,23.7776,11.9437,12.238,87,0,-1.5625,1150.5,1.24274,22,111.2,4.85,1.32,1.17647,5.09804,13.9734,14.3647,4.35,-8.27039,1,7,0,0,0,14.902,0,0,2.304,0,190.4
222,17905.720,23.7776,12.0586,12.238,87,0,-1.5625,1144,1.86411,22,111.2,4.77,1.34,1.56863,5.09804,16.986,14.3647,4.35,-8.2739,1,7,0,0,0,14.902,0,0,2.304,0,190.4
223,17905.760,23.8202,12.0586,12.238,87,0,-1.5625,1133.75,1.86411,22,111.2,4.77,1.32,1.96078,5.09804,20.015,14.3647,4.35,-8.1014,1,7,0,0,0,21.5686,0,0,2.304,0,190.4
224,17905.800,23.8202,12.0586,12.238,87,0,-1.5625,1136,1.86411,22,111.2,4.81,1.32,1.96078,5.09804,23.0148,14.3647,4.35,-8.1014,1,7,0,0,0,21.5686,0,0,2.304,0,190.4
225,17905.840,23.7776,12.1734,12.238,83,0,-1.5625,1125.5,1.86411,22,111.2,4.81,1.34,1.96078,5.09804,23.0478,14.3647,4.35,-8.01403,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
226,17905.880,23.8627,12.1734,12.238,83,0,-1.5625,1120.5,1.86411,21.5,111.2,4.81,1.32,1.96078,5.09804,23.063,14.3647,4.35,-8.01403,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
227,17905.920,23.7776,12.1734,12.238,83,0,-1.5625,1120,1.86411,21.5,111.2,4.81,1.34,1.96078,5.09804,23.064,14.3647,4.35,-8.01478,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
228,17905.960,23.6094,12.2883,12.238,79,0,-1.5625,1116,1.86411,21.5,111.2,4.81,1.34,1.96078,5.09804,23.0757,14.3647,4.35,-8.01996,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
229,17906.000,23.7776,12.2883,12.238,79,0,-1.5625,1104.25,1.86411,21.5,111.2,4.97,1.34,1.96078,5.4902,23.1127,14.3647,4.35,-8.01996,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
230,17906.040,23.6519,12.2883,12.238,79,0,-1.5625,1099.5,1.86411,21.5,111.2,5.01,1.36,1.96078,5.4902,23.1265,14.3647,4.35,-7.93345,1,7,0,0,0,27.8431,0,0,2.304,0,190.4
231,17906.080,23.8202,12.4031,12.243,76,0,-1.5625,1102,1.86411,21.5,111.2,5.19,1.36,2.35294,5.4902,26.1428,14.3647,4.35,-7.93478,1,7,0,0,0,27.8431,0,0,2.304,0,190.4
232,17906.120,23.6945,12.4031,12.243,76,0,-1.5625,1104.25,1.86411,21.5,111.2,5.27,1.38,1.96078,5.4902,23.1103,14.3647,4.35,-7.93478,1,7,0,0,0,27.8431,0,0,2.304,0,190.4
233,17906.160,23.7776,12.4031,12.243,76,0,-1.5625,1105.75,1.86411,21.5,111.2,5.38,1.36,1.96078,5.4902,23.1048,14.3647,4.35,-8.02991,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
234,17906.200,23.6945,12.518,12.243,72,0,-1.5625,1098.25,1.86411,21.5,111.2,5.38,1.38,2.35294,5.4902,26.1551,14.3647,4.35,-8.02991,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
235,17906.240,23.7776,12.518,12.248,72,0,-1.5625,1103.25,1.86411,21.5,111.2,5.36,1.36,1.96078,5.4902,23.112,14.3647,4.35,-8.03134,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
236,17906.280,23.8627,12.6328,12.253,72,0,-1.5625,1105.5,1.86411,21.5,111.2,5.36,1.38,1.96078,5.4902,23.1038,14.3647,4.35,-8.0269,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
237,17906.320,23.8202,12.6328,12.253,69,0,-1.5625,1100.5,1.86411,21.5,111.2,5.36,1.36,2.35294,5.4902,26.1467,14.3647,4.35,-8.0269,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
238,17906.360,23.7776,12.6328,12.258,69,0,-1.5625,1095.25,1.86411,21.5,111.2,5.3,1.36,1.96078,5.4902,23.1349,14.3647,4.35,-8.03002,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
239,17906.400,23.8627,12.7477,12.263,69,0,-1.5625,1102.25,1.86411,21.5,111.2,5.24,1.34,1.96078,5.4902,23.1098,14.3647,4.35,-8.02867,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
240,17906.440,23.8627,12.7477,12.263,69,0,-1.5625,1110.75,1.86411,22,111.2,5.17,1.36,1.96078,5.4902,23.0843,14.3647,4.35,-8.02867,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
241,17906.480,23.8202,12.7477,12.273,66,0,-1.5625,1115.25,1.86411,22,111.2,5.13,1.34,1.96078,5.4902,23.0863,14.3647,4.35,-8.02452,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
242,17906.520,23.7776,12.7477,12.273,66,0,-1.5625,1112.75,1.86411,22,111.2,5.05,1.36,1.96078,5.09804,23.0772,14.3647,4.35,-8.02452,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
243,17906.560,23.8202,12.8625,12.278,66,0,-1.5625,1114,1.86411,22,111.2,4.97,1.34,1.96078,5.09804,23.0589,14.3647,4.35,-8.02291,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
244,17906.600,23.8627,12.8625,12.288,64,0,-1.5625,1122,1.86411,22,111.2,5.01,1.34,1.96078,5.09804,23.0465,14.3647,4.35,-8.01738,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
245,17906.640,23.8202,12.8625,12.288,64,0,-1.5625,1119.25,1.86411,22,111.2,4.89,1.34,1.96078,5.09804,23.0585,14.3647,4.35,-8.01738,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
246,17906.680,23.8202,12.8625,12.288,64,0,-1.5625,1112.5,1.86411,21.5,111.2,4.85,1.34,1.96078,5.09804,23.0756,14.3647,4.35,-8.01913,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
247,17906.720,23.6945,12.8625,12.288,61,0,-1.5625,1109.75,1.86411,21.5,111.2,4.89,1.34,1.96078,5.09804,23.0666,14.3647,4.35,-8.02184,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
248,17906.760,23.7351,12.8625,12.288,61,0,-1.5625,1111.75,1.86411,21.5,111.2,4.89,1.34,1.96078,5.09804,23.076,14.3647,4.35,-8.02184,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
249,17906.800,23.7351,12.7477,12.293,61,0,-1.5625,1108.25,1.86411,21.5,111.2,4.89,1.34,1.96078,5.09804,23.0872,14.3647,4.35,-8.02611,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
250,17906.840,23.7776,12.7477,12.293,59,0,-1.5625,1096,1.86411,21.5,111.2,4.89,1.34,1.96078,5.09804,23.1246,14.3647,4.35,-8.02611,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
251,17906.880,23.6094,12.7477,12.288,59,0,-1.5625,1098.75,1.86411,21.5,111.2,4.97,1.34,1.96078,5.09804,20.0895,14.3647,4.35,-8.03347,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
252,17906.920,23.7776,12.7477,12.293,59,0,-1.5625,1097.25,1.86411,21.5,111.2,5.05,1.34,1.17647,5.09804,14.0386,14.3647,4.35,-8.22394,1,7,0,0,0,18.4314,0,0,2.304,0,190.4
253,17906.960,24.41,12.7477,12.293,57,0,-1.5625,1095,1.86411,21.5,111.2,4.89,1.34,1.17647,4.70588,14.0417,14.3647,4.35,-8.22394,1,7,0,0,0,18.4314,0,0,2.304,0,190.4
254,17907.000,24.3675,12.7477,12.298,57,0,-1.5625,1098.25,2.48548,21.5,111.2,4.64,1.3,1.96078,4.70588,20.0886,14.3647,4.35,-8.31329,1,7,0,0,0,14.902,0,0,2.304,0,190.4
255,17907.040,24.3249,12.7477,12.3031,57,0,-1.5625,1100.75,2.48548,21.5,111.2,4.56,1.32,1.96078,4.70588,23.1065,14.3647,4.35,-8.03092,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
256,17907.080,24.41,12.7477,12.3031,57,0,-1.5625,1094.25,2.48548,21.5,111.2,4.48,1.3,1.96078,4.70588,20.0904,14.3647,4.35,-8.03092,1,7,0,0,0,24.7059,0,0,2.304,0,190.4
