sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
4666,34662.200,13.4559,13.6664,14.0352,31,-3.125,-1.5625,2499,40.3891,21,80.6,29.32,2.22,12.9412,19.2157,115.983,14.2196,8.555,-4.18197,1,8,0,0,19,74.902,0,0,4.352,0,161.6
4667,34662.240,13.539,13.6664,14.0352,31,-2.34375,-1.5625,2491,40.3891,21,80.6,29.86,2.22,12.9412,19.2157,116.213,14.2196,8.555,-4.18197,1,8,0,0,19,74.902,0,0,4.352,0,161.6
4668,34662.280,13.7498,13.7813,14.0483,31,-2.34375,-1.5625,2486.75,40.3891,21,80.6,29.53,2.22,12.9412,19.2157,116.211,14.2196,8.555,-4.17043,1,8,0,0,19,74.902,0,0,4.352,0,161.6
4669,34662.320,13.5816,13.6664,14.0615,31,-2.34375,-1.5625,2510,40.3891,21,80.6,29.64,2.22,12.9412,19.2157,115.779,14.2196,8.7,-4.17825,1,8,0,0,19,74.902,0,0,4.352,0,161.6
4670,34662.360,13.5816,13.6664,14.0615,31,-2.34375,-1.5625,2489.25,40.3891,21,80.6,29.1,2.22,12.9412,19.2157,116.161,14.2196,8.7,-4.17825,1,8,0,0,19,74.902,0,0,4.352,0,161.6
4671,34662.400,13.6667,13.6664,14.0615,31,-2.34375,-1.5625,2492.5,40.3891,21,80.6,29.75,2.22,12.549,19.2157,113.431,14.2196,8.7,-4.19621,1,8,0,0,19,74.902,0,0,4.352,0,161.6
4672,34662.440,13.539,13.6664,14.0746,31,-2.34375,-1.5625,2513.25,40.3891,21.5,80.6,29.21,2.22,12.549,18.8235,113.037,14.2196,8.7,-4.42287,1,8,0,0,19,74.902,0,0,4.352,0,161.6
4673,34662.480,13.6241,13.6664,14.0746,31,-2.34375,-1.5625,2511.75,40.3891,21.5,80.6,29.1,2.22,12.549,18.8235,110.653,14.2196,8.7,-4.42287,1,8,0,0,19,74.902,0,0,4.352,0,161.6
4674,34662.520,13.7073,13.7813,14.0878,31,-1.5625,-1.5625,2512,40.3891,21.5,80.6,29.1,2.2,12.549,18.8235,110.386,14.2196,8.7,-4.65215,1,8,0,0,19,74.902,0,0,4.352,0,161.6
4675,34662.560,13.7498,13.7813,14.0878,31,-1.5625,-1.5625,2518.5,40.3891,21.5,80.6,28.99,2.22,12.549,18.8235,110.262,14.2196,8.7,-4.65215,1,8,0,0,19,74.902,0,0,4.352,0,161.6
4676,34662.600,13.7073,13.6664,14.0944,31,-1.5625,-1.5625,2520,40.3891,21.5,80.6,28.35,2.2,12.1569,18.4314,107.942,14.2196,8.7,-4.68006,1,8,0,0,19,74.902,0,0,4.096,0,161.6
4677,34662.640,13.6667,13.6664,14.1142,31,-1.5625,-1.5625,2520.75,41.0105,21.5,80.6,28.89,2.22,12.549,18.4314,110.217,14.2196,8.555,-4.67593,1,8,0,0,19,74.902,0,0,4.096,0,161.6
4678,34662.680,13.6667,13.6664,14.1142,31,-1.5625,-1.5625,2521.5,41.0105,21.5,80.6,28.78,2.22,12.549,18.4314,110.201,14.2196,8.555,-4.67593,1,8,0,0,19,74.902,0,0,4.096,0,161.6
4679,34662.720,13.7073,13.6664,14.1275,31,-1.5625,-1.5625,2526.5,41.0105,21.5,80.6,28.78,2.2,12.1569,18.4314,107.707,14.2196,8.555,-4.65994,1,8,0,0,19,74.902,0,0,4.096,0,161.6
4680,34662.760,13.539,13.6664,14.1341,31,-1.5625,-1.5625,2523.5,41.0105,22,80.6,28.35,2.2,12.1569,18.4314,107.482,14.2196,8.555,-4.93508,1,8,0,0,20,74.902,0,0,4.096,0,161.6
4681,34662.800,13.6241,13.6664,14.1341,31,-1.5625,-1.5625,2536.5,41.0105,22,80.6,28.56,2.18,12.1569,18.4314,107.234,14.2196,8.555,-4.93508,1,8,0,0,20,74.902,0,0,4.096,0,161.6
4682,34662.840,13.7073,13.6664,14.154,31,-1.5625,-1.5625,2534.5,41.0105,22,80.6,28.99,2.2,12.1569,18.4314,107.27,14.2196,8.555,-4.93604,1,8,0,0,20,74.902,0,0,4.096,0,161.6
4683,34662.880,13.4559,13.6664,14.154,31,-1.5625,-1.5625,2525.25,41.0105,22,80.6,29.1,2.2,12.1569,18.4314,107.449,14.2196,8.555,-4.93604,1,8,0,0,19,74.902,0,0,4.096,0,161.6
4684,34662.920,13.7073,13.6664,14.154,31,-1.5625,-1.5625,2532.5,41.0105,22,80.6,28.46,2.18,11.7647,18.4314,101.784,14.2196,8.555,-4.92096,1,8,0,0,19,74.902,0,0,4.096,0,163.4
4685,34662.960,13.5816,13.6664,14.154,31,-1.5625,-1.5625,2547.5,41.0105,22,80.6,28.56,2.2,11.3725,18.4314,98.971,14.2196,8.555,-5.41946,1,8,0,0,19,74.902,0,0,4.096,0,163.4
4686,34663.000,13.5816,13.6664,14.154,31,-1.5625,-1.5625,2528.25,41.0105,22,80.6,27.81,2.18,11.3725,18.0392,99.353,14.2196,8.555,-5.41946,1,8,0,0,20,74.902,0,0,4.096,0,163.4
4687,34663.040,13.5816,13.6664,14.1673,31,-1.5625,-1.5625,2539,41.0105,22,80.6,27.38,2.18,10.9804,17.6471,96.4598,14.2196,8.555,-5.59408,1,8,0,0,19,74.902,0,0,4.096,0,163.4
4688,34663.080,13.5816,13.6664,14.1874,31,-1.5625,-1.5625,2558.75,41.0105,22.5,80.6,26.76,2.16,10.5882,17.6471,90.6939,14.2196,8.41,-5.81272,1,8,0,0,20,74.902,0,0,4.096,0,163.4
4689,34663.120,13.4559,13.6664,14.1874,31,-1.5625,-1.5625,2531.5,41.0105,22.5,80.6,26.49,2.16,10.1961,17.6471,88.5682,14.2196,8.41,-5.81272,1,8,0,0,19,74.902,0,0,4.096,0,163.4
4690,34663.160,13.6241,13.5516,14.2748,31,-1.5625,-1.5625,2540.75,41.0105,23,80.6,25.83,2.16,10.1961,17.2549,88.3731,14.2196,8.265,-6.02079,1,8,0,0,19,74.902,0,0,3.84,0,163.4
4691,34663.200,13.6241,13.5516,14.2748,31,-1.5625,-1.5625,2561.25,41.0105,23,80.6,25.29,2.12,10.1961,17.2549,85.2665,14.2196,8.12,-6.02079,1,8,0,0,19,74.902,0,0,3.84,0,163.4
4692,34663.240,13.3708,13.4367,14.3428,31,-2.34375,-1.5625,2553.75,41.0105,23,80.6,24.89,2.12,9.80392,16.8627,82.7374,14.2196,7.975,-6.14859,1,8,0,0,19,74.902,0,0,3.84,0,163.4
4693,34663.280,13.2876,13.5516,14.4184,31,-2.34375,-1.5625,2547.5,41.0105,23.5,80.6,23.67,2.08,9.41177,16.4706,80.1862,14.2196,7.975,-6.36155,1,8,0,0,20,74.902,0,0,3.584,0,163.4
4694,34663.320,13.7924,13.5516,14.4184,31,-2.34375,-1.5625,2564.75,41.0105,24,80.6,23.25,2.08,9.41177,16.4706,79.8231,14.2196,7.83,-6.36155,1,8,0,0,20,74.902,0,0,3.584,0,163.4
4695,34663.360,14.0883,13.5516,14.4738,31,-2.34375,-1.5625,2564.5,41.6319,24,80.6,23.17,2.08,9.41177,16.4706,77.1398,14.2196,7.685,-6.35571,1,8,0,0,20,74.902,0,0,3.584,0,163.4
4696,34663.400,14.2565,13.6664,14.5087,31,-1.5625,-1.5625,2548.25,41.6319,24.5,80.6,22.92,2.08,9.41177,16.4706,77.4866,14.2196,7.54,-6.47126,1,8,0,0,20,74.902,0,0,3.584,0,163.4
4697,34663.440,14.214,13.6664,14.5087,31,-1.5625,-1.5625,2558.75,41.6319,25,80.6,23.34,2.08,9.01961,16.4706,74.5756,14.2196,7.395,-6.47126,1,8,0,0,19,74.902,0,0,3.584,0,163.4
4698,34663.480,14.1714,13.7813,14.4808,31,-1.5625,-1.5625,2572.5,41.6319,25,80.6,22.92,2.08,9.01961,16.4706,74.282,14.2196,7.395,-6.59048,1,8,0,0,20,74.902,0,0,3.584,0,163.4
4699,34663.520,14.214,13.8961,14.4808,31,-.78125,-1.5625,2559.25,41.6319,25,80.6,22.59,2.06,9.01961,16.0784,72.0728,14.2196,7.395,-6.59048,1,8,0,0,20,74.902,0,0,3.584,0,163.4
4700,34663.560,14.3823,13.8961,14.4322,31,0,-1.5625,2564.75,41.6319,25.5,80.6,22.09,2.04,8.62745,15.6863,69.071,14.2196,7.25,-6.67669,1,8,0,0,20,74.902,0,0,3.584,0,163.4
4701,34663.600,14.4248,13.8961,14.4322,31,0,-1.5625,2582.75,41.6319,25.5,80.6,21.5,2.02,8.23529,15.6863,65.9878,14.2196,7.25,-6.91049,1,8,0,0,20,74.902,0,0,3.328,0,163.4
4702,34663.640,14.5505,13.8961,14.4322,31,.78125,-1.5625,2562.5,41.6319,26,80.6,21.33,2.02,7.05882,15.6863,55.7976,14.2196,7.105,-6.91049,1,8,0,0,20,74.902,0,0,3.328,0,163.4
4703,34663.680,14.508,13.8961,14.4738,31,0,-.78125,2564.5,41.6319,26.5,80.6,20.14,1.98,5.09804,14.1176,44.5,14.2196,6.96,-7.40617,1,8,0,0,20,74.902,0,0,3.328,0,163.4
4704,34663.720,14.4673,13.7813,14.5297,31,0,-.78125,2564.5,41.6319,26.5,80.6,18.19,1.92,3.13725,13.7255,42,14.2196,6.815,-7.86041,1,8,0,0,20,74.902,0,0,3.328,0,163.4
4705,34663.760,14.3397,13.6664,14.5297,31,0,-.78125,2568.5,41.6319,27,80.6,17.6,1.9,1.96078,13.3333,39.5,14.2196,6.525,-7.86041,1,8,0,0,20,74.902,0,0,3.072,0,163.4
4706,34663.800,14.3823,13.5516,14.6357,31,-.78125,-.78125,2562.75,41.6319,27.5,80.6,16.52,1.86,1.17647,13.3333,37,14.2196,6.38,-8.02052,1,8,0,0,20,74.902,0,0,3.072,0,163.4
4707,34663.840,14.1714,13.4367,14.6357,31,-1.5625,-.78125,2563,41.6319,27.5,80.6,16.09,1.86,1.17647,12.9412,34.5,14.2196,6.09,-8.02052,1,8,0,0,20,74.902,0,0,2.816,0,163.4
4708,34663.880,14.0883,13.207,14.7144,31,-1.5625,-.78125,2576,41.6319,28,80.6,15.94,1.86,1.17647,12.9412,32,14.2196,5.945,-8.18062,1,8,0,0,20,74.902,0,0,2.816,0,163.4
4709,34663.920,13.9181,13.207,14.6785,31,-3.125,-.78125,2578,41.6319,28.5,80.6,15.2,1.84,1.17647,12.549,29.5,14.2196,5.8,-8.34073,1,8,0,0,20,74.902,0,0,2.816,0,163.4
4710,34663.960,13.8349,13.0922,14.6785,31,-3.125,-.78125,2560,41.6319,28.5,80.6,14.68,1.82,1.17647,12.1569,27,14.2196,5.655,-8.34073,1,8,0,0,19,74.902,0,0,2.56,0,163.4
4711,34664.000,13.6667,13.207,14.6286,31,-3.125,-.78125,2560.25,41.6319,28.5,80.6,13.72,1.8,.784314,11.7647,24.5,14.2196,5.51,-8.50084,1,8,0,0,19,74.902,0,0,2.56,0,163.4
4712,34664.040,13.5816,13.207,14.6144,31,-3.125,-.78125,2573,41.6319,28.5,80.6,12.56,1.76,.392157,11.3725,22,14.2196,5.365,-8.66095,1,8,0,0,19,74.902,0,0,2.56,0,163.4
4713,34664.080,13.6241,13.3219,14.6144,31,-3.125,-.78125,2555.75,41.6319,28.5,80.6,12.14,1.74,0,10.5882,19.5,14.2196,5.365,-8.66095,1,8,0,0,19,74.902,0,0,2.304,0,163.4
4714,34664.120,13.6241,13.4367,14.6144,31,-3.125,-.78125,2553.25,41.6319,27.5,80.6,11.62,1.7,0,10.5882,17,14.2196,5.075,-8.82106,1,8,0,0,16,0,0,0,2.304,0,163.4
4715,34664.160,13.7498,13.5516,14.6144,31,-3.125,-.78125,2557.5,41.6319,27,80.6,11.25,1.68,0,9.80392,14.5,14.2196,4.93,-8.82106,1,8,0,0,6,0,0,0,2.304,0,163.4
4716,34664.200,13.8775,13.6664,14.6073,31,-3.125,-.78125,2548.25,41.6319,26.5,80.6,10.38,1.66,0,9.80392,12,14.2196,4.785,-8.98117,1,8,0,0,2,0,0,0,2.304,0,163.4
4717,34664.240,13.9181,13.7813,14.5931,31,-2.34375,-.78125,2546.75,41.6319,25.5,80.6,9.93,1.64,0,9.41177,9.5,14.2196,4.785,-9.14128,1,8,0,0,1,0,0,0,2.048,0,163.4
4718,34664.280,14.0032,13.7813,14.5931,31,-2.34375,-.78125,2584.25,41.6319,25,80.6,9.58,1.62,0,9.41177,7,14.2196,4.64,-9.14128,1,8,0,0,0,0,0,0,2.048,0,163.4
4719,34664.320,14.1289,13.7813,14.5649,31,-2.34375,-.78125,2583.5,41.6319,24.5,80.6,9.62,1.62,0,9.01961,4.5,14.2196,4.495,-9.30138,1,8,0,0,0,0,0,0,2.048,0,163.4
4720,34664.360,14.4673,13.7813,14.5438,31,-2.34375,-.78125,2551.25,41.6319,24,80.6,9.51,1.6,0,9.01961,2,14.2196,4.35,-9.46149,1,8,0,0,0,0,0,0,2.048,0,163.4
4721,34664.400,14.3823,13.7813,14.5438,31,-2.34375,-.78125,2535.75,41.6319,23,80.6,9.44,1.6,0,9.01961,0,14.2196,4.35,-9.46149,1,8,0,0,0,0,0,0,2.048,0,163.4
4722,34664.440,14.3397,13.7813,14.2748,31,-2.34375,-.78125,2578.25,41.6319,22.5,80.6,9.51,1.6,0,8.62745,0,14.2196,4.205,-9.56156,1,8,0,0,0,0,0,0,0,0,163.4
4723,34664.480,14.2565,13.7813,14.2748,31,-2.34375,-.78125,2562.75,41.6319,22,80.6,9.36,1.6,0,8.62745,0,14.2196,4.205,-9.56156,1,8,0,0,0,0,0,0,0,0,163.4
4724,34664.520,14.2565,13.8961,14.2748,31,-2.34375,-.78125,2537,41.6319,21,80.6,9.28,1.6,0,8.62745,0,14.2196,4.06,-9.56156,1,8,0,0,0,0,0,0,0,0,163.4
4725,34664.560,14.508,14.2406,14.2748,31,-1.5625,-.78125,2564.5,41.6319,20.5,80.6,9.31,1.6,0,8.62745,0,14.2196,4.06,-9.56156,1,8,0,0,0,0,0,0,0,0,163.4
4726,34664.600,14.887,14.7,14.2748,31,-1.5625,-.78125,2563.25,41.6319,20,80.6,9.36,1.6,0,8.62745,0,14.2196,4.06,-9.56156,1,8,0,0,0,0,0,0,0,0,163.4
4727,34664.640,15.4363,15.1594,14.2748,31,-1.5625,-.78125,2549.5,41.6319,20,80.6,9.17,1.58,0,8.62745,0,14.2196,4.06,-9.56156,1,8,0,0,0,0,0,0,0,0,163.4
4728,34664.680,16.0668,15.7336,14.2748,31,-.78125,-.78125,2536.25,41.6319,20,80.6,8.99,1.58,0,8.62745,0,14.2196,3.915,-9.56156,1,8,0,0,0,0,0,0,0,0,163.4
4729,34664.720,17.1208,16.3078,14.2748,31,0,-.78125,2554.25,41.0105,20,80.6,8.8,1.56,0,8.62745,0,14.2196,3.915,-9.56156,1,8,0,0,0,0,0,0,0,0,163.4
4730,34664.760,17.7958,16.6523,14.2748,31,.78125,-.78125,2544.25,41.0105,20,80.6,8.62,1.56,0,8.62745,0,14.2196,3.915,-9.56156,1,8,0,0,0,0,0,0,0,0,163.4
4731,34664.800,18.3005,16.882,14.2748,31,1.5625,-.78125,2529.25,41.0105,20,80.6,8.93,1.58,0,8.62745,0,14.2196,3.915,-9.56156,1,8,0,0,0,0,0,0,0,0,163.4
4732,34664.840,18.7221,16.9969,14.2748,31,2.34375,-.78125,2545.75,41.0105,20,80.6,8.87,1.56,0,8.62745,0,14.2196,3.915,-9.56168,1,8,0,0,0,0,0,0,0,0,163.4
4733,34664.880,18.933,16.882,14.2748,31,3.125,-.78125,2546,41.0105,20,80.6,8.68,1.56,0,8.62745,0,14.2196,3.915,-9.56156,1,8,0,0,0,0,0,0,0,0,163.4
4734,34664.920,18.8053,17.1117,14.2748,31,0,-.78125,2534.75,41.0105,20,80.6,8.8,1.58,0,8.62745,0,14.2196,3.915,-9.56156,1,8,0,0,0,0,0,0,0,0,163.4
4735,34664.960,19.2269,17.1117,12.4558,31,0,-.78125,2555,41.0105,20,80.6,8.56,1.56,0,8.23529,0,14.2196,3.915,-9.56162,1,8,0,0,0,0,0,0,0,0,163.4
4736,34665.000,19.1438,17.1117,12.4558,31,0,-.78125,2553.5,41.0105,20,80.6,8.56,1.56,0,8.23529,0,14.2196,3.77,-9.56162,1,8,0,0,0,0,0,0,0,0,163.4
4737,34665.040,18.3431,17.3414,12.4558,31,0,-.78125,2516,41.0105,20,80.6,8.56,1.56,0,8.23529,0,14.2196,3.77,-9.56162,1,8,0,0,0,0,0,0,0,0,163.4
4738,34665.080,18.3856,17.4562,12.4558,31,0,-.78125,2521.5,41.0105,20,80.6,8.31,1.56,0,7.84314,0,14.2196,3.77,-9.56174,1,8,0,0,0,0,0,0,0,0,163.4
4739,34665.120,18.3431,17.2266,12.4558,31,0,-.78125,2532.25,41.0105,20,80.6,8.1,1.54,0,7.84314,0,14.2196,3.77,-9.56174,1,8,0,0,0,0,0,0,0,0,163.4
4740,34665.160,18.3005,16.9969,12.5023,31,0,-.78125,2536.5,41.0105,20,80.6,8.1,1.54,0,7.45098,0,14.2196,3.77,-9.56162,1,8,0,0,1,0,0,0,0,0,163.4
4741,34665.200,18.1748,16.9969,12.6707,31,0,-.78125,2524.25,41.0105,20,80.6,8,1.54,0,7.45098,0,14.2196,3.77,-9.56156,1,8,0,0,1,0,0,0,0,0,163.4
4742,34665.240,17.9215,17.2266,12.6707,31,0,-.78125,2516.75,41.0105,20,80.6,7.86,1.5,0,7.05882,0,14.2196,3.625,-9.56156,1,8,0,0,1,0,0,0,0,0,163.4
4743,34665.280,17.8364,17.6859,12.6707,31,0,-.78125,2507,41.0105,20,80.6,7.75,1.5,0,7.05882,0,14.2196,3.625,-9.56156,1,8,0,0,0,0,0,0,0,0,163.4
4744,34665.320,18.2154,18.0305,12.6707,31,0,-.78125,2522.75,41.0105,20,80.6,7.6,1.48,0,6.66667,0,14.2196,3.625,-9.56162,1,8,0,0,0,0,0,0,0,0,163.4
4745,34665.360,18.3856,18.9492,12.6707,31,0,-.78125,2535,41.0105,20,80.6,7.58,1.48,0,6.66667,0,14.2196,3.48,-9.56162,1,8,0,0,0,0,0,0,0,0,163.4
4746,34665.400,18.8904,20.2125,12.6707,31,0,-.78125,2507,41.0105,20,80.6,7.46,1.46,0,6.66667,0,14.2196,3.48,-9.56156,1,8,0,0,1,0,0,0,0,0,163.4
4747,34665.440,19.9019,20.3273,12.6707,31,0,-.78125,2503,41.0105,20,80.6,6.91,1.46,0,6.66667,0,14.2196,3.48,-9.56156,1,8,0,0,1,0,0,0,0,0,163.4
4748,34665.480,19.7336,20.3273,12.6707,31,0,-.78125,2529,41.0105,20,80.6,6.72,1.46,0,6.66667,0,14.2196,3.335,-9.56156,1,8,0,0,1,0,0,0,0,0,163.4
4749,34665.520,19.8168,20.3273,12.6707,31,0,-.78125,2509,40.3891,20,80.6,6.91,1.46,0,6.66667,0,14.2196,3.335,-9.56156,1,8,0,0,1,0,0,0,0,0,163.4
4750,34665.560,19.8593,20.3273,12.6707,31,0,-.78125,2492.25,40.3891,20,80.6,6.72,1.46,0,6.66667,0,14.2196,3.335,-9.56156,1,8,0,0,1,0,0,0,0,0,163.4
4751,34665.600,19.7336,20.3273,12.6707,31,0,-.78125,2516,40.3891,20,80.6,6.54,1.46,0,6.66667,0,14.2196,3.335,-9.56162,1,8,0,0,1,0,0,0,0,0,163.4
4752,34665.640,19.8593,20.3273,12.6707,31,0,-.78125,2503.5,40.3891,20,80.6,6.72,1.46,0,6.66667,0,14.2196,3.335,-9.56156,1,8,0,0,1,0,0,0,0,0,163.4
4753,34665.680,19.8593,20.3273,12.6707,31,0,-.78125,2491.75,40.3891,20,80.6,6.63,1.46,0,6.66667,0,14.2196,3.335,-9.56156,1,8,0,0,1,0,0,0,0,0,163.4
4754,34665.720,19.7762,20.3273,12.6707,30,0,-.78125,2504.75,40.3891,20,80.6,6.63,1.46,0,6.66667,0,14.2196,3.335,-9.56156,1,8,0,0,1,0,0,0,0,0,163.4
4755,34665.760,19.9019,20.3273,12.6707,30,0,-.78125,2494.25,40.3891,20,80.6,6.72,1.46,0,6.66667,0,14.2196,3.335,-9.56156,1,8,0,0,1,0,0,0,0,0,163.4
4756,34665.800,19.8593,20.3273,12.6707,30,0,-.78125,2496.5,40.3891,20,80.6,6.81,1.46,0,6.66667,0,14.2196,3.335,-9.56162,1,8,0,0,1,0,0,0,0,0,163.4
4757,34665.840,19.8168,20.3273,12.6707,30,0,-.78125,2501.25,40.3891,20,80.6,7.09,1.46,0,6.66667,0,14.2196,3.335,-9.56156,1,8,0,0,1,0,0,0,0,0,163.4
4758,34665.880,19.8168,20.3273,12.6707,30,0,-.78125,2484.75,40.3891,20,80.6,6.72,1.44,0,6.66667,0,14.2196,3.335,-9.56156,1,8,0,0,1,0,0,0,0,0,163.4
4759,34665.920,19.8593,20.3273,12.6707,30,0,-.78125,2491.25,40.3891,20,80.6,6.81,1.46,0,6.66667,0,14.2196,3.335,-9.56156,1,8,0,0,1,0,0,0,0,0,163.4
4760,34665.960,19.7762,20.3273,12.6707,30,0,-.78125,2492,40.3891,20,80.6,6.54,1.46,0,6.66667,0,14.2196,3.335,-9.56162,1,8,0,0,1,0,0,0,0,0,163.4
4761,34666.000,19.9444,20.3273,12.6707,30,0,-.78125,2471,40.3891,20,80.6,6.91,1.46,0,6.66667,0,14.2196,3.335,-9.56162,1,8,0,0,1,0,0,0,0,0,163.4
4762,34666.040,19.8593,20.3273,12.6707,30,0,-.78125,2476.75,40.3891,20,80.6,6.91,1.46,0,6.66667,0,14.2196,3.19,-9.56162,1,8,0,0,1,0,0,0,0,0,163.4
4763,34666.080,19.8168,20.3273,12.6707,30,0,-.78125,2484,40.3891,20,80.6,6.72,1.46,0,6.66667,0,14.2196,3.19,-9.56162,1,8,0,0,1,0,0,0,0,0,163.4
4764,34666.120,19.9444,20.3273,12.6707,30,0,-.78125,2469.25,40.3891,20,80.6,6.91,1.46,0,6.66667,0,14.2196,3.19,-9.56156,1,8,0,0,1,0,0,0,0,0,163.4
4765,34666.160,20.4067,20.3273,12.6707,30,0,-.78125,2470.75,40.3891,20,80.6,6.91,1.46,0,6.66667,0,14.2196,3.19,-9.56168,1,8,0,0,1,0,0,0,0,0,163.4
4766,34666.200,20.366,20.3273,12.6707,30,0,-.78125,2479.5,40.3891,20,80.6,6.63,1.46,0,6.66667,0,14.2196,3.19,-9.56168,1,8,0,0,1,0,0,0,0,0,163.4
4767,34666.240,20.4918,20.3273,12.6707,30,0,-.78125,2469,40.3891,20,80.6,6.91,1.46,0,6.66667,0,14.2196,3.19,-9.56181,1,8,0,0,1,0,0,0,0,0,163.4
4768,34666.280,20.5343,20.3273,12.6707,30,0,-.78125,2462.25,40.3891,20,80.6,7,1.48,0,6.66667,0,14.2196,3.19,-9.56186,1,8,0,0,1,0,0,0,0,0,163.4
4769,34666.320,20.4492,20.3273,12.6707,30,0,-.78125,2474,39.7678,20,80.6,6.72,1.46,0,6.66667,0,14.2196,3.19,-9.56186,1,8,0,0,1,0,0,0,0,0,163.4
4770,34666.360,20.4067,20.3273,12.6707,30,0,-.78125,2463.75,39.7678,20,80.6,6.72,1.46,0,6.66667,0,14.2196,3.19,-9.56192,1,8,0,0,1,0,0,0,0,0,163.4
4771,34666.400,20.4492,20.3273,12.6707,30,0,-.78125,2469.75,39.7678,20,80.6,6.63,1.46,0,6.66667,0,14.2196,3.19,-9.56192,1,8,0,0,1,0,0,0,0,0,163.4
4772,34666.440,20.4067,20.3273,12.6707,30,0,-.78125,2468.5,39.7678,20,80.6,6.54,1.46,0,6.66667,0,14.2196,3.19,-9.56198,1,8,0,0,1,0,0,0,0,0,163.4
4773,34666.480,20.4492,20.3273,12.6707,30,0,-.78125,2456.25,39.7678,20,80.6,6.91,1.46,0,6.66667,0,14.2196,3.19,-9.56204,1,8,0,0,1,0,0,0,0,0,163.4
4774,34666.520,20.4918,20.3273,12.6707,30,0,-.78125,2459.25,39.7678,20,80.6,6.63,1.46,0,6.66667,0,14.2196,3.19,-9.56204,1,8,0,0,1,0,0,0,0,0,163.4
4775,34666.560,20.4918,20.3273,12.6707,30,0,-.78125,2445.75,39.7678,20,80.6,6.72,1.46,0,6.66667,0,14.2196,3.19,-9.56203,1,8,0,0,1,0,0,0,0,0,163.4
4776,34666.600,20.5749,20.3273,12.6707,30,0,-.78125,2441,39.7678,20,80.6,6.91,1.46,0,6.66667,0,14.2196,3.19,-9.56209,1,8,0,0,1,0,0,0,0,0,163.4
4777,34666.640,20.281,20.3273,12.6707,30,0,-.78125,2448,39.7678,20,80.6,6.63,1.46,0,6.66667,0,14.2196,3.19,-9.56209,1,8,0,0,1,0,0,0,0,0,163.4
4778,34666.680,20.4067,20.3273,12.6707,30,0,-.78125,2440.25,39.7678,20,80.6,6.81,1.46,0,6.66667,0,14.2196,3.19,-9.56215,1,8,0,0,1,0,0,0,0,0,163.4
4779,34666.720,20.4918,20.3273,12.6707,30,0,-.78125,2434,39.7678,20,80.6,6.81,1.46,0,6.66667,0,14.2196,3.19,-9.56215,1,8,0,0,1,0,0,0,0,0,163.4
4780,34666.760,20.4918,20.3273,12.6707,30,0,-.78125,2446,39.7678,20,80.6,6.91,1.46,0,6.66667,0,14.2196,3.19,-9.56214,1,8,0,0,1,0,0,0,0,0,163.4
4781,34666.800,20.3235,20.3273,12.6707,30,0,-.78125,2441.5,39.7678,20,80.6,6.81,1.46,0,6.66667,0,14.2196,3.19,-9.56214,1,8,0,0,1,0,0,0,0,0,163.4
4782,34666.840,20.4492,20.3273,12.6707,30,0,-.78125,2443.75,39.7678,20,80.6,6.72,1.46,0,6.66667,0,14.2196,3.19,-9.56214,1,8,0,0,1,0,0,0,0,0,163.4
4783,34666.880,20.5343,20.3273,12.6707,30,0,-.78125,2440,39.7678,20,80.6,6.72,1.46,0,6.66667,0,14.2196,3.19,-9.56219,1,8,0,0,1,0,0,0,0,0,163.4
4784,34666.920,20.4918,20.3273,12.6707,30,0,-.78125,2431.75,39.7678,20,80.6,6.4,1.46,0,6.66667,0,14.2196,3.19,-9.56231,1,8,0,0,1,0,0,0,0,0,165.2
4785,34666.960,20.281,20.3273,12.6707,30,0,-.78125,2435.75,39.1464,20,80.6,6.54,1.46,0,6.66667,0,14.2196,3.19,-9.56231,1,10,0,0,1,0,0,0,0,0,165.2
4786,34667.000,20.4918,20.3273,12.6707,30,0,-.78125,2422.5,39.1464,20,80.6,6.54,1.46,0,6.66667,0,14.2196,3.19,-9.56237,1,10,0,0,1,0,0,0,0,0,165.2
4787,34667.040,20.4918,20.3273,12.6707,30,0,-.78125,2422,39.1464,20,80.6,6.4,1.46,0,6.66667,0,14.2196,3.19,-9.56237,1,10,0,0,1,0,0,0,0,0,165.2
4788,34667.080,20.4492,20.3273,12.6707,30,0,-.78125,2429.75,39.1464,20,80.6,6.54,1.46,.392157,6.66667,3.1522,14.2196,3.19,-9.56242,1,10,0,0,1,0,0,0,0,0,165.2
4789,34667.120,20.4067,20.3273,12.6707,30,0,-.78125,2419.25,39.1464,20.5,80.6,6.63,1.46,.784314,6.66667,9.16597,14.2196,3.19,-9.38929,1,10,0,0,1,74.902,0,0,1.536,0,165.2
4790,34667.160,20.3235,20.3273,12.6707,30,0,-.78125,2427.5,39.1464,21,80.6,6.72,1.46,1.96078,7.45098,17.3726,14.2196,3.19,-9.38929,1,10,0,0,1,74.902,0,0,1.536,0,165.2
4791,34667.200,20.4067,20.3273,12.6707,30,0,-.78125,2412.5,39.1464,21.5,80.6,7.62,1.5,2.7451,8.62745,23.6265,14.2196,3.19,-8.78242,1,10,0,0,2,74.902,0,0,1.792,0,165.2
