sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
4291,181.880,14.4673,14.4703,14.5649,31,-5.46875,-.78125,1254,0,17.5,75.2,7.6,1.48,0,7.05882,0,14.2196,5.22,-8.54265,1,8,0,0,0,0,0,0,2.304,0,131
4292,181.920,14.5931,14.5852,14.5649,31,-5.46875,-.78125,1256.5,0,17,75.2,7.6,1.48,0,7.05882,0,14.2196,5.22,-8.54267,1,8,0,0,0,0,0,0,2.304,0,131
4293,181.960,14.5931,14.4703,14.5649,31,-5.46875,-.78125,1247.75,0,18,75.2,7.62,1.48,0,7.05882,0,14.2196,5.22,-8.54267,1,8,0,0,0,0,0,0,2.304,0,131
4294,182.000,14.5505,14.5852,14.5649,31,-5.46875,-.78125,1258,0,17,75.2,7.65,1.48,0,7.05882,0,14.2196,5.22,-8.54261,1,8,0,0,0,0,0,0,2.304,0,131
4295,182.040,14.6356,14.5852,14.5649,31,-5.46875,-.78125,1253.75,0,17.5,75.2,7.65,1.48,0,7.05882,0,14.2196,5.22,-8.54256,1,8,0,0,0,0,0,0,2.56,0,131
4296,182.080,14.508,14.5852,14.5649,31,-5.46875,-.78125,1241.75,0,18.5,75.2,7.65,1.48,0,7.05882,0,14.2196,5.22,-8.54256,1,8,0,0,0,0,0,0,2.304,0,131
4297,182.120,14.6356,14.5852,14.5649,31,-5.46875,-.78125,1244.75,0,18,75.2,7.65,1.48,0,7.05882,0,14.2196,5.22,-8.54258,1,8,0,0,0,0,0,0,2.56,0,131
4298,182.160,14.5505,14.5852,14.5649,31,-5.46875,-.78125,1250.75,0,17.5,75.2,7.65,1.5,0,7.05882,0,14.2196,5.22,-8.54253,1,8,0,0,0,0,0,0,2.56,0,131
4299,182.200,14.6356,14.4703,14.5649,31,-5.46875,-.78125,1255,0,17,75.2,7.67,1.48,0,7.05882,0,14.2196,5.22,-8.54253,1,8,0,0,0,0,0,0,2.56,0,131
4300,182.240,14.508,14.4703,14.5649,31,-5.46875,-.78125,1263,0,16.5,75.2,7.6,1.48,0,7.05882,0,14.2196,5.22,-8.54254,1,8,0,0,0,0,0,0,2.304,0,131
4301,182.280,14.4248,14.4703,14.5649,31,-5.46875,-.78125,1257.25,0,17,75.2,7.51,1.5,0,7.05882,0,14.2196,5.22,-8.54254,1,8,0,0,0,0,0,0,2.304,0,131
4302,182.320,14.4673,14.4703,14.5649,31,-5.46875,-.78125,1261.25,0,16.5,75.2,7.62,1.48,0,7.05882,0,14.2196,5.22,-8.54255,1,8,0,0,0,0,0,0,2.304,0,131
4303,182.360,14.3823,14.4703,14.5649,31,-5.46875,-.78125,1269.75,0,16,75.2,7.58,1.48,0,7.05882,0,14.2196,5.22,-8.54256,1,8,0,0,0,0,0,0,2.304,0,131
4304,182.400,14.4673,14.4703,14.5649,31,-5.46875,-.78125,1280.25,0,15,75.2,7.6,1.48,0,7.05882,0,14.2196,5.22,-8.54256,1,8,0,0,0,0,0,0,2.304,0,131
4305,182.440,14.4248,14.4703,14.5649,31,-5.46875,-.78125,1269.25,0,16,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54257,1,8,0,0,0,0,0,0,2.304,0,131
4306,182.480,14.5931,14.4703,14.5649,31,-5.46875,-.78125,1266.5,0,16.5,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54252,1,8,0,0,0,0,0,0,2.304,0,131
4307,182.520,14.508,14.4703,14.5649,31,-5.46875,-.78125,1264.75,0,16.5,75.2,7.28,1.48,0,7.05882,0,14.2196,5.22,-8.54252,1,8,0,0,0,0,0,0,2.304,0,131
4308,182.560,14.2972,14.4703,14.5649,31,-5.46875,-.78125,1258,0,17,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54253,1,8,0,0,0,0,0,0,2.304,0,131
4309,182.600,14.508,14.4703,14.5649,31,-5.46875,-.78125,1258.75,0,17,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54253,1,8,0,0,0,0,0,0,2.304,0,131
4310,182.640,14.4673,14.4703,14.5649,31,-5.46875,-.78125,1248,0,18,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54255,1,8,0,0,0,0,0,0,2.304,0,131
4311,182.680,15.0978,14.4703,14.5649,31,-5.46875,-.78125,1256,0,17,75.2,7.62,1.48,0,7.05882,0,14.2196,5.22,-8.54256,1,8,0,0,0,0,0,0,2.304,0,131
4312,182.720,15.1829,14.4703,14.5649,31,-5.46875,-.78125,1268.75,0,16,75.2,7.65,1.48,0,7.05882,0,14.2196,5.22,-8.54256,1,8,0,0,0,0,0,0,2.304,0,131
4313,182.760,15.1829,14.4703,14.5649,31,-5.46875,-.78125,1269.25,0,16,75.2,7.65,1.48,0,7.05882,0,14.2196,5.22,-8.54257,1,8,0,0,0,0,0,0,2.304,0,131
4314,182.800,15.1829,14.4703,14.5649,31,-5.46875,-.78125,1261.75,0,17,75.2,7.65,1.5,0,7.05882,0,14.2196,5.22,-8.54258,1,8,0,0,0,0,0,0,2.304,0,131
4315,182.840,15.268,14.5852,14.5649,31,-5.46875,-.78125,1260.25,0,17,75.2,7.65,1.48,0,7.05882,0,14.2196,5.22,-8.54258,1,8,0,0,0,0,0,0,2.304,0,131
4316,182.880,15.2255,14.5852,14.5649,31,-5.46875,-.78125,1261,0,17,75.2,7.6,1.48,0,7.05882,0,14.2196,5.22,-8.54253,1,8,0,0,0,0,0,0,2.304,0,131
4317,182.920,15.268,14.5852,14.5649,31,-5.46875,-.78125,1267.75,0,16.5,75.2,7.53,1.5,0,7.05882,0,14.2196,5.22,-8.54253,1,8,0,0,0,0,0,0,2.304,0,131
4318,182.960,15.3937,14.5852,14.5649,31,-5.46875,-.78125,1265.5,0,16.5,75.2,7.6,1.48,0,7.05882,0,14.2196,5.22,-8.54248,1,8,0,0,0,0,0,0,2.304,0,131
4319,183.000,15.3086,14.5852,14.5649,31,-5.46875,-.78125,1250,0,18,75.2,7.4,1.48,0,7.05882,0,14.2196,5.22,-8.54249,1,8,0,0,0,0,0,0,2.304,0,131
4320,183.040,15.3512,14.5852,14.5649,31,-5.46875,-.78125,1245.5,0,18,75.2,7.28,1.48,0,7.05882,0,14.2196,5.22,-8.54249,1,8,0,0,0,0,0,0,2.304,0,131
4321,183.080,15.3512,14.5852,14.5649,31,-5.46875,-.78125,1252.5,0,17.5,75.2,7.4,1.48,0,7.05882,0,14.2196,5.22,-8.5425,1,8,0,0,0,0,0,0,2.304,0,131
4322,183.120,15.3512,14.5852,14.5649,31,-5.46875,-.78125,1261.25,0,17,75.2,7.62,1.48,0,7.05882,0,14.2196,5.22,-8.54239,1,8,0,0,0,0,0,0,2.304,0,131
4323,183.160,15.3937,14.5852,14.5649,31,-5.46875,-.78125,1275,0,15.5,75.2,7.65,1.5,0,7.05882,0,14.2196,5.22,-8.54239,1,8,0,0,0,0,0,0,2.304,0,131
4324,183.200,15.3937,14.5852,14.5649,31,-5.46875,-.78125,1274,0,16,75.2,7.65,1.48,0,7.05882,0,14.2196,5.22,-8.54234,1,8,0,0,0,0,0,0,2.304,0,131
4325,183.240,15.3937,14.5852,14.5649,31,-5.46875,-.78125,1263.75,0,16.5,75.2,7.65,1.48,0,7.05882,0,14.2196,5.22,-8.54234,1,8,0,0,0,0,0,0,2.304,0,131
4326,183.280,15.3512,14.5852,14.5649,31,-5.46875,-.78125,1248.5,0,18,75.2,7.67,1.5,0,7.05882,0,14.2196,5.22,-8.5423,1,8,0,0,0,0,0,0,2.304,0,131
4327,183.320,14.5505,14.5852,14.5649,31,-5.46875,-.78125,1251.75,0,17.5,75.2,7.6,1.48,0,7.05882,0,14.2196,5.22,-8.54231,1,8,0,0,0,0,0,0,2.304,0,131
4328,183.360,14.6782,14.5852,14.5649,31,-5.46875,-.78125,1258.25,0,17,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54231,1,8,0,0,0,0,0,0,2.304,0,131
4329,183.400,14.6356,14.5852,14.5649,31,-5.46875,-.78125,1262.75,0,16.5,75.2,7.6,1.48,0,7.05882,0,14.2196,5.22,-8.54232,1,8,0,0,0,0,0,0,2.304,0,131
4330,183.440,14.4673,14.5852,14.5649,31,-5.46875,-.78125,1270.5,0,16,75.2,7.6,1.48,0,7.05882,0,14.2196,5.22,-8.54234,1,8,0,0,0,0,0,0,2.304,0,131
4331,183.480,14.7613,14.5852,14.5649,31,-5.46875,-.78125,1277.75,0,15.5,75.2,7.4,1.48,0,7.05882,0,14.2196,5.22,-8.54234,1,8,0,0,0,0,0,0,2.304,0,131
4332,183.520,14.6356,14.5852,14.5649,31,-5.46875,-.78125,1279.25,0,15.5,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54235,1,8,0,0,0,0,0,0,2.304,0,131
4333,183.560,14.7188,14.5852,14.5649,31,-5.46875,-.78125,1266.25,0,16.5,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54235,1,8,0,0,0,0,0,0,2.304,0,131
4334,183.600,14.5931,14.5852,14.5649,31,-5.46875,-.78125,1257.75,0,17.5,75.2,7.6,1.48,0,7.05882,0,14.2196,5.22,-8.54237,1,8,0,0,0,0,0,0,2.304,0,131
4335,183.640,14.508,14.5852,14.5649,31,-5.46875,-.78125,1260.75,0,17,75.2,7.37,1.48,0,7.05882,0,14.2196,5.22,-8.54238,1,8,0,0,0,0,0,0,2.304,0,131
4336,183.680,14.6356,14.5852,14.5649,31,-5.46875,-.78125,1265.25,0,16.5,75.2,7.4,1.48,0,7.05882,0,14.2196,5.22,-8.54238,1,8,0,0,0,0,0,0,2.304,0,131
4337,183.720,14.6356,14.5852,14.5649,31,-5.46875,-.78125,1262.75,0,17,75.2,7.4,1.48,0,7.05882,0,14.2196,5.22,-8.54239,1,8,0,0,0,0,0,0,2.304,0,131
4338,183.760,14.5931,14.5852,14.5649,31,-5.46875,-.78125,1263,0,17,75.2,7.51,1.48,0,7.05882,0,14.2196,5.22,-8.54241,1,8,0,0,0,0,0,0,2.304,0,131
4339,183.800,14.5931,14.5852,14.5649,31,-5.46875,-.78125,1252.25,0,17.5,75.2,7.65,1.5,0,7.05882,0,14.2196,5.22,-8.54241,1,8,0,0,0,0,0,0,2.304,0,131
4340,183.840,14.5931,14.5852,14.5649,31,-5.46875,-.78125,1255.25,0,17.5,75.2,7.62,1.48,0,7.05882,0,14.2196,5.22,-8.54242,1,8,0,0,0,0,0,0,2.304,0,131
4341,183.880,14.5931,14.5852,14.5649,31,-5.46875,-.78125,1259.5,0,17,75.2,7.69,1.48,0,7.05882,0,14.2196,5.22,-8.54242,1,8,0,0,0,0,0,0,2.304,0,131
4342,183.920,14.5931,14.5852,14.5649,31,-5.46875,-.78125,1264.75,0,16.5,75.2,7.62,1.48,0,7.05882,0,14.2196,5.22,-8.54244,1,8,0,0,0,0,0,0,2.304,0,131
4343,183.960,14.5931,14.5852,14.5649,31,-5.46875,-.78125,1263.5,0,17,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54245,1,8,0,0,0,0,0,0,2.304,0,131
4344,184.000,14.508,14.5852,14.5649,31,-5.46875,-.78125,1274,0,16,75.2,7.6,1.46,0,7.05882,0,14.2196,5.22,-8.54245,1,8,0,0,0,0,0,0,2.304,0,131
4345,184.040,14.5931,14.5852,14.5649,31,-5.46875,-.78125,1270,0,16.5,75.2,7.4,1.48,0,7.05882,0,14.2196,5.22,-8.54246,1,8,0,0,0,0,0,0,2.304,0,131
4346,184.080,14.3823,14.5852,14.5649,31,-5.46875,-.78125,1265.5,0,16.5,75.2,7.6,1.48,0,7.05882,0,14.2196,5.22,-8.54248,1,8,0,0,0,0,0,0,2.304,0,131
4347,184.120,14.5931,14.5852,14.5649,31,-5.46875,-.78125,1272,0,16,75.2,7.49,1.46,0,7.05882,0,14.2196,5.22,-8.54248,1,8,0,0,0,0,0,0,2.304,0,131
4348,184.160,14.508,14.5852,14.5649,31,-5.46875,-.78125,1268.5,0,16.5,75.2,7.19,1.48,0,7.05882,0,14.2196,5.22,-8.54249,1,8,0,0,0,0,0,0,2.304,0,131
4349,184.200,14.5931,14.5852,14.5649,31,-5.46875,-.78125,1275.75,0,16,75.2,7.28,1.48,0,7.05882,0,14.2196,5.22,-8.54249,1,8,0,0,0,0,0,0,2.304,0,131
4350,184.240,14.5931,14.5852,14.5649,31,-5.46875,-.78125,1252.75,0,18,75.2,7.37,1.46,0,7.05882,0,14.2196,5.22,-8.54244,1,8,0,0,0,0,0,0,2.304,0,131
4351,184.280,14.5505,14.5852,14.5649,31,-5.46875,-.78125,1260,0,17,75.2,7.51,1.48,0,7.05882,0,14.2196,5.22,-8.54245,1,8,0,0,0,0,0,0,2.304,0,131
4352,184.320,14.508,14.5852,14.5649,31,-5.46875,-.78125,1259,0,17.5,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54245,1,8,0,0,0,0,0,0,2.304,0,131
4353,184.360,14.6356,14.5852,14.5649,31,-5.46875,-.78125,1254,0,17.5,75.2,7.51,1.48,0,7.05882,0,14.2196,5.22,-8.5424,1,8,0,0,0,0,0,0,2.304,0,131
4354,184.400,14.5505,14.5852,14.5649,31,-5.46875,-.78125,1238.25,0,19,75.2,7.58,1.48,0,7.05882,0,14.2196,5.22,-8.54242,1,8,0,0,0,0,0,0,2.304,0,131
4355,184.440,14.508,14.5852,14.5649,31,-5.46875,-.78125,1246,0,18,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54242,1,8,0,0,0,0,0,0,2.304,0,131
4356,184.480,14.887,14.5852,14.5649,31,-5.46875,-.78125,1257.75,0,17,75.2,7.62,1.48,0,7.05882,0,14.2196,5.22,-8.54243,1,8,0,0,0,0,0,0,2.304,0,131
4357,184.520,14.7613,14.5852,14.5649,31,-5.46875,-.78125,1261.5,0,17,75.2,7.51,1.48,0,7.05882,0,14.2196,5.22,-8.54243,1,8,0,0,0,0,0,0,2.304,0,131
4358,184.560,14.7613,14.5852,14.5649,31,-5.46875,-.78125,1246,0,18,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54245,1,8,0,0,0,0,0,0,2.304,0,131
4359,184.600,14.7188,14.5852,14.5649,31,-5.46875,-.78125,1233.5,0,19,75.2,7.4,1.48,0,7.05882,0,14.2196,5.22,-8.54246,1,8,0,0,0,0,0,0,2.304,0,131
4360,184.640,14.7188,14.5852,14.5649,31,-5.46875,-.78125,1232.75,0,19,75.2,7.4,1.48,0,7.05882,0,14.2196,5.22,-8.54246,1,8,0,0,0,0,0,0,2.304,0,131
4361,184.680,14.5931,14.5852,14.5649,31,-5.46875,-.78125,1246.25,0,18,75.2,7.4,1.48,0,7.05882,0,14.2196,5.22,-8.54241,1,8,0,0,0,0,0,0,2.304,0,131
4362,184.720,14.6356,14.5852,14.5649,31,-5.46875,-.78125,1247.75,0,17.5,75.2,7.51,1.48,0,7.05882,0,14.2196,5.22,-8.54243,1,8,0,0,0,0,0,0,2.304,0,131
4363,184.760,14.7188,14.5852,14.5649,31,-5.46875,-.78125,1263.75,0,16.5,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54243,1,8,0,0,0,0,0,0,2.304,0,131
4364,184.800,14.7188,14.5852,14.5649,31,-5.46875,-.78125,1258.25,0,16.5,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54244,1,8,0,0,0,0,0,0,2.304,0,131
4365,184.840,14.7613,14.5852,14.5649,31,-5.46875,-.78125,1263.5,0,16.5,75.2,7.37,1.46,0,7.05882,0,14.2196,5.22,-8.54244,1,8,0,0,0,0,0,0,2.304,0,131
4366,184.880,14.6782,14.5852,14.5649,31,-5.46875,-.78125,1260,0,16.5,75.2,7.37,1.48,0,7.05882,0,14.2196,5.22,-8.54239,1,8,0,0,0,0,0,0,2.304,0,131
4367,184.920,14.6356,14.5852,14.5649,31,-5.46875,-.78125,1258,0,17,75.2,7.4,1.48,0,7.05882,0,14.2196,5.22,-8.54241,1,8,0,0,0,0,0,0,2.304,0,131
4368,184.960,15.4363,14.5852,14.5649,31,-5.46875,-.78125,1260.25,0,16.5,75.2,7.4,1.48,0,7.05882,0,14.2196,5.22,-8.54241,1,8,0,0,0,0,0,0,2.304,0,131
4369,185.000,15.4769,14.5852,14.5649,31,-5.46875,-.78125,1273,0,15.5,75.2,7.51,1.48,0,7.05882,0,14.2196,5.22,-8.54242,1,8,0,0,0,0,0,0,2.304,0,131
4370,185.040,15.4363,14.5852,14.5649,31,-5.46875,-.78125,1262.25,0,16.5,75.2,7.62,1.5,0,7.05882,0,14.2196,5.22,-8.54243,1,8,0,0,0,0,0,0,2.304,0,131
4371,185.080,15.3086,14.5852,14.5649,31,-5.46875,-.78125,1249,0,17.5,75.2,7.6,1.48,0,7.05882,0,14.2196,5.22,-8.54243,1,8,0,0,0,0,0,0,2.304,0,131
4372,185.120,15.3512,14.5852,14.5649,31,-5.46875,-.78125,1240.25,0,18.5,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54245,1,8,0,0,0,0,0,0,2.304,0,131
4373,185.160,15.3937,14.5852,14.5649,31,-5.46875,-.78125,1251.25,0,17.5,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54245,1,8,0,0,0,0,0,0,2.304,0,131
4374,185.200,15.268,14.5852,14.5649,31,-5.46875,-.78125,1259.25,0,16.5,75.2,7.4,1.48,0,7.05882,0,14.2196,5.22,-8.54246,1,8,0,0,0,0,0,0,2.304,0,131
4375,185.240,15.3937,14.5852,14.5649,31,-5.46875,-.78125,1261.5,0,16.5,75.2,7.51,1.48,0,7.05882,0,14.2196,5.22,-8.54241,1,8,0,0,0,0,0,0,2.304,0,131
4376,185.280,15.3937,14.5852,14.5649,31,-5.46875,-.78125,1252.75,0,17,75.2,7.4,1.48,0,7.05882,0,14.2196,5.22,-8.54241,1,8,0,0,0,0,0,0,2.304,0,131
4377,185.320,15.2255,14.5852,14.5649,31,-5.46875,-.78125,1256.5,0,17,75.2,7.6,1.48,0,7.05882,0,14.2196,5.22,-8.54243,1,8,0,0,0,0,0,0,2.304,0,131
4378,185.360,15.268,14.5852,14.5649,31,-5.46875,-.78125,1247.25,0,17.5,75.2,7.51,1.48,0,7.05882,0,14.2196,5.22,-8.54244,1,8,0,0,0,0,0,0,2.304,0,131
4379,185.400,15.3086,14.5852,14.5649,31,-5.46875,-.78125,1247.25,0,17.5,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54244,1,8,0,0,0,0,0,0,2.304,0,131
4380,185.440,15.1404,14.5852,14.5649,31,-5.46875,-.78125,1258.25,0,16.5,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54246,1,8,0,0,0,0,0,0,2.304,0,131
4381,185.480,15.2255,14.5852,14.5649,31,-5.46875,-.78125,1266.25,0,16,75.2,7.51,1.48,0,7.05882,0,14.2196,5.22,-8.54246,1,8,0,0,0,0,0,0,2.304,0,131
4382,185.520,15.3086,14.5852,14.5649,31,-5.46875,-.78125,1259.25,0,16.5,75.2,7.6,1.48,0,7.05882,0,14.2196,5.22,-8.54247,1,8,0,0,0,0,0,0,2.304,0,131
4383,185.560,15.1404,14.5852,14.5649,31,-5.46875,-.78125,1252.75,0,17,75.2,7.6,1.48,0,7.05882,0,14.2196,5.22,-8.54248,1,8,0,0,0,0,0,0,2.304,0,131
4384,185.600,15.2255,14.5852,14.5649,31,-5.46875,-.78125,1254.75,0,17,75.2,7.63,1.48,0,7.05882,0,14.2196,5.22,-8.54248,1,8,0,0,0,0,0,0,2.304,0,131
4385,185.640,15.268,14.5852,14.5649,31,-5.46875,-.78125,1260.25,0,16.5,75.2,7.62,1.48,0,7.05882,0,14.2196,5.22,-8.54249,1,8,0,0,0,0,0,0,2.304,0,131
4386,185.680,15.0978,14.5852,14.5649,31,-5.46875,-.78125,1267,0,16,75.2,7.51,1.48,0,7.05882,0,14.2196,5.22,-8.54251,1,8,0,0,0,0,0,0,2.304,0,131
4387,185.720,15.1404,14.5852,14.5649,31,-5.46875,-.78125,1275.5,0,15.5,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54251,1,8,0,0,0,0,0,0,2.304,0,131
4388,185.760,15.3086,14.5852,14.5649,31,-5.46875,-.78125,1257.75,0,17,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54252,1,8,0,0,0,0,0,0,2.304,0,131
4389,185.800,15.0572,14.5852,14.5649,31,-5.46875,-.78125,1251.25,0,17.5,75.2,7.4,1.48,0,7.05882,0,14.2196,5.22,-8.54253,1,8,0,0,0,0,0,0,2.304,0,131
4390,185.840,15.2255,14.5852,14.5649,31,-5.46875,-.78125,1257.25,0,17,75.2,7.28,1.46,0,7.05882,0,14.2196,5.22,-8.54253,1,8,0,0,0,0,0,0,2.304,0,131
4391,185.880,15.268,14.5852,14.5649,31,-5.46875,-.78125,1262.5,0,16.5,75.2,7.19,1.48,0,7.05882,0,14.2196,5.22,-8.54254,1,8,0,0,0,0,0,0,2.304,0,131
4392,185.920,15.3086,14.5852,14.5649,31,-5.46875,-.78125,1269.25,0,16,75.2,7.28,1.48,0,7.05882,0,14.2196,5.22,-8.54254,1,8,0,0,0,0,0,0,2.304,0,131
4393,185.960,15.1829,14.5852,14.5649,31,-5.46875,-.78125,1264,0,16.5,75.2,7.37,1.46,0,7.05882,0,14.2196,5.22,-8.54255,1,8,0,0,0,0,0,0,2.304,0,131
4394,186.000,15.1404,14.5852,14.5649,31,-5.46875,-.78125,1269.25,0,16,75.2,7.37,1.48,0,7.05882,0,14.2196,5.22,-8.54256,1,8,0,0,0,0,0,0,2.304,0,131
4395,186.040,15.1829,14.5852,14.5649,31,-5.46875,-.78125,1253.5,0,17.5,75.2,7.37,1.48,0,7.05882,0,14.2196,5.22,-8.54256,1,8,0,0,0,0,0,0,2.304,0,131
4396,186.080,15.1829,14.5852,14.5649,31,-5.46875,-.78125,1251,0,17.5,75.2,7.37,1.48,0,7.05882,0,14.2196,5.22,-8.54251,1,8,0,0,0,0,0,0,2.304,0,131
4397,186.120,15.1404,14.5852,14.5649,31,-5.46875,-.78125,1249.5,0,17.5,75.2,7.58,1.48,0,7.05882,0,14.2196,5.22,-8.54253,1,8,0,0,0,0,0,0,2.304,0,131
4398,186.160,14.6782,14.5852,14.5649,31,-5.46875,-.78125,1250.75,0,17.5,75.2,7.6,1.48,0,7.05882,0,14.2196,5.22,-8.54253,1,8,0,0,0,0,0,0,2.304,0,131
4399,186.200,14.5505,14.5852,14.5649,31,-5.46875,-.78125,1242.25,0,18,75.2,7.6,1.48,0,7.05882,0,14.2196,5.22,-8.54254,1,8,0,0,0,0,0,0,2.304,0,131
4400,186.240,14.5505,14.5852,14.5649,31,-5.46875,-.78125,1240,0,18,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54254,1,8,0,0,0,0,0,0,2.304,0,131
4401,186.280,14.7613,14.5852,14.5649,31,-5.46875,-.78125,1241.75,0,18,75.2,7.4,1.48,0,7.05882,0,14.2196,5.22,-8.54255,1,8,0,0,0,0,0,0,2.304,0,131
4402,186.320,14.7613,14.5852,14.5649,31,-5.46875,-.78125,1250,0,17.5,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54244,1,8,0,0,0,0,0,0,2.304,0,131
4403,186.360,14.6782,14.5852,14.5649,31,-5.46875,-.78125,1240,0,18,75.2,7.65,1.48,0,7.05882,0,14.2196,5.22,-8.54244,1,8,0,0,0,0,0,0,2.304,0,131
4404,186.400,14.7188,14.5852,14.5649,31,-5.46875,-.78125,1241.5,0,18,75.2,7.51,1.48,0,7.05882,0,14.2196,5.22,-8.54245,1,8,0,0,0,0,0,0,2.304,0,131
4405,186.440,14.6782,14.5852,14.5649,31,-5.46875,-.78125,1246,0,17.5,75.2,7.51,1.46,0,7.05882,0,14.2196,5.22,-8.54246,1,8,0,0,0,0,0,0,2.304,0,131
4406,186.480,14.5931,14.5852,14.5649,31,-5.46875,-.78125,1247.75,0,17.5,75.2,7.09,1.46,0,7.05882,0,14.2196,5.22,-8.54246,1,8,0,0,0,0,0,0,2.304,0,131
4407,186.520,14.9721,14.5852,14.5649,31,-5.46875,-.78125,1242.5,0,17.5,75.2,7.28,1.48,0,7.05882,0,14.2196,5.22,-8.54248,1,8,0,0,0,0,0,0,2.304,0,131
4408,186.560,14.6782,14.5852,14.5649,31,-5.46875,-.78125,1234.5,0,18.5,75.2,7.28,1.46,0,7.05882,0,14.2196,5.22,-8.54248,1,8,0,0,0,0,0,0,2.304,0,131
4409,186.600,14.6356,14.5852,14.5649,31,-5.46875,-.78125,1229,0,19,75.2,7.37,1.48,0,7.05882,0,14.2196,5.22,-8.54237,1,8,0,0,0,0,0,0,2.304,0,131
4410,186.640,14.5505,14.5852,14.5649,31,-5.46875,-.78125,1238,0,18,75.2,7.37,1.48,0,7.05882,0,14.2196,5.22,-8.54238,1,8,0,0,0,0,0,0,2.304,0,131
4411,186.680,14.7188,14.5852,14.5649,31,-5.46875,-.78125,1243.5,0,17.5,75.2,7.28,1.48,0,7.05882,0,14.2196,5.22,-8.54238,1,8,0,0,0,0,0,0,2.304,0,131
4412,186.720,14.7188,14.5852,14.5649,31,-5.46875,-.78125,1260.25,0,16,75.2,7.4,1.48,0,7.05882,0,14.2196,5.22,-8.54239,1,8,0,0,0,0,0,0,2.304,0,131
4413,186.760,14.4248,14.5852,14.5649,31,-5.46875,-.78125,1256.25,0,16.5,75.2,7.49,1.48,0,7.05882,0,14.2196,5.22,-8.54241,1,8,0,0,0,0,0,0,2.304,0,131
4414,186.800,14.7188,14.5852,14.5649,31,-5.46875,-.78125,1241.5,0,17.5,75.2,7.49,1.46,0,7.05882,0,14.2196,5.22,-8.54241,1,8,0,0,0,0,0,0,2.304,0,131
4415,186.840,14.5931,14.5852,14.5649,31,-5.46875,-.78125,1221.75,0,19.5,75.2,7.51,1.48,0,7.05882,0,14.2196,5.22,-8.54242,1,8,0,0,0,0,0,0,2.304,0,131
4416,186.880,14.4248,14.5852,14.5649,31,-5.46875,-.78125,1236,0,18,75.2,7.62,1.48,0,7.05882,0,14.2196,5.22,-8.54242,1,8,0,0,0,0,0,0,2.304,0,131
4417,186.920,14.6782,14.5852,14.5649,31,-5.46875,-.78125,1255.75,0,16.5,75.2,7.46,1.46,0,7.05882,0,14.2196,5.22,-8.54244,1,8,0,0,0,0,0,0,2.304,0,131
4418,186.960,14.6356,14.5852,14.5649,31,-5.46875,-.78125,1257.25,0,16,75.2,7.28,1.48,0,7.05882,0,14.2196,5.22,-8.54245,1,8,0,0,0,0,0,0,2.304,0,131
4419,187.000,14.4248,14.5852,14.5649,31,-5.46875,-.78125,1249.75,0,17,75.2,7.28,1.48,0,7.05882,0,14.2196,5.22,-8.54245,1,8,0,0,0,0,0,0,2.304,0,131
4420,187.040,14.6356,14.5852,14.5649,31,-5.46875,-.78125,1251.25,0,16.5,75.2,7.28,1.46,0,7.05882,0,14.2196,5.22,-8.54246,1,8,0,0,0,0,0,0,2.304,0,131
4421,187.080,14.7188,14.5852,14.5649,31,-5.46875,-.78125,1250.75,0,17,75.2,7.37,1.48,0,7.05882,0,14.2196,5.22,-8.54248,1,8,0,0,0,0,0,0,2.304,0,131
4422,187.120,14.5505,14.5852,14.5649,31,-5.46875,-.78125,1251.25,0,17,75.2,7.51,1.48,0,7.05882,0,14.2196,5.22,-8.54248,1,8,0,0,0,0,0,0,2.304,0,131
