sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
135,34582.320,24.704,14.5852,12.8437,255,0,-.78125,1247.75,0,6.5,96.8,9.81,1.64,0,9.80392,0,14.2196,6.09,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
136,34582.360,24.704,14.4703,12.8437,255,0,-.78125,1241.25,0,7,96.8,9.94,1.64,0,9.80392,0,14.2196,6.235,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
137,34582.400,24.6208,14.4703,12.8382,255,0,-.78125,1245.25,0,6.5,96.8,9.94,1.64,0,9.80392,0,14.2196,6.235,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
138,34582.440,24.6634,14.4703,12.8382,255,0,-.78125,1249,0,6,96.8,10.15,1.64,0,9.80392,0,14.2196,6.235,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
139,34582.480,24.6634,14.4703,12.8437,255,0,-.78125,1257.75,0,5.5,96.8,10.08,1.64,0,9.80392,0,14.2196,6.235,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
140,34582.520,24.6208,14.4703,12.8437,255,0,-.78125,1252,0,6,96.8,9.88,1.64,0,9.80392,0,14.2196,6.235,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
141,34582.560,24.704,14.4703,12.8437,255,0,-.78125,1259.25,0,5,96.8,10.01,1.64,0,9.80392,0,14.2196,6.235,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
142,34582.600,24.704,14.4703,12.8382,255,0,-.78125,1254.25,0,5.5,96.8,9.98,1.64,0,9.80392,0,14.2196,6.235,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
143,34582.640,24.704,14.4703,12.8547,255,0,-.78125,1245.5,0,6,96.8,9.88,1.64,0,9.80392,0,14.2196,6.235,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
144,34582.680,24.5783,14.4703,12.8547,255,0,-.78125,1253.5,0,5.5,96.8,9.91,1.64,0,9.80392,0,14.2196,6.235,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
145,34582.720,24.6634,14.3555,12.8601,255,0,-.78125,1257.5,0,5,96.8,9.88,1.64,0,9.80392,0,14.2196,6.235,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
146,34582.760,24.5783,14.3555,12.8601,255,0,-.78125,1259,0,5,96.8,9.94,1.64,0,9.80392,0,14.2196,6.235,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
147,34582.800,24.6208,14.3555,12.8656,255,0,-.78125,1260.75,0,4.5,96.8,9.91,1.64,0,9.80392,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
148,34582.840,24.8317,14.3555,12.8877,255,0,-.78125,1251.25,0,5.5,96.8,9.98,1.64,0,9.80392,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
149,34582.880,24.7466,14.3555,12.8877,255,0,-.78125,1258.75,0,5,96.8,10.15,1.64,0,9.80392,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
150,34582.920,24.704,14.3555,12.9042,255,0,-.78125,1255.25,0,5,96.8,9.94,1.64,0,9.80392,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
151,34582.960,24.6634,14.3555,12.9209,255,0,-.78125,1255.75,0,5,96.8,9.91,1.64,0,9.80392,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
152,34583.000,24.5783,14.2406,12.9209,255,0,-.78125,1253.5,0,5,96.8,9.94,1.64,0,9.80392,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
153,34583.040,24.6208,14.2406,12.9486,255,0,-.78125,1258,0,4.5,96.8,9.88,1.64,0,9.80392,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
154,34583.080,24.704,14.2406,12.9486,255,0,-.78125,1254.25,0,5,96.8,9.88,1.64,0,9.80392,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
155,34583.120,24.6208,14.2406,12.9654,255,0,-.78125,1246,0,5.5,96.8,9.88,1.64,0,9.80392,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
156,34583.160,24.6634,14.2406,12.9821,255,0,-.78125,1248.75,0,5.5,96.8,10.01,1.64,0,9.80392,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
157,34583.200,23.8202,14.1258,12.9821,255,0,-.78125,1258.25,0,4.5,96.8,9.91,1.64,0,9.80392,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
158,34583.240,23.6945,14.1258,13.0046,255,0,-.78125,1270.75,0,3.5,96.8,9.98,1.64,0,9.80392,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
159,34583.280,23.7351,14.1258,13.0046,255,0,-.78125,1268.5,0,3.5,96.8,10.01,1.64,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
160,34583.320,23.7351,14.1258,13.0046,255,0,-.78125,1269,0,3.5,96.8,10.29,1.66,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
161,34583.360,23.6094,14.1258,13.0046,255,0,-.78125,1259.75,0,4.5,96.8,10.29,1.64,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
162,34583.400,23.8202,14.1258,13.0046,255,0,-.78125,1257,0,4.5,96.8,10.05,1.64,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
163,34583.440,23.8202,14.0109,13.0215,255,0,-.78125,1262.25,0,4,96.8,10.05,1.64,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
164,34583.480,23.6519,14.0109,13.0384,255,0,-.78125,1262.75,0,4,96.8,10.22,1.66,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
165,34583.520,23.7351,14.0109,13.0384,255,0,-.78125,1269,0,3.5,96.8,10.08,1.64,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
166,34583.560,23.6945,14.0109,13.061,255,0,-.78125,1264.75,0,4,96.8,10.15,1.64,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
167,34583.600,23.8202,13.8961,13.0553,255,0,-.78125,1258.75,0,4,96.8,10.15,1.64,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
168,34583.640,23.7776,13.8961,13.0553,255,0,-.78125,1267.5,0,3.5,96.8,10.15,1.66,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
169,34583.680,23.7776,13.8961,13.061,255,0,-.78125,1270.75,0,3,96.8,10.15,1.66,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
170,34583.720,23.7351,13.8961,13.061,255,0,-.78125,1274.25,0,3,96.8,10.22,1.66,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
171,34583.760,23.6094,13.7813,13.0723,255,0,-.78125,1278.5,0,2.5,96.8,10.43,1.66,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
172,34583.800,23.6519,13.7813,13.0894,255,0,-.78125,1276.5,0,3,96.8,10.5,1.66,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
173,34583.840,23.6945,13.7813,13.0894,255,0,-.78125,1266,0,3.5,96.8,10.43,1.66,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
174,34583.880,23.6945,13.6664,13.1008,255,0,-.78125,1257.5,0,4.5,96.8,10.5,1.66,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
175,34583.920,23.7776,13.6664,13.1236,255,0,-.78125,1264.5,0,3.5,96.8,10.5,1.66,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
176,34583.960,23.8202,13.6664,13.1236,255,0,-.78125,1262.75,0,3.5,96.8,10.22,1.66,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
177,34584.000,23.7351,13.6664,13.1351,255,0,-.78125,1272.75,0,3,96.8,10.43,1.66,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
178,34584.040,23.7351,13.5516,13.1351,255,0,-.78125,1278,0,2.5,96.8,10.22,1.64,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
179,34584.080,23.7351,13.5516,13.1466,255,0,-.78125,1268.5,0,3.5,96.8,10.22,1.64,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
180,34584.120,23.8202,13.4367,13.1696,255,0,-.78125,1266.5,0,3.5,96.8,10.22,1.66,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
181,34584.160,23.8202,13.4367,13.1696,255,0,-.78125,1265.25,0,3.5,96.8,10.36,1.66,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
182,34584.200,23.7776,13.4367,13.1869,255,0,-.78125,1274,0,3,96.8,10.43,1.66,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
183,34584.240,23.7351,13.4367,13.1811,255,0,-.78125,1267.25,0,3.5,96.8,10.43,1.66,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
184,34584.280,23.6519,13.3219,13.1811,255,0,-.78125,1281,0,2,96.8,10.43,1.66,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
185,34584.320,23.7351,13.3219,13.1984,255,0,-.78125,1275,0,2.5,96.8,10.64,1.66,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
186,34584.360,23.7776,13.207,13.1984,255,0,-.78125,1265.75,0,3.5,96.8,10.57,1.66,0,10.1961,0,14.2196,6.38,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
187,34584.400,23.6945,13.207,13.2042,255,0,-.78125,1259.5,0,4,96.8,10.43,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
188,34584.440,23.7351,13.207,13.21,255,0,-.78125,1253.25,0,4,96.8,10.36,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
189,34584.480,23.8627,13.207,13.21,255,0,-.78125,1255.75,0,4,96.8,10.57,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
190,34584.520,23.6094,13.0922,13.2216,255,0,-.78125,1266.5,0,3,96.8,10.43,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
191,34584.560,23.7776,13.0922,13.2158,255,0,-.78125,1264.75,0,3,96.8,10.36,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
192,34584.600,23.7776,13.0922,13.2158,255,0,-.78125,1267.5,0,3,96.8,10.29,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
193,34584.640,23.7351,13.0922,13.2391,255,0,-.78125,1264.75,0,3,96.8,10.22,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
194,34584.680,23.8202,13.0922,13.2391,255,0,-.78125,1282.5,0,1.5,96.8,10.29,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
195,34584.720,23.7776,12.9773,13.2332,255,0,-.78125,1280.25,0,2,96.8,10.5,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
196,34584.760,23.7776,12.9773,13.2507,255,0,-.78125,1279,0,2,96.8,10.5,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
197,34584.800,23.6945,12.9773,13.2507,255,0,-.78125,1279.75,0,2,96.8,10.64,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
198,34584.840,23.6945,12.9773,13.2799,255,0,-.78125,1278.5,0,2,96.8,10.64,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
199,34584.880,23.7776,12.9773,13.2975,255,0,-.78125,1278,0,2,96.8,10.64,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
200,34584.920,23.6519,12.9773,13.2975,255,0,-.78125,1266.5,0,3,96.8,10.71,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
201,34584.960,23.8202,12.9773,13.3152,255,0,-.78125,1267.75,0,2.5,96.8,10.57,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.328,0,125.6
202,34585.000,23.8202,12.9773,13.3152,255,0,-.78125,1264.75,0,3,96.8,10.57,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
203,34585.040,23.7351,12.9773,13.3152,255,0,-.78125,1270.5,0,2.5,96.8,10.71,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
204,34585.080,23.7351,12.9773,13.3329,255,0,-.78125,1267.5,0,2.5,96.8,10.57,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
205,34585.120,23.7776,12.9773,13.3329,255,0,-.78125,1268.75,0,2.5,96.8,10.71,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
206,34585.160,23.7776,12.8625,13.3329,255,0,-.78125,1267.75,0,2.5,96.8,10.78,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
207,34585.200,23.8202,12.8625,13.3506,255,0,-.78125,1264.5,0,2.5,96.8,10.57,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
208,34585.240,23.8202,12.8625,13.3506,255,0,-.78125,1270,0,2,96.8,10.64,1.68,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
209,34585.280,23.7351,12.8625,13.3684,255,0,-.78125,1269.5,0,2,96.8,10.86,1.68,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
210,34585.320,23.6519,12.8625,13.3684,255,0,-.78125,1279.25,0,1.5,96.8,10.86,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
211,34585.360,23.7351,12.8625,13.3743,255,0,-.78125,1278,0,1.5,96.8,10.71,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
212,34585.400,23.9033,12.8625,13.3922,255,0,-.78125,1278,0,1.5,96.8,10.78,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
213,34585.440,23.8627,12.8625,13.3922,255,0,-.78125,1273.75,0,1.5,96.8,10.71,1.68,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
214,34585.480,23.8202,12.7477,13.3743,255,0,-.78125,1279,0,1.5,96.8,11.07,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
215,34585.520,23.8202,12.7477,13.3803,255,0,-.78125,1281.25,0,1,96.8,11,1.68,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
216,34585.560,23.7776,12.7477,13.3803,255,0,-.78125,1279,0,.5,96.8,11,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
217,34585.600,23.7351,12.7477,13.3922,255,0,-.78125,1281,0,1,96.8,10.43,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
218,34585.640,23.7351,12.6328,13.3922,255,0,-.78125,1275.5,0,1.5,96.8,10.71,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
219,34585.680,23.7351,12.6328,13.4101,255,0,-.78125,1287.25,0,.5,96.8,10.93,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
220,34585.720,23.6519,12.6328,13.428,255,0,-.78125,1283.25,0,1,96.8,10.93,1.68,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
221,34585.760,23.8627,12.518,13.428,255,0,-.78125,1283,0,1,96.8,10.93,1.68,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
222,34585.800,23.8202,12.518,13.44,255,0,-.78125,1284.5,0,.5,96.8,11,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
223,34585.840,23.7776,12.518,13.446,255,0,-.78125,1288.5,0,.5,96.8,10.78,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
224,34585.880,23.6945,12.4031,13.446,255,0,-.78125,1284.25,0,.5,96.8,10.78,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
225,34585.920,23.6945,12.4031,13.4701,255,0,-.78125,1280,0,1,96.8,10.5,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
226,34585.960,23.8202,12.2883,13.4701,255,0,-.78125,1290.5,0,0,96.8,10.86,1.68,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
227,34586.000,23.6094,12.2883,13.4821,255,0,-.78125,1282.25,0,1,96.8,11.03,1.68,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
228,34586.040,23.8627,12.1734,13.5003,255,0,-.78125,1268.75,0,2,96.8,11,1.66,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
229,34586.080,23.8202,12.0586,13.5003,255,0,-.78125,1278.25,0,1,96.8,10.86,1.68,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
230,34586.120,23.7776,12.0586,13.4882,255,0,-.78125,1284.75,0,.5,96.8,11.03,1.68,0,10.1961,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
231,34586.160,23.7776,11.9437,13.4882,255,0,-.78125,1280.75,0,.5,96.8,11.13,1.68,0,10.5882,0,14.2196,6.525,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
232,34586.200,23.7776,11.9437,13.4882,255,0,-.78125,1267,0,1.5,96.8,11.17,1.68,0,10.1961,0,14.2196,6.67,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
233,34586.240,23.8202,11.8289,13.4942,255,0,-.78125,1275.25,0,1,96.8,10.93,1.68,0,10.5882,0,14.2196,6.67,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
234,34586.280,23.7776,11.7141,13.4942,255,0,-.78125,1277.25,0,.5,96.8,11.03,1.68,0,10.5882,0,14.2196,6.67,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
235,34586.320,23.7776,11.5992,13.4821,255,0,-.78125,1278.25,0,.5,96.8,11.03,1.68,0,10.5882,0,14.2196,6.67,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
236,34586.360,23.7776,11.4844,13.4761,255,0,-.78125,1277.5,0,.5,96.8,11.1,1.68,0,10.5882,0,14.2196,6.67,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
237,34586.400,23.6519,11.3695,13.4761,255,0,-.78125,1275.25,0,1,96.8,11.13,1.68,0,10.5882,0,14.2196,6.67,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
238,34586.440,23.7776,11.2547,13.4942,255,0,-.78125,1272.5,0,1,96.8,11.13,1.68,0,10.5882,0,14.2196,6.67,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
239,34586.480,23.8202,11.1398,13.5063,242,0,-.78125,1277,0,.5,96.8,11.1,1.68,0,10.5882,0,14.2196,6.67,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
240,34586.520,23.8202,11.1398,13.5063,242,0,-.78125,1270.5,0,1,96.8,11.1,1.68,0,10.5882,0,14.2196,6.67,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
241,34586.560,23.8627,11.1398,13.5124,242,0,-.78125,1264,0,1.5,96.8,11.13,1.68,0,10.5882,0,14.2196,6.67,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
242,34586.600,23.7351,11.1398,13.5124,225,0,-.78125,1247.5,0,2.5,96.8,11.1,1.68,0,10.5882,0,14.2196,6.67,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
243,34586.640,23.8202,11.1398,13.5124,225,0,-.78125,1262.5,0,1.5,96.8,11,1.68,0,10.5882,0,14.2196,6.67,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
244,34586.680,23.7776,11.1398,13.5245,225,0,-.78125,1268.25,0,.5,96.8,10.93,1.66,0,10.5882,0,14.2196,6.67,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
245,34586.720,23.7776,11.1398,13.5245,225,0,-.78125,1259,0,1.5,96.8,11,1.66,0,10.5882,0,14.2196,6.67,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
246,34586.760,23.8202,11.1398,13.5245,209,0,-.78125,1257.25,0,1.5,96.8,10.86,1.66,0,10.5882,0,14.2196,6.67,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
247,34586.800,23.8202,11.1398,13.5367,209,0,-.78125,1263.75,0,1,96.8,10.86,1.68,0,10.5882,0,14.2196,6.67,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
248,34586.840,23.9033,11.1398,13.5367,209,0,-.78125,1279.5,0,-.5,96.8,11.03,1.68,0,10.5882,0,14.2196,6.67,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
249,34586.880,24.6208,11.1398,13.5245,195,0,-.78125,1271.75,0,0,96.8,11.1,1.68,0,10.5882,0,14.2196,6.815,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
250,34586.920,24.41,11.1398,13.5245,195,0,-.78125,1279.25,0,-.5,96.8,11.03,1.68,0,10.5882,0,14.2196,6.815,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
251,34586.960,24.5358,11.1398,13.5367,195,0,-.78125,1269.75,0,.5,96.8,10.86,1.68,0,10.5882,0,14.2196,6.815,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
252,34587.000,24.6208,11.1398,13.5489,182,0,-.78125,1266.5,0,.5,96.8,11.1,1.68,0,10.5882,0,14.2196,6.815,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
253,34587.040,24.4932,11.1398,13.5489,182,0,-.78125,1260,0,1,96.8,11.03,1.68,0,10.5882,0,14.2196,6.815,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
254,34587.080,24.704,11.1398,13.5611,182,0,-.78125,1259.25,0,1,96.8,11.1,1.68,0,10.5882,0,14.2196,6.815,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
255,34587.120,24.6208,11.1398,13.5794,170,0,-.78125,1266.25,0,0,96.8,11.13,1.68,0,10.5882,0,14.2196,6.815,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
256,34587.160,24.5783,11.1398,13.5794,170,0,-.78125,1262,0,.5,96.8,11.13,1.68,0,10.5882,0,14.2196,6.815,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
257,34587.200,24.6208,11.1398,13.5794,170,0,-.78125,1272.25,0,-.5,96.8,11.1,1.68,0,10.5882,0,14.2196,6.815,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
258,34587.240,24.5783,11.1398,13.5794,159,0,-.78125,1267.25,0,0,96.8,10.93,1.66,0,10.5882,0,14.2196,6.815,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
259,34587.280,24.6208,11.1398,13.5794,159,0,-.78125,1259,0,.5,96.8,10.78,1.68,0,10.5882,0,14.2196,6.815,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
260,34587.320,24.7466,11.1398,13.604,159,0,-.78125,1273,0,-.5,96.8,11.03,1.68,0,10.5882,0,14.2196,6.815,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
261,34587.360,24.6634,11.1398,13.604,159,0,-.78125,1267.75,0,0,96.8,11.06,1.68,0,10.5882,0,14.2196,6.815,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
262,34587.400,24.6208,11.1398,13.5978,150,0,-.78125,1268.75,0,-.5,96.8,11.1,1.68,0,10.5882,0,14.2196,6.815,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
263,34587.440,24.5358,11.1398,13.6101,150,0,-.78125,1266,0,0,96.8,11.1,1.68,0,10.5882,0,14.2196,6.815,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
264,34587.480,24.5783,11.1398,13.6101,150,0,-.78125,1266,0,0,96.8,11.2,1.68,0,10.5882,0,14.2196,6.815,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
265,34587.520,24.5783,11.1398,13.6286,141,0,-.78125,1266.25,0,-.5,96.8,11.2,1.7,0,10.5882,0,14.2196,6.815,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
266,34587.560,24.5358,11.1398,13.6286,141,0,-.78125,1256.5,0,.5,96.8,11.23,1.68,0,10.5882,0,14.2196,6.815,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
267,34587.600,24.5783,11.1398,13.6286,141,0,-.78125,1257.5,0,0,96.8,11.16,1.68,0,10.5882,0,14.2196,6.815,-8.49749,1,7,0,0,0,0,0,0,3.584,0,125.6
268,34587.640,24.5783,11.1398,13.6286,132,0,-.78125,1257.75,0,0,96.8,11.19,1.7,0,10.5882,0,14.2196,6.815,-8.49749,1,7,0,0,0,0,0,0,3.584,0,123.8
269,34587.680,24.3675,11.1398,13.6286,132,0,-.78125,1274.75,0,-1.5,96.8,11.29,1.7,0,10.5882,0,14.2196,6.815,-8.49749,1,7,0,0,0,0,0,0,3.584,0,123.8
