sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
981,28108.520,15.856,15.2742,14.4599,31,3.90625,-4.6875,802.5,0,14.5,100.4,5.3,1.36,0,5.4902,0,14.2196,6.235,-8.93754,1,8,0,0,0,0,0,0,2.56,0,167
982,28108.560,15.4769,15.2742,14.4599,31,3.90625,-4.6875,812.75,0,13.5,100.4,5.24,1.34,0,5.4902,0,14.2196,6.235,-8.92948,1,8,0,0,0,0,0,0,2.56,0,167
983,28108.600,15.6877,15.2742,14.4599,31,3.90625,-4.6875,795.25,0,15,100.4,5.24,1.36,0,5.4902,0,14.2196,6.235,-8.92948,1,8,0,0,0,0,0,0,2.56,0,167
984,28108.640,15.9411,15.3891,14.4669,31,4.6875,-4.6875,790.5,0,15.5,100.4,5.24,1.36,0,5.4902,0,14.2196,6.235,-8.94118,1,8,0,0,0,0,0,0,2.56,0,167
985,28108.680,16.0668,15.3891,14.4669,31,4.6875,-4.6875,786,0,16,100.4,5.24,1.36,0,5.4902,0,14.2196,6.235,-8.94118,1,8,0,0,0,0,0,0,2.56,0,167
986,28108.720,16.0262,15.3891,14.4808,31,4.6875,-4.6875,793.25,0,15.5,102.2,5.19,1.36,0,5.4902,0,14.2196,6.235,-8.94119,1,8,0,0,0,0,0,0,2.56,0,167
987,28108.760,16.1944,15.3891,14.4878,31,4.6875,-4.6875,786,0,16,102.2,5.19,1.36,0,5.4902,0,14.2196,6.235,-8.9412,1,8,0,0,0,0,0,0,2.56,0,167
988,28108.800,16.1093,15.3891,14.4878,31,5.46875,-4.6875,795.75,0,15,102.2,5.24,1.36,0,5.4902,0,14.2196,6.235,-8.9412,1,8,0,0,0,0,0,0,2.56,0,167
989,28108.840,16.1093,15.3891,14.4948,31,5.46875,-4.6875,792.75,0,15,102.2,5.26,1.36,0,5.4902,0,14.2196,6.235,-8.94115,1,8,0,0,0,0,0,0,2.56,0,167
990,28108.880,16.1944,15.3891,14.5017,31,5.46875,-4.6875,771.5,0,17,102.2,5.24,1.36,0,5.4902,0,14.2196,6.235,-8.94116,1,8,0,0,0,0,0,0,2.56,0,167
991,28108.920,16.2776,15.2742,14.5017,31,5.46875,-4.6875,756.75,0,17.5,102.2,5.19,1.36,0,5.4902,0,14.2196,6.235,-8.94116,1,8,0,0,0,0,0,0,2.56,0,167
992,28108.960,16.1519,15.2742,14.5087,31,5.46875,-4.6875,760.5,0,17.5,102.2,5.17,1.36,0,5.4902,0,14.2196,6.235,-8.94117,1,8,0,0,0,0,0,0,2.56,0,167
993,28109.000,16.237,15.2742,14.5087,31,5.46875,-4.6875,759,0,17.5,102.2,5.17,1.36,0,5.4902,0,14.2196,6.235,-8.94117,1,8,0,0,0,0,0,0,2.56,0,167
994,28109.040,16.0668,15.1594,14.5157,31,5.46875,-4.6875,758,0,17.5,102.2,5.17,1.38,0,5.4902,0,14.2196,6.235,-8.94118,1,8,0,0,0,0,0,0,2.816,0,167
995,28109.080,16.0262,15.1594,14.5227,31,5.46875,-4.6875,754.5,0,17.5,102.2,5.26,1.38,0,5.4902,0,14.2196,6.235,-8.9412,1,8,0,0,0,0,0,0,2.816,0,167
996,28109.120,15.9411,15.1594,14.5227,31,5.46875,-4.6875,761.25,0,17,102.2,5.3,1.38,0,5.4902,0,14.2196,6.235,-8.9412,1,8,0,0,0,0,0,0,2.816,0,167
997,28109.160,15.9411,15.0445,14.5227,31,6.25,-4.6875,760.25,0,17,102.2,5.32,1.38,0,5.88235,0,14.2196,6.235,-8.94121,1,8,0,0,0,0,0,0,2.816,0,167
998,28109.200,15.9411,15.0445,14.5227,31,6.25,-4.6875,770.5,0,16,102.2,5.3,1.36,0,5.88235,0,14.2196,6.235,-8.94122,1,8,0,0,0,0,0,0,2.816,0,167
999,28109.240,15.7728,15.0445,14.5227,31,6.25,-4.6875,768.5,0,16.5,102.2,5.3,1.38,0,5.88235,0,14.2196,6.235,-8.94122,1,8,0,0,0,0,0,0,2.816,0,167
1000,28109.280,15.7728,15.0445,14.5297,31,6.25,-4.6875,779.75,0,15,102.2,5.36,1.36,0,5.88235,0,14.2196,6.235,-8.94123,1,8,0,0,0,0,0,0,2.816,0,167
1001,28109.320,15.6877,14.9297,14.5297,31,6.25,-4.6875,781.5,0,15,102.2,5.3,1.36,0,5.88235,0,14.2196,6.235,-8.94123,1,8,0,0,0,0,0,0,2.816,0,167
1002,28109.360,15.6471,14.9297,14.5297,31,6.25,-4.6875,789,0,14,102.2,5.3,1.36,0,5.88235,0,14.2196,6.235,-8.94124,1,8,0,0,0,0,0,0,2.816,0,167
1003,28109.400,15.7303,14.9297,14.5227,31,6.25,-4.6875,790.25,0,14,102.2,5.3,1.36,0,5.88235,0,14.2196,6.235,-8.94126,1,8,0,0,0,0,0,0,2.816,0,167
1004,28109.440,15.6045,14.9297,14.5227,31,6.25,-4.6875,795,0,13.5,102.2,5.32,1.36,0,5.88235,0,14.2196,6.235,-8.94126,1,8,0,0,0,0,0,0,2.816,0,167
1005,28109.480,15.6045,14.8148,14.5227,31,6.25,-4.6875,806.5,0,12.5,102.2,5.44,1.36,0,5.88235,0,14.2196,6.235,-8.94127,1,8,0,0,0,0,0,0,2.816,0,167
1006,28109.520,14.9296,14.8148,14.5227,31,6.25,-4.6875,803.75,0,13,102.2,5.44,1.36,0,5.88235,0,14.2196,6.235,-8.93524,1,8,0,0,0,0,0,0,2.816,0,167
1007,28109.560,14.7188,14.7,14.5227,31,6.25,-4.6875,809.5,0,12.5,102.2,5.46,1.38,0,5.88235,0,14.2196,6.235,-8.93524,1,8,0,0,0,0,0,0,2.816,0,167
1008,28109.600,14.8464,14.7,14.5297,31,6.25,-4.6875,803.5,0,13,102.2,5.46,1.38,0,5.88235,0,14.2196,6.235,-8.93248,1,8,0,0,0,0,0,0,2.816,0,167
1009,28109.640,14.7613,14.7,14.5297,31,6.25,-4.6875,813.5,0,12,102.2,5.46,1.38,0,5.88235,0,14.2196,6.235,-8.93248,1,8,0,0,0,0,0,0,2.816,0,167
1010,28109.680,14.8039,14.5852,14.579,31,6.25,-4.6875,806.5,0,12.5,102.2,5.46,1.38,0,5.88235,0,14.2196,6.235,-8.92894,1,8,0,0,0,0,0,0,2.816,0,167
1011,28109.720,14.7188,14.5852,14.579,31,5.46875,-4.6875,809.25,0,12.5,102.2,5.42,1.38,0,5.88235,0,14.2196,6.235,-8.93288,1,8,0,0,0,0,0,0,2.816,0,167
1012,28109.760,14.6356,14.5852,14.579,31,5.46875,-4.6875,804.25,0,13,102.2,5.36,1.38,0,5.88235,0,14.2196,6.235,-8.93288,1,8,0,0,0,0,0,0,2.816,0,167
1013,28109.800,14.5931,14.4703,14.579,31,5.46875,-4.6875,815.75,0,12,102.2,5.42,1.38,0,5.88235,0,14.2196,6.235,-8.9375,1,8,0,0,0,0,0,0,2.816,0,167
1014,28109.840,14.4248,14.4703,14.579,31,5.46875,-4.6875,810.25,0,12.5,102.2,5.42,1.38,0,5.88235,0,14.2196,6.235,-8.93188,1,8,0,0,0,0,0,0,2.816,0,167
1015,28109.880,14.2972,14.4703,14.579,31,5.46875,-4.6875,819.5,0,11.5,102.2,5.42,1.38,0,5.88235,0,14.2196,6.235,-8.93188,1,8,0,0,0,0,0,0,2.816,0,167
1016,28109.920,14.5505,14.4703,14.579,31,5.46875,-4.6875,814.5,0,12.5,102.2,5.46,1.38,0,5.88235,0,14.2196,6.235,-8.92812,1,8,0,0,0,0,0,0,2.816,0,167
1017,28109.960,14.5931,14.4703,14.579,31,5.46875,-4.6875,808.75,0,13,102.2,5.48,1.38,0,5.88235,0,14.2196,6.235,-8.92812,1,8,0,0,0,0,0,0,2.816,0,167
1018,28110.000,14.4248,14.3555,14.579,31,5.46875,-4.6875,814.75,0,12.5,102.2,5.5,1.38,0,5.88235,0,14.2196,6.235,-8.93328,1,8,0,0,0,0,0,0,2.816,0,167
1019,28110.040,14.2972,14.3555,14.579,31,5.46875,-4.6875,807.25,0,13,102.2,5.46,1.38,0,5.88235,0,14.2196,6.235,-8.92772,1,8,0,0,0,0,0,0,2.816,0,167
1020,28110.080,14.9721,14.3555,14.579,31,5.46875,-4.6875,814.25,0,12.5,102.2,5.46,1.38,0,5.88235,0,14.2196,6.235,-8.92772,1,8,0,0,0,0,0,0,2.816,0,167
1021,28110.120,14.9721,14.3555,14.579,31,4.6875,-4.6875,813,0,12.5,102.2,5.48,1.38,0,5.88235,0,14.2196,6.235,-8.92834,1,8,0,0,0,0,0,0,2.816,0,167
1022,28110.160,14.8464,14.3555,14.579,31,4.6875,-4.6875,821.75,0,11.5,102.2,5.46,1.38,0,5.88235,0,14.2196,6.235,-8.92135,1,8,0,0,0,0,0,0,2.816,0,167
1023,28110.200,14.887,14.3555,14.579,31,4.6875,-4.6875,819,0,12,102.2,5.46,1.38,0,5.88235,0,14.2196,6.235,-8.92135,1,8,0,0,0,0,0,0,2.56,0,167
1024,28110.240,14.9296,14.2406,14.579,31,4.6875,-4.6875,826.5,0,11,102.2,5.44,1.38,0,5.88235,0,14.2196,6.235,-8.91701,1,8,0,0,0,0,0,0,2.56,0,167
1025,28110.280,14.887,14.2406,14.579,31,4.6875,-4.6875,822,0,12,102.2,5.44,1.38,0,5.88235,0,14.2196,6.235,-8.91701,1,8,0,0,0,0,0,0,2.56,0,167
1026,28110.320,14.8464,14.2406,14.579,31,4.6875,-4.6875,828.5,0,11,102.2,5.46,1.38,0,5.88235,0,14.2196,6.235,-8.92124,1,8,0,0,0,0,0,0,2.56,0,167
1027,28110.360,14.7613,14.2406,14.579,31,4.6875,-4.6875,819.25,0,12.5,102.2,5.46,1.38,0,5.88235,0,14.2196,6.235,-8.92377,1,8,0,0,0,0,0,0,2.56,0,167
1028,28110.400,14.6782,14.2406,14.579,31,4.6875,-4.6875,822,0,12.5,102.2,5.48,1.38,0,5.88235,0,14.2196,6.235,-8.92377,1,8,0,0,0,0,0,0,2.56,0,167
1029,28110.440,14.5931,14.3555,14.579,31,4.6875,-4.6875,827.5,0,11.5,102.2,5.5,1.38,0,5.88235,0,14.2196,6.235,-8.92117,1,8,0,0,0,0,0,0,2.56,0,167
1030,28110.480,14.7613,14.2406,14.579,31,3.90625,-4.6875,821.25,0,12.5,102.2,5.46,1.38,0,5.88235,0,14.2196,6.235,-8.92198,1,8,0,0,0,0,0,0,2.56,0,167
1031,28110.520,14.214,14.3555,14.579,31,3.90625,-4.6875,828,0,11.5,102.2,5.46,1.38,0,5.88235,0,14.2196,6.235,-8.92198,1,8,0,0,0,0,0,0,2.56,0,167
1032,28110.560,14.2972,14.3555,14.579,31,3.90625,-4.6875,824.25,0,12.5,102.2,5.44,1.38,0,5.88235,0,14.2196,6.235,-8.91567,1,8,0,0,0,0,0,0,2.56,0,167
1033,28110.600,14.3397,14.3555,14.579,31,3.90625,-4.6875,828.5,0,12,102.2,5.42,1.38,0,5.88235,0,14.2196,6.235,-8.91567,1,8,0,0,0,0,0,0,2.56,0,167
1034,28110.640,14.2565,14.3555,14.579,31,3.90625,-4.6875,817.75,0,13,102.2,5.38,1.38,0,5.88235,0,14.2196,6.235,-8.91516,1,8,0,0,0,0,0,0,2.56,0,167
1035,28110.680,14.3397,14.3555,14.579,31,3.90625,-4.6875,824.25,0,12.5,102.2,5.36,1.38,0,5.88235,0,14.2196,6.235,-8.91919,1,8,0,0,0,0,0,0,2.56,0,167
1036,28110.720,14.3823,14.3555,14.579,31,3.90625,-4.6875,813.75,0,13.5,102.2,5.42,1.36,0,5.88235,0,14.2196,6.235,-8.91919,1,8,0,0,0,0,0,0,2.56,0,167
1037,28110.760,14.2972,14.3555,14.5719,31,3.90625,-4.6875,816.25,0,13,102.2,5.4,1.36,0,5.88235,0,14.2196,6.235,-8.92653,1,8,0,0,0,0,0,0,2.56,0,167
1038,28110.800,14.3397,14.3555,14.5719,31,3.90625,-4.6875,808.25,0,14,102.2,5.42,1.36,0,5.4902,0,14.2196,6.235,-8.93386,1,8,0,0,0,0,0,0,2.56,0,167
1039,28110.840,14.3397,14.4703,14.5719,31,3.90625,-4.6875,823.25,0,12.5,102.2,5.38,1.36,0,5.4902,0,14.2196,6.235,-8.93386,1,8,0,0,0,0,0,0,2.56,0,167
1040,28110.880,14.1289,14.4703,14.5719,31,3.90625,-4.6875,824.25,0,12.5,102.2,5.34,1.36,0,5.4902,0,14.2196,6.235,-8.9201,1,8,0,0,0,0,0,0,2.56,0,167
1041,28110.920,14.3823,14.4703,14.5719,31,3.90625,-4.6875,816.5,0,13,102.2,5.36,1.36,0,5.4902,0,14.2196,6.235,-8.9201,1,8,0,0,0,0,0,0,2.56,0,167
1042,28110.960,14.5505,14.4703,14.5719,31,3.90625,-4.6875,826.75,0,12.5,102.2,5.32,1.38,0,5.88235,0,14.2196,6.235,-8.92623,1,8,0,0,0,0,0,0,2.56,0,167
1043,28111.000,14.887,14.4703,14.5649,31,3.90625,-4.6875,816.5,0,13.5,102.2,5.36,1.38,0,5.88235,0,14.2196,6.235,-8.92629,1,8,0,0,0,0,0,0,2.56,0,167
1044,28111.040,15.0147,14.5852,14.5649,31,3.90625,-4.6875,822.5,0,13,102.2,5.36,1.38,0,5.4902,0,14.2196,6.235,-8.92629,1,8,0,0,0,0,0,0,2.56,0,167
1045,28111.080,15.0147,14.5852,14.5649,31,3.90625,-4.6875,815.25,0,13.5,102.2,5.36,1.38,0,5.4902,0,14.2196,6.235,-8.9208,1,8,0,0,0,0,0,0,2.56,0,167
1046,28111.120,15.0147,14.5852,14.5649,31,3.90625,-4.6875,813.75,0,13.5,102.2,5.36,1.36,0,5.4902,0,14.2196,6.235,-8.92882,1,8,0,0,0,0,0,0,2.56,0,167
1047,28111.160,15.0147,14.5852,14.5649,31,3.90625,-4.6875,803.5,0,14.5,102.2,5.36,1.36,0,5.4902,0,14.2196,6.235,-8.92882,1,8,0,0,0,0,0,0,2.56,0,167
1048,28111.200,15.0572,14.5852,14.5649,31,4.6875,-4.6875,810.75,0,14,102.2,5.36,1.36,0,5.4902,0,14.2196,6.235,-8.93167,1,8,0,0,0,0,0,0,2.56,0,167
1049,28111.240,15.0978,14.5852,14.5649,31,4.6875,-4.6875,816.5,0,13.5,102.2,5.36,1.36,0,5.4902,0,14.2196,6.235,-8.93167,1,8,0,0,0,0,0,0,2.56,0,167
1050,28111.280,15.1404,14.7,14.5649,31,4.6875,-4.6875,808.75,0,14,102.2,5.36,1.36,0,5.4902,0,14.2196,6.235,-8.92637,1,8,0,0,0,0,0,0,2.56,0,167
1051,28111.320,15.0978,14.7,14.5649,31,4.6875,-4.6875,813.5,0,13.5,102.2,5.36,1.36,0,5.4902,0,14.2196,6.235,-8.93358,1,8,0,0,0,0,0,0,2.56,0,167
1052,28111.360,15.1829,14.7,14.5649,31,4.6875,-4.6875,808.75,0,14,102.2,5.38,1.38,0,5.4902,0,14.2196,6.235,-8.93358,1,8,0,0,0,0,0,0,2.56,0,167
1053,28111.400,15.0978,14.7,14.5649,31,4.6875,-4.6875,816.75,0,13.5,102.2,5.42,1.38,0,5.4902,0,14.2196,6.235,-8.93346,1,8,0,0,0,0,0,0,2.56,0,167
1054,28111.440,15.0978,14.7,14.5719,31,4.6875,-4.6875,810.25,0,14,102.2,5.38,1.38,0,5.4902,0,14.2196,6.235,-8.93207,1,8,0,0,0,0,0,0,2.56,0,167
1055,28111.480,14.8039,14.7,14.5719,31,4.6875,-4.6875,815.5,0,13.5,102.2,5.36,1.38,0,5.88235,0,14.2196,6.235,-8.93207,1,8,0,0,0,0,0,0,2.56,0,167
1056,28111.520,14.7613,14.7,14.5719,31,4.6875,-4.6875,808.25,0,14,102.2,5.38,1.38,0,5.88235,0,14.2196,6.235,-8.92727,1,8,0,0,0,0,0,0,2.56,0,167
1057,28111.560,14.8039,14.7,14.5719,31,4.6875,-4.6875,818.25,0,13.5,102.2,5.38,1.38,0,5.4902,0,14.2196,6.235,-8.92727,1,8,0,0,0,0,0,0,2.56,0,167
1058,28111.600,14.887,14.7,14.5719,31,4.6875,-4.6875,803,0,14.5,102.2,5.36,1.38,0,5.4902,0,14.2196,6.235,-8.92483,1,8,0,0,0,0,0,0,2.56,0,167
1059,28111.640,14.7613,14.5852,14.5719,31,4.6875,-4.6875,805.75,0,14.5,102.2,5.36,1.36,0,5.4902,0,14.2196,6.235,-8.93627,1,8,0,0,0,0,0,0,2.56,0,167
1060,28111.680,14.6782,14.5852,14.5719,31,4.6875,-4.6875,805.25,0,14.5,102.2,5.36,1.36,0,5.4902,0,14.2196,6.235,-8.93627,1,8,0,0,0,0,0,0,2.56,0,167
1061,28111.720,14.7613,14.5852,14.5719,31,4.6875,-4.6875,808.75,0,14,102.2,5.36,1.36,0,5.4902,0,14.2196,6.235,-8.93356,1,8,0,0,0,0,0,0,2.56,0,167
1062,28111.760,14.7613,14.5852,14.5719,31,4.6875,-4.6875,803.5,0,14.5,102.2,5.3,1.36,0,5.4902,0,14.2196,6.235,-8.94161,1,8,0,0,0,0,0,0,2.56,0,167
1063,28111.800,14.6782,14.5852,14.5719,31,4.6875,-4.6875,801,0,15,102.2,5.3,1.36,0,5.4902,0,14.2196,6.235,-8.94161,1,8,0,0,0,0,0,0,2.56,0,167
1064,28111.840,14.5931,14.5852,14.5719,31,4.6875,-4.6875,811.25,0,13.5,102.2,5.36,1.36,0,5.4902,0,14.2196,6.235,-8.9408,1,8,0,0,0,0,0,0,2.56,0,167
1065,28111.880,14.7613,14.5852,14.5719,31,4.6875,-4.6875,801.5,0,14.5,102.2,5.36,1.36,0,5.4902,0,14.2196,6.235,-8.9408,1,8,0,0,0,0,0,0,2.56,0,167
1066,28111.920,14.5931,14.5852,14.5719,31,4.6875,-4.6875,807.75,0,14,102.2,5.36,1.36,0,5.4902,0,14.2196,6.235,-8.94017,1,8,0,0,0,0,0,0,2.56,0,167
1067,28111.960,14.6356,14.5852,14.5719,31,4.6875,-4.6875,806.25,0,14,102.2,5.32,1.38,0,5.4902,0,14.2196,6.235,-8.9359,1,8,0,0,0,0,0,0,2.56,0,167
1068,28112.000,14.7613,14.5852,14.5719,31,4.6875,-4.6875,811,0,13.5,102.2,5.32,1.38,0,5.4902,0,14.2196,6.09,-8.9359,1,8,0,0,0,0,0,0,2.56,0,167
1069,28112.040,14.6356,14.5852,14.5719,31,4.6875,-4.6875,799.75,0,15,102.2,5.32,1.38,0,5.4902,0,14.2196,6.09,-8.93147,1,8,0,0,0,0,0,0,2.56,0,167
1070,28112.080,14.5931,14.5852,14.5719,31,4.6875,-4.6875,802.75,0,14.5,102.2,5.3,1.38,0,5.4902,0,14.2196,6.09,-8.93917,1,8,0,0,0,0,0,0,2.56,0,167
1071,28112.120,14.6782,14.5852,14.5719,31,4.6875,-4.6875,804,0,14.5,102.2,5.32,1.38,0,5.4902,0,14.2196,6.09,-8.93917,1,8,0,0,0,0,0,0,2.56,0,167
1072,28112.160,14.6782,14.5852,14.5719,31,4.6875,-4.6875,812.5,0,13.5,102.2,5.32,1.36,0,5.4902,0,14.2196,6.09,-8.93014,1,8,0,0,0,0,0,0,2.56,0,167
1073,28112.200,14.5931,14.5852,14.5719,31,4.6875,-4.6875,808,0,14,102.2,5.26,1.36,0,5.4902,0,14.2196,6.09,-8.93014,1,8,0,0,0,0,0,0,2.56,0,167
1074,28112.240,14.5931,14.5852,14.5719,31,4.6875,-4.6875,817.25,0,13,102.2,5.19,1.34,0,5.4902,0,14.2196,6.09,-8.93427,1,8,0,0,0,0,0,0,2.56,0,167
1075,28112.280,14.5931,14.5852,14.5649,31,4.6875,-4.6875,821.75,0,13,102.2,5.24,1.34,0,5.4902,0,14.2196,6.09,-8.92829,1,8,0,0,0,0,0,0,2.56,0,167
1076,28112.320,14.4673,14.5852,14.5649,31,4.6875,-4.6875,812,0,13.5,102.2,5.24,1.34,0,5.4902,0,14.2196,6.09,-8.92829,1,8,0,0,0,0,0,0,2.56,0,167
1077,28112.360,14.3823,14.4703,14.5578,31,4.6875,-4.6875,809.5,0,14,102.2,5.24,1.36,0,5.4902,0,14.2196,6.09,-8.93054,1,8,0,0,0,0,0,0,2.56,0,167
1078,28112.400,14.508,14.4703,14.5578,31,4.6875,-4.6875,804.25,0,14.5,102.2,5.24,1.36,0,5.4902,0,14.2196,6.09,-8.93773,1,8,0,0,0,0,0,0,2.56,0,167
1079,28112.440,14.4673,14.4703,14.5578,31,4.6875,-4.6875,810.75,0,13.5,102.2,5.3,1.38,0,5.4902,0,14.2196,6.09,-8.93773,1,8,0,0,0,0,0,0,2.56,0,167
1080,28112.480,14.4248,14.4703,14.5578,31,4.6875,-4.6875,804.75,0,14,102.2,5.38,1.38,0,5.4902,0,14.2196,6.09,-8.93188,1,8,0,0,0,0,0,0,2.56,0,167
1081,28112.520,14.6356,14.4703,14.5578,31,3.90625,-4.6875,810.5,0,13.5,102.2,5.36,1.38,0,5.4902,0,14.2196,6.09,-8.93188,1,8,0,0,0,0,0,0,2.56,0,167
1082,28112.560,14.5505,14.4703,14.5578,31,3.90625,-4.6875,804,0,14,102.2,5.36,1.38,0,5.4902,0,14.2196,6.09,-8.93215,1,8,0,0,0,0,0,0,2.56,0,167
1083,28112.600,14.5931,14.3555,14.5649,31,3.90625,-4.6875,811,0,13.5,102.2,5.36,1.38,0,5.4902,0,14.2196,6.09,-8.9316,1,8,0,0,0,0,0,0,2.56,0,167
1084,28112.640,14.5505,14.3555,14.5649,31,3.90625,-4.6875,804.75,0,14,102.2,5.36,1.38,0,5.4902,0,14.2196,6.09,-8.9316,1,8,0,0,0,0,0,0,2.56,0,167
1085,28112.680,14.4673,14.3555,14.5649,31,3.90625,-4.6875,807,0,14,102.2,5.36,1.36,0,5.4902,0,14.2196,6.09,-8.93728,1,8,0,0,0,0,0,0,2.56,0,167
1086,28112.720,14.3823,14.3555,14.5649,31,3.90625,-4.6875,798.25,0,14.5,102.2,5.36,1.36,0,5.4902,0,14.2196,6.09,-8.94172,1,8,0,0,0,0,0,0,2.56,0,167
1087,28112.760,14.3823,14.3555,14.5649,31,3.90625,-4.6875,795.25,0,15,102.2,5.36,1.36,0,5.4902,0,14.2196,6.09,-8.94172,1,8,0,0,0,0,0,0,2.56,0,167
1088,28112.800,14.4248,14.3555,14.5719,31,3.90625,-4.6875,789.5,0,15.5,102.2,5.36,1.36,0,5.4902,0,14.2196,6.09,-8.94173,1,8,0,0,0,0,0,0,2.56,0,167
1089,28112.840,14.3823,14.3555,14.5719,31,3.90625,-4.6875,792.5,0,15,102.2,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.94173,1,8,0,0,0,0,0,0,2.56,0,167
1090,28112.880,14.4248,14.3555,14.5719,31,3.90625,-4.6875,799.5,0,14.5,102.2,5.38,1.36,0,5.4902,0,14.2196,6.09,-8.94173,1,8,0,0,0,0,0,0,2.56,0,167
1091,28112.920,14.2565,14.3555,14.579,31,3.90625,-4.6875,793.75,0,15,102.2,5.36,1.36,0,5.4902,0,14.2196,6.09,-8.94174,1,8,0,0,0,0,0,0,2.56,0,167
1092,28112.960,14.2565,14.3555,14.579,31,3.90625,-4.6875,802.5,0,14,102.2,5.3,1.36,0,5.4902,0,14.2196,6.09,-8.94174,1,8,0,0,0,0,0,0,2.56,0,167
1093,28113.000,14.8464,14.3555,14.579,31,3.90625,-4.6875,793.5,0,15,102.2,5.26,1.36,0,5.4902,0,14.2196,6.09,-8.93954,1,8,0,0,0,0,0,0,2.56,0,167
1094,28113.040,14.9296,14.3555,14.579,31,3.90625,-4.6875,801.25,0,14,102.2,5.24,1.36,0,5.4902,0,14.2196,6.09,-8.94059,1,8,0,0,0,0,0,0,2.56,0,167
1095,28113.080,14.9296,14.3555,14.579,31,3.125,-4.6875,797.75,0,14.5,102.2,5.26,1.38,0,5.4902,0,14.2196,6.09,-8.94059,1,8,0,0,0,0,0,0,2.56,0,167
1096,28113.120,15.0572,14.3555,14.579,31,3.125,-4.6875,803.75,0,13.5,102.2,5.32,1.38,0,5.4902,0,14.2196,6.09,-8.94176,1,8,0,0,0,0,0,0,2.56,0,167
1097,28113.160,14.9721,14.3555,14.579,31,3.125,-4.6875,802.5,0,14,102.2,5.3,1.36,0,5.4902,0,14.2196,6.09,-8.94176,1,8,0,0,0,0,0,0,2.56,0,167
1098,28113.200,14.9721,14.3555,14.579,31,3.125,-4.6875,809.75,0,13,102.2,5.26,1.36,0,5.4902,0,14.2196,6.09,-8.9395,1,8,0,0,0,0,0,0,2.56,0,167
1099,28113.240,14.9296,14.3555,14.5719,31,3.125,-4.6875,803.5,0,13.5,102.2,5.24,1.36,0,5.4902,0,14.2196,6.09,-8.93861,1,8,0,0,0,0,0,0,2.56,0,167
1100,28113.280,14.9721,14.3555,14.5719,31,3.125,-4.6875,807.5,0,13.5,102.2,5.19,1.36,0,5.4902,0,14.2196,6.09,-8.93861,1,8,0,0,0,0,0,0,2.56,0,167
1101,28113.320,14.887,14.3555,14.5719,31,3.125,-4.6875,805.5,0,13.5,102.2,5.24,1.36,0,5.4902,0,14.2196,6.09,-8.93666,1,8,0,0,0,0,0,0,2.56,0,167
1102,28113.360,14.887,14.3555,14.5649,31,3.125,-4.6875,809.5,0,13,102.2,5.24,1.36,0,5.4902,0,14.2196,6.09,-8.93309,1,8,0,0,0,0,0,0,2.56,0,167
1103,28113.400,14.9721,14.3555,14.5649,31,3.125,-4.6875,793.5,0,14.5,102.2,5.3,1.36,0,5.4902,0,14.2196,6.09,-8.93309,1,8,0,0,0,0,0,0,2.56,0,167
1104,28113.440,14.8039,14.3555,14.5649,31,3.125,-4.6875,787.5,0,15.5,102.2,5.36,1.36,0,5.4902,0,14.2196,6.09,-8.9418,1,8,0,0,0,0,0,0,2.56,0,167
1105,28113.480,14.887,14.3555,14.5649,31,2.34375,-4.6875,800.25,0,14,102.2,5.36,1.36,0,5.4902,0,14.2196,6.09,-8.9418,1,8,0,0,0,0,0,0,2.56,0,167
1106,28113.520,14.7188,14.3555,14.5719,31,2.34375,-4.6875,790,0,15,102.2,5.36,1.36,0,5.4902,0,14.2196,6.09,-8.94165,1,8,0,0,0,0,0,0,2.56,0,167
1107,28113.560,14.5931,14.3555,14.5719,31,2.34375,-4.6875,792.75,0,14.5,102.2,5.36,1.36,0,5.4902,0,14.2196,6.09,-8.94181,1,8,0,0,0,0,0,0,2.56,0,167
1108,28113.600,14.8039,14.3555,14.5719,31,2.34375,-4.6875,785.5,0,15.5,102.2,5.36,1.36,0,5.4902,0,14.2196,6.09,-8.94181,1,8,0,0,0,0,0,0,2.56,0,167
1109,28113.640,14.8039,14.3555,14.579,31,2.34375,-4.6875,787.75,0,15,102.2,5.36,1.36,0,5.4902,0,14.2196,6.09,-8.94182,1,8,0,0,0,0,0,0,2.56,0,167
1110,28113.680,14.887,14.3555,14.579,31,2.34375,-4.6875,776,0,16,102.2,5.36,1.38,0,5.4902,0,14.2196,6.09,-8.94183,1,8,0,0,0,0,0,0,2.56,0,167
1111,28113.720,14.7188,14.3555,14.579,31,2.34375,-4.6875,781.5,0,15.5,102.2,5.32,1.36,0,5.4902,0,14.2196,6.09,-8.94183,1,8,0,0,0,0,0,0,2.56,0,167
1112,28113.760,14.7613,14.3555,14.579,31,2.34375,-4.6875,777.25,0,16,102.2,5.3,1.38,0,5.4902,0,14.2196,6.09,-8.94183,1,8,0,0,0,0,0,0,2.56,0,167
1113,28113.800,14.7613,14.3555,14.579,31,2.34375,-4.6875,786.25,0,15,102.2,5.36,1.38,0,5.4902,0,14.2196,6.09,-8.94183,1,8,0,0,0,0,0,0,2.56,0,167
