sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,correction,RPM,load,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,mrp,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,IDC,KNOCK_FLAG
12068,15754.72,19.78,20.33,12.67,31,0.00,-1.56,35.93,2686,0.188550684166434,27,20,59,8.44,1.56,0.00,7.84,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12069,15754.76,19.65,20.33,12.67,31,0.00,-1.56,35.51,2674,0.185564697083022,26,20,59,8.27,1.56,0.00,7.84,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12070,15754.8,19.94,20.33,12.67,31,0.00,-1.56,36.47,2651,0.180854475148543,26,20,59,7.99,1.56,0.00,7.84,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12071,15754.84,19.65,20.33,12.67,31,0.00,-1.56,35.51,2635,0.192218637312583,26,20,59,8.44,1.56,0.00,7.84,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12072,15754.88,19.94,20.33,12.67,31,0.00,-1.56,36.47,2619,0.183258566383507,26,20,59,8,1.56,0.00,7.84,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12073,15754.92,19.69,20.33,12.67,31,0.00,-1.56,35.65,2622,0.178752622544345,26,20,59,7.81,1.54,0.00,7.84,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12074,15754.96,19.73,20.33,12.67,31,0.00,-1.56,35.79,2602,0.184491207840876,26,20,59,8,1.56,0.00,7.84,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12075,15755,19.65,20.33,12.67,31,0.00,-1.56,35.51,2588,0.191731066460587,25,20,59,8.27,1.56,0.00,7.84,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12076,15755.04,19.99,20.33,12.67,31,0.00,-1.56,36.60,2589,0.18053302433372,25,20,59,7.79,1.54,0.00,7.84,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12077,15755.08,19.90,20.33,12.67,31,0.00,-1.56,36.33,2576,0.184507862550961,25,20,59,7.92,1.54,0.00,7.84,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12078,15755.12,19.86,20.33,12.67,31,0.00,-1.56,36.20,2554,0.183259911894273,25,20,59,7.8,1.54,0.00,7.84,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12079,15755.16,19.94,20.33,12.67,31,0.00,-1.56,36.47,2539,0.184342688330872,25,20,59,7.8,1.54,0.00,7.84,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12080,15755.2,19.78,20.33,12.67,31,0.00,-1.56,35.93,2538,0.187270935960591,25,20,59,7.92,1.56,0.00,7.84,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12081,15755.24,19.73,20.33,12.67,31,0.00,-1.56,35.79,2517,0.188356844824161,25,20,59,7.9,1.54,0.00,7.84,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12082,15755.28,19.78,20.33,12.67,31,0.00,-1.56,35.93,2506,0.189643819215804,25,20,59,7.92,1.54,0.00,7.84,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12083,15755.32,19.65,20.33,12.67,31,0.00,-1.56,35.51,2506,0.186254364089776,25,20,59,7.78,1.54,0.00,7.84,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12084,15755.36,19.69,20.33,12.67,31,0.00,-1.56,35.65,2482,0.188074133763094,25,20,59,7.78,1.54,0.00,7.45,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12085,15755.4,19.86,20.33,12.67,31,0.00,-1.56,36.20,2467,0.189236850106415,24,20,59,7.78,1.54,0.00,7.45,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12086,15755.44,19.73,20.33,12.67,31,0.00,-1.56,35.79,2470,0.188987854251012,24,20,59,7.78,1.54,0.00,7.45,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12087,15755.48,19.27,20.33,12.67,31,0.00,-1.56,34.24,2450,0.189776553412917,24,20,59,7.75,1.52,0.00,7.45,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12088,15755.52,19.82,20.33,12.67,31,0.00,-1.56,36.06,2434,0.191023929341686,24,20,59,7.75,1.54,0.00,7.45,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12089,15755.56,19.82,20.33,12.67,31,0.00,-1.56,36.06,2432,0.191467050478051,24,20,59,7.76,1.54,0.00,7.45,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12090,15755.6,19.73,20.33,12.67,31,0.00,-1.56,35.79,2412,0.192577234086668,24,20,59,7.74,1.52,0.00,7.45,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12091,15755.64,19.52,20.33,12.67,31,0.00,-1.56,35.10,2417,0.191662356470467,24,20,59,7.72,1.52,0.00,7.45,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12092,15755.68,19.82,20.33,12.67,31,0.00,-1.56,36.06,2396,0.193302034428795,24,20,59,7.72,1.52,0.00,7.45,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12093,15755.72,19.82,20.33,12.67,31,0.00,-1.56,36.06,2378,0.19480601408895,24,20,59,7.72,1.52,0.00,7.45,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12094,15755.76,19.78,20.33,12.67,31,0.00,-1.56,35.93,2377,0.195140422846324,24,20,59,7.73,1.52,0.00,7.45,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12095,15755.8,20.24,20.33,12.67,31,0.00,-1.56,37.39,2357,0.196541847883738,24,20,59,7.72,1.52,0.00,7.45,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12096,15755.84,20.24,20.33,12.67,31,0.00,-1.56,37.39,2359,0.196120826709062,24,20,59,7.71,1.52,0.00,7.45,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12097,15755.88,19.94,20.33,12.67,31,0.00,-1.56,36.47,2338,0.198160427807487,23,20,59,7.72,1.52,0.00,7.45,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12098,15755.92,20.03,20.33,12.67,31,0.00,-1.56,36.73,2336,0.198308894359413,23,20,59,7.72,1.52,0.00,7.45,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12099,15755.96,19.99,20.33,12.67,31,0.00,-1.56,36.60,2312,0.200389357560026,23,20,59,7.72,1.52,0.00,7.45,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12100,15756,20.28,20.33,12.67,31,0.00,-1.56,37.52,2311,0.199653829511034,23,20,59,7.69,1.52,0.00,7.45,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12101,15756.04,20.20,20.33,12.67,31,0.00,-1.56,37.26,2289,0.20128863164792,23,20,59,7.68,1.5,0.00,7.45,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12102,15756.08,20.53,20.33,12.67,31,0.00,-1.56,38.29,2270,0.203501816980509,23,20,59,7.7,1.52,0.00,7.45,0.00,14.80,3.34,-11.47,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12103,15756.12,20.20,20.33,12.67,31,0.00,-1.56,37.26,2268,0.203197001433139,22,20,59,7.68,1.5,0.00,7.45,0.00,14.80,3.48,-11.32,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12104,15756.16,20.37,20.33,12.67,31,0.00,-1.56,37.79,2246,0.205210420841683,22,20,59,7.68,1.5,0.00,7.45,0.00,14.80,3.48,-11.32,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12105,15756.2,20.28,20.33,12.67,31,0.00,-1.56,37.52,2245,0.205569169079973,22,20,59,7.69,1.52,0.00,7.45,0.00,14.80,3.48,-11.32,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12106,15756.24,20.49,20.33,12.67,31,0.00,-1.56,38.17,2218,0.20775473399459,22,20,59,7.68,1.5,0.00,7.06,0.00,14.80,3.48,-11.32,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12107,15756.28,20.24,20.33,12.67,31,0.00,-1.56,37.39,2207,0.208790212958768,22,20,59,7.68,1.5,0.00,7.06,0.00,14.80,3.48,-11.32,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12108,15756.32,19.90,20.33,12.67,31,0.00,-1.56,36.33,2201,0.209383164830172,22,20,59,7.68,1.5,0.00,7.06,0.00,14.80,3.48,-11.32,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12109,15756.36,20.24,20.33,12.67,31,0.00,-1.56,37.39,2178,0.210792192881745,22,20,59,7.65,1.5,0.00,7.06,0.00,14.80,3.48,-11.32,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12110,15756.4,20.20,20.33,12.67,31,0.00,-1.56,37.26,2179,0.210347596650224,22,20,59,7.64,1.5,0.00,7.06,0.00,14.80,3.48,-11.32,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12111,15756.44,20.45,20.33,12.67,31,0.00,-1.56,38.04,2153,0.21263353460288,21,20,59,7.63,1.5,0.00,7.06,0.00,14.80,3.48,-11.32,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12112,15756.48,20.41,20.33,12.67,31,0.00,-1.56,37.91,2141,0.214640980735552,21,20,59,7.66,1.5,0.00,7.06,0.00,14.80,3.48,-11.32,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12113,15756.52,20.32,20.33,12.67,31,0.00,-1.56,37.65,2111,0.217768301350391,21,20,59,7.66,1.5,0.00,7.06,0.00,14.80,3.48,-11.32,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12114,15756.56,20.37,20.33,12.67,31,0.00,-1.56,37.79,2109,0.217638691322902,21,20,59,7.65,1.5,0.00,7.06,0.00,14.80,3.48,-11.32,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12115,15756.6,20.11,20.33,12.67,31,0.00,-1.56,37.00,2103,0.218026159334126,21,20,59,7.64,1.5,0.00,7.06,0.00,14.80,3.48,-11.32,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12116,15756.64,20.24,20.33,12.67,31,0.00,-1.56,37.39,2076,0.220520231213873,21,20,59,7.63,1.5,0.00,7.06,0.00,14.80,3.48,-11.32,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12117,15756.68,20.37,20.33,12.67,31,0.00,-1.56,37.79,2063,0.22249151720795,21,20,59,7.65,1.5,0.00,7.06,0.00,14.80,3.48,-11.32,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12118,15756.72,20.37,20.33,12.67,31,0.00,-1.56,37.79,2030,0.22551724137931,21,20,59,7.63,1.5,0.00,7.06,0.00,14.80,3.48,-11.32,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12119,15756.76,20.32,20.33,12.67,31,0.00,-1.56,37.65,2020,0.227283981183461,20,20,59,7.65,1.5,0.00,7.06,0.00,14.80,3.48,-11.32,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12120,15756.8,20.28,20.33,12.67,31,0.00,-1.56,37.52,2022,0.226465495918872,20,20,59,7.63,1.5,0.00,7.06,0.00,14.80,3.63,-11.18,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12121,15756.84,20.32,20.33,12.67,31,0.00,-1.56,37.65,1995,0.229774436090226,20,20,59,7.64,1.5,0.00,7.06,0.00,14.80,3.63,-11.18,-10.11,1,10,0,0,0,0.00,0,0,0.00,0,0
12122,15756.88,20.24,20.33,12.67,31,0.00,-1.56,37.39,1977,0.231533695789607,20,20,59,7.63,1.5,0.00,7.06,0.00,14.80,3.63,-11.18,-10.10,1,10,0,0,0,0.00,0,0,0.00,0,0
12123,15756.92,20.28,20.33,12.67,31,0.00,-1.56,37.52,1962,0.233363068688671,19,20,59,7.63,1.5,0.00,7.06,0.00,14.80,3.63,-11.18,-10.10,1,10,0,0,0,0.00,0,0,0.00,0,0
12124,15756.96,20.11,20.33,12.67,31,0.00,-1.56,37.00,1936,0.236807438977141,19,20,59,7.64,1.5,0.00,7.06,0.00,14.80,3.63,-11.18,-10.01,1,10,0,0,0,0.00,0,0,0.00,0,0
12125,15757,20.37,20.33,12.67,31,0.00,-1.56,37.79,1931,0.237079233557742,19,20,59,7.63,1.48,0.00,7.06,0.00,14.80,3.63,-11.18,-9.94,1,10,0,0,0,0.00,0,0,0.00,0,0
12126,15757.04,20.11,20.33,12.67,31,0.00,-1.56,37.00,1930,0.235397771443379,19,-5,59,7.57,1.48,0.00,7.06,0.00,14.80,3.63,-11.18,-9.94,1,10,0,0,0,0.00,0,0,2.05,3.29301333333333,0
12127,15757.08,20.32,20.33,12.68,31,0.00,-1.56,37.63,1912,0.238242218153283,19,-3.5,59,7.59,1.48,0.00,7.06,0.00,14.80,3.63,-11.18,-9.89,1,10,0,0,0,0.00,0,0,2.05,3.26229333333333,0
12128,15757.12,20.11,20.33,12.68,31,0.00,-1.56,36.98,1872,0.242693026983703,19,-1.5,59,7.57,1.48,0.00,7.06,0.00,14.80,3.77,-11.03,-9.89,1,10,0,0,0,0.00,0,0,2.05,3.19402666666667,0
12129,15757.16,20.24,20.33,12.68,31,0.00,-1.56,37.37,1859,0.245359160613398,19,0,59,7.6,1.48,0.00,7.06,0.00,14.80,3.77,-11.03,-9.79,1,10,0,0,0,0.00,0,0,2.05,3.17184,0
12130,15757.2,20.16,20.33,12.64,31,0.00,-1.56,37.27,1872,0.243654822335025,19,2,59,7.6,1.48,0.00,7.06,0.00,14.80,3.77,-11.03,-9.76,1,10,0,0,0,0.00,0,0,2.05,3.19402666666667,0
12131,15757.24,20.45,20.33,12.64,31,0.00,-1.56,38.17,1873,0.243524699599466,18,3.5,59,7.6,1.48,0.00,7.06,0.00,14.80,3.77,-11.03,-9.76,1,10,0,0,0,0.00,0,0,2.05,3.19573333333333,0
12132,15757.28,20.20,20.33,12.65,31,0.00,-1.56,37.37,1841,0.24678076609617,18,5.5,59,7.57,1.48,0.00,7.06,0.00,14.80,3.77,-11.03,-9.76,1,10,0,0,0,0.00,0,0,2.05,3.14112,0
12133,15757.32,20.37,20.33,12.68,31,0.00,-1.56,37.76,1812,0.251289833080425,18,7,59,7.59,1.48,0.00,7.06,0.00,14.80,3.77,-11.03,-9.64,1,10,0,0,0,0.00,0,0,2.05,3.09290666666667,0
12134,15757.36,20.32,20.33,12.68,31,0.00,-1.56,37.63,1787,0.255247691015953,18,8,59,7.6,1.48,0.00,7.06,0.00,14.80,3.77,-11.03,-9.64,1,10,0,0,0,0.00,0,0,2.05,3.04896,0
12135,15757.4,20.45,20.33,12.68,31,0.00,-1.56,38.01,1791,0.253636744380846,18,10.5,59,7.57,1.48,0.00,6.67,0.00,14.80,3.77,-11.03,-9.59,1,10,0,0,0,0.00,0,0,2.05,3.05621333333333,0
12136,15757.44,19.86,20.33,12.65,31,0.00,-1.56,36.30,1804,0.248814968814969,18,12,59,7.48,1.48,0.00,6.67,0.00,14.80,3.77,-11.03,-9.59,1,10,0,0,0,0.00,0,0,2.05,3.0784,0
12137,15757.48,19.78,20.33,12.65,31,0.00,-1.56,36.04,1801,0.242565597667639,17,14,59,7.28,1.48,0.00,6.67,0.00,14.80,3.77,-11.03,-9.62,1,10,0,0,0,0.00,0,0,2.05,3.07328,0
12138,15757.52,19.82,20.33,12.68,31,0.00,-1.56,36.03,1793,0.240568799665412,17,15.5,59,7.19,1.46,0.00,6.67,0.00,14.80,3.77,-11.03,-9.63,1,10,0,0,0,0.00,0,0,2.05,3.06048,0
12139,15757.56,19.86,20.33,12.68,32,0.00,-1.56,36.17,1776,0.239560748979305,17,16.5,60.8,7.09,1.46,0.00,6.67,0.00,14.80,3.77,-11.03,-9.63,1,10,0,0,0,0.00,0,0,2.05,3.03061333333333,0
12140,15757.6,19.65,20.33,12.65,32,0.00,-1.56,35.59,1743,0.253664133084756,17,18,60.8,7.37,1.46,0.00,6.67,0.00,14.80,3.77,-11.03,-9.54,1,10,0,0,0,0.00,0,0,2.05,2.97514666666667,0
12141,15757.64,18.30,20.33,12.65,32,0.00,-1.56,30.88,1727,0.252960764441871,17,18.5,60.8,7.28,1.46,0.00,6.67,0.00,14.80,3.77,-11.03,-9.43,1,10,0,0,0,0.00,0,0,2.05,2.94698666666667,0
12142,15757.68,16.49,20.33,12.65,32,0.00,-1.56,23.28,1720,0.250886885722594,17,18.5,60.8,7.19,1.46,0.00,6.67,0.00,14.80,3.92,-10.89,-9.43,1,10,0,0,0,0.00,0,0,2.05,2.93461333333333,0
12143,15757.72,15.39,19.75,12.64,32,0.00,-1.56,17.90,1720,0.24425705146845,17,18.5,60.8,7,1.46,0.00,6.67,0.00,14.80,3.92,-10.89,-9.39,1,10,0,0,0,0.00,0,0,2.05,2.93461333333333,0
12144,15757.76,14.34,18.49,12.64,32,0.00,-1.56,11.86,1733,0.235844155844156,17,19,60.8,6.81,1.46,0.00,6.67,0.00,14.80,3.92,-10.89,-9.39,1,10,0,0,0,0.00,0,0,2.05,2.9568,0
12145,15757.8,14.09,17.34,12.64,32,0.00,-1.56,10.29,1735,0.238962536023055,17,19,60.8,6.91,1.46,0.00,6.67,0.00,14.80,3.92,-10.89,-9.45,1,10,0,0,0,0.00,0,0,2.05,2.96106666666667,0
12146,15757.84,13.88,16.42,12.64,32,0.00,-1.56,8.93,1729,0.233164666763048,17,18.5,60.8,6.72,1.46,0.00,6.67,0.00,14.80,3.92,-10.89,-9.43,1,10,0,0,0,0.00,0,0,2.05,2.95125333333333,0
12147,15757.88,13.37,15.39,12.64,32,0.00,-1.56,5.47,1706,0.236411609498681,17,18,60.8,6.72,1.46,0.00,6.67,0.00,14.80,3.92,-10.89,-9.43,1,10,0,0,0,0.00,0,0,2.05,2.91072,0
12148,15757.92,13.41,14.70,12.64,32,-0.78,-1.56,5.77,1679,0.240142942227516,17,17.5,60.8,6.72,1.46,0.00,6.67,0.00,14.80,3.92,-10.89,-9.38,1,10,0,0,0,0.00,0,0,2.05,2.86549333333333,0
12149,15757.96,13.16,14.13,14.50,32,-0.78,-1.56,-10.20,1668,0.244927319046905,17,17.5,60.8,6.81,1.46,0.00,6.67,0.00,14.80,3.92,-10.89,-9.29,1,10,0,0,0,0.00,0,0,1.79,2.49125333333333,0
12150,15758,12.95,13.67,14.50,32,-1.56,-1.56,-11.99,1669,0.238417740485466,17,17.5,60.8,6.63,1.46,0.00,6.67,0.00,14.80,3.92,-10.89,-9.29,1,10,0,0,0,0.00,0,0,2.05,2.84757333333333,0
12151,15758.04,12.61,13.32,14.21,32,-2.34,-1.56,-12.65,1680,0.240035719601131,17,18,60.8,6.72,1.46,0.00,6.67,0.00,14.80,3.92,-10.89,-9.29,1,10,0,0,0,0.00,0,0,2.05,2.86677333333333,0
12152,15758.08,12.70,12.86,14.21,32,-3.13,-1.56,-11.89,1689,0.238721136767318,17,18,60.8,6.72,1.46,0.00,6.67,0.00,14.80,3.92,-10.89,-9.29,1,10,0,0,0,0.00,0,0,2.05,2.88256,0
12153,15758.12,12.70,12.63,14.21,32,-3.91,-1.56,-11.89,1688,0.245652495926529,17,18,60.8,6.91,1.46,0.00,6.67,0.00,14.80,3.92,-10.89,-9.34,1,10,0,0,0,0.00,0,0,1.79,2.52037333333333,0
12154,15758.16,12.53,12.75,14.21,32,-3.91,-1.56,-13.46,1664,0.245552884615385,17,17.5,60.8,6.81,1.46,0.00,6.67,0.00,14.80,3.92,-10.89,-9.29,1,10,0,0,0,0.00,0,0,1.79,2.48490666666667,0
12155,15758.2,12.53,12.98,14.21,32,-3.91,-1.56,-13.46,1647,0.251730418943534,17,17,60.8,6.91,1.46,0.00,6.67,0.00,14.80,3.92,-10.89,-9.29,1,10,0,0,0,0.00,0,0,1.79,2.45952,0
12156,15758.24,12.40,13.21,14.21,32,-3.91,-1.56,-14.61,1645,0.252036474164134,17,17,60.8,6.91,1.46,0.00,6.67,0.00,14.80,3.92,-10.89,-9.24,1,10,0,0,0,0.00,0,0,2.05,2.80746666666667,0
12157,15758.28,12.82,13.44,14.21,32,-3.91,-1.56,-10.79,1644,0.238649840352744,16,17,60.8,6.54,1.46,0.00,6.67,0.00,14.80,4.06,-10.74,-9.23,1,10,0,0,0,0.00,0,0,1.79,2.45541333333333,0
12158,15758.32,13.03,13.78,14.21,32,-3.13,-1.56,-9.00,1660,0.239674649796656,16,17.5,60.8,6.63,1.46,0.00,6.67,0.00,14.80,4.06,-10.74,-9.23,1,10,0,0,0,0.00,0,0,2.05,2.83264,0
12159,15758.36,13.20,13.90,14.21,32,-2.34,-1.56,-7.61,1653,0.240726172465961,16,17,60.8,6.63,1.46,0.00,6.67,0.00,14.80,4.06,-10.74,-9.25,1,10,0,0,0,0.00,0,0,2.05,2.82026666666667,0
12160,15758.4,13.41,14.13,14.21,32,-2.34,-1.56,-5.92,1641,0.245741276855097,16,17,60.8,6.72,1.46,0.00,6.67,0.00,14.80,3.92,-10.89,-9.25,1,10,0,0,0,0.00,0,0,2.05,2.80021333333333,0
12161,15758.44,13.58,14.36,14.22,32,-1.56,-1.56,-4.71,1623,0.248467108303805,16,16.5,60.8,6.72,1.46,0.00,6.67,0.00,14.80,4.06,-10.74,-9.22,1,10,0,0,0,0.00,0,0,2.05,2.76949333333333,0
12162,15758.48,14.17,14.47,14.21,32,-1.56,-1.56,-0.30,1604,0.244638403990025,16,16.5,60.8,6.54,1.46,0.00,6.67,0.00,14.80,4.06,-10.74,-9.18,1,10,0,0,0,0.00,0,0,2.05,2.73749333333333,0
12163,15758.52,14.38,14.59,14.21,32,-0.78,-1.56,1.17,1604,0.244714686623012,16,16.5,60.8,6.54,1.44,0.00,6.67,0.00,14.80,4.06,-10.74,-9.18,1,10,0,0,0,0.00,0,0,2.05,2.73664,0
12164,15758.56,14.42,14.70,14.22,32,-0.78,-1.56,1.41,1608,0.239962680765044,16,16.5,60.8,6.43,1.44,1.18,6.67,9.92,14.80,4.06,-10.74,-9.09,1,10,0,0,0,0.00,0,0,2.05,2.74389333333333,0
12165,15758.6,14.55,14.70,14.21,32,-0.78,-1.56,2.31,1623,0.2373748266831,16,17.5,60.8,6.42,1.46,1.96,7.45,18.49,14.80,4.06,-10.74,-8.61,1,10,0,0,0,74.90,0,0,2.05,2.76949333333333,0
12166,15758.64,14.72,14.70,14.21,32,0.00,-1.56,3.43,1630,0.282331288343558,16,18.5,60.8,7.67,1.52,2.35,8.63,20.61,14.80,4.06,-10.74,-8.61,1,10,0,0,0,74.90,0,0,2.05,2.78186666666667,0
12167,15758.68,15.06,14.70,14.19,32,0.78,-1.56,5.78,1617,0.293597278069904,16,19,60.8,7.91,1.54,2.35,8.63,20.66,14.80,4.21,-10.60,-8.56,1,10,0,0,1,74.90,0,0,2.05,2.75882666666667,0
12168,15758.72,14.93,14.81,14.11,32,1.56,-1.56,5.51,1612,0.312234454954257,16,19.5,60.8,8.39,1.56,2.35,8.63,20.67,14.80,4.35,-10.45,-8.52,1,10,0,0,1,74.90,0,0,2.05,2.75157333333333,0
12169,15758.76,15.27,14.81,14.11,32,2.34,-1.56,7.60,1625,0.319482917820868,16,20.5,60.8,8.65,1.58,2.75,9.02,22.78,14.80,4.50,-10.31,-8.52,1,10,0,0,3,74.90,0,0,2.30,3.11904,0
12170,15758.8,15.23,14.93,14.07,32,3.13,-1.56,7.60,1615,0.328792569659443,16,21,60.8,8.85,1.58,2.75,9.02,24.96,14.80,4.64,-10.16,-8.38,1,10,0,0,4,74.90,0,0,2.30,3.1008,0
12171,15758.84,15.18,14.93,14.07,32,3.13,-1.56,7.34,1615,0.350023223409197,16,21.5,60.8,9.42,1.6,3.53,9.02,31.42,14.80,4.64,-10.16,-8.38,1,10,0,0,5,74.90,0,0,2.30,3.10032,0
12172,15758.88,15.23,15.04,14.03,32,4.69,-1.56,7.86,1616,0.357288765088208,16,22.5,60.8,9.62,1.6,4.31,9.41,35.70,14.80,4.79,-10.02,-8.18,1,10,0,0,6,74.90,0,0,2.30,3.10176,0
12173,15758.92,15.31,15.04,14.00,32,5.47,-1.56,8.53,1618,0.362243163911633,16,23,60.8,9.77,1.62,5.10,9.41,44.29,14.80,4.93,-9.87,-7.82,1,10,0,0,7,74.90,0,0,2.56,3.45226666666667,0
12174,15758.96,15.10,15.16,14.00,32,6.25,-1.56,7.25,1611,0.366423584173778,16,24,60.8,9.84,1.64,6.67,10.20,55.11,14.80,4.93,-9.87,-7.82,1,10,0,0,8,74.90,0,0,2.56,3.43733333333333,0
12175,15759,15.44,15.27,13.96,32,7.03,-1.56,9.54,1590,0.40861499764188,16,24.5,60.8,10.83,1.7,8.24,11.37,68.32,14.80,5.08,-9.73,-7.33,1,10,0,0,10,74.90,0,0,2.82,3.73178666666667,0
12176,15759.04,15.44,15.39,13.45,32,7.81,-1.56,12.89,1593,0.461321198807469,16,25.5,60.8,12.25,1.76,9.02,12.16,74.76,14.80,5.37,-9.44,-7.33,1,10,0,0,10,74.90,0,0,2.82,3.73882666666667,0
12177,15759.08,15.56,15.39,13.45,32,9.38,-1.56,13.60,1602,0.525468164794008,16,26,60.8,14.03,1.82,9.41,12.94,81.09,14.80,5.66,-9.15,-6.87,1,10,0,0,11,74.90,0,0,3.07,4.10112,0
12178,15759.12,15.65,15.27,12.97,32,10.16,-1.56,17.10,1623,0.574403203449869,16,26.5,60.8,15.54,1.84,10.20,13.33,88.29,14.80,6.09,-8.71,-6.46,1,10,0,0,11,74.90,0,0,3.33,4.50181333333333,0
12179,15759.16,15.73,15.16,12.97,32,10.94,-1.56,17.54,1641,0.625864432597106,16,26.5,60.8,17.12,1.9,10.98,13.73,93.96,14.80,6.53,-8.28,-6.46,1,10,0,0,12,74.90,0,0,3.58,4.90186666666667,0
12180,15759.2,15.27,15.04,13.06,32,11.72,-1.56,14.46,1649,0.642935112189206,16,26.5,60.8,17.67,1.92,10.98,14.12,93.68,14.80,6.96,-7.84,-6.30,1,10,0,0,13,74.90,0,0,3.84,5.2768,0
12181,15759.24,15.65,14.93,13.08,32,12.50,-1.56,10.94,1654,0.660054429996976,16,25.5,60.8,18.19,1.92,10.98,14.12,93.61,14.80,7.11,-7.70,-6.30,1,8,0,0,13,74.90,0,0,4.10,5.64394666666667,0
12182,15759.28,15.48,14.81,13.08,32,13.28,-1.56,11.72,1656,0.667753623188406,16,24.5,60.8,18.43,1.92,10.98,14.12,93.57,14.80,7.40,-7.41,-6.30,1,8,0,0,13,74.90,0,0,4.35,6.00576,0
