sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,correction,RPM,load,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,mrp,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,IDC,KNOCK_FLAG
14307,79252.2,14.89,14.70,14.43,30,2.34,0.78,3.13,3382,0.907407955049534,33,19,84.2,51.14,2.62,18.82,24.31,166.79,14.65,11.31,-3.34,1.23,1,8,0,0,20,73.73,0,0,5.63,15.8705066666667,0
14308,79252.24,14.85,14.70,14.54,30,2.34,0.78,3.13,3374,0.890640978140052,33,19,84.2,50.08,2.6,18.04,23.92,156.42,14.65,11.31,-3.34,0.78,1,8,0,0,21,73.73,0,0,5.63,15.8341333333333,0
14309,79252.28,14.68,14.59,14.58,30,2.34,0.78,3.13,3353,0.894675615212528,33,19,84.2,49.99,2.58,16.86,23.14,139.72,14.65,11.17,-3.49,-1.16,1,8,0,0,21,73.73,0,0,5.63,15.7344,0
14310,79252.32,14.59,14.47,14.58,30,1.56,0.78,2.34,3368,0.845246047650857,33,19,84.2,47.45,2.54,16.47,22.35,136.20,14.65,10.88,-3.78,-1.16,1,8,0,0,20,73.73,0,0,5.63,15.80832,0
14311,79252.36,14.68,14.24,14.83,30,0.78,0.78,1.56,3407,0.818197828001174,34,19.5,84.2,46.46,2.52,16.08,21.96,129.20,14.65,10.44,-4.21,-1.82,1,8,0,0,21,73.73,0,0,5.38,15.26336,0
14312,79252.4,14.30,14.13,14.83,30,0.00,0.78,0.78,3420,0.797836415466706,34,19.5,84.2,45.48,2.48,14.51,21.18,108.59,14.65,10.15,-4.50,-1.82,1,8,0,0,20,73.73,0,0,5.12,14.5930666666667,0
14313,79252.44,14.26,14.01,14.96,30,-0.78,0.78,0.00,3384,0.770212765957447,34,20,84.2,43.44,2.46,10.59,19.61,59.80,14.65,9.86,-4.79,-4.17,1,8,0,0,20,73.33,0,0,5.12,14.4384,0
14314,79252.48,13.96,13.90,15.79,30,-1.56,0.78,-0.78,3381,0.626264418811003,34,21,84.2,35.29,2.26,3.92,16.86,23.05,14.65,9.14,-5.52,-6.64,1,8,0,0,21,73.73,0,0,4.35,12.26176,0
14315,79252.52,13.96,13.55,15.79,30,-3.91,0.78,-3.13,3412,0.387397420867526,34,23.5,84.2,22.03,1.98,0.00,11.37,0.00,14.65,7.25,-7.40,-6.64,1,8,0,0,21,73.73,0,0,3.33,9.46261333333333,0
14316,79252.56,13.12,13.21,20.00,30,-6.25,0.78,-5.47,3415,0.258837311465808,34,25,84.2,14.73,1.76,0.00,9.41,0.00,14.65,6.24,-8.42,-8.91,1,8,0,0,20,0.00,0,0,2.56,7.28426666666667,0
14317,79252.6,13.12,12.75,20.54,30,-6.25,0.78,-5.47,3381,0.187577639751553,34,27,84.2,10.57,1.66,0.00,9.02,0.00,14.65,5.22,-9.43,-8.91,1,8,0,0,15,0.00,0,0,2.30,6.49152,0
14318,79252.64,12.44,12.52,20.54,30,-7.03,-0.78,-7.81,3377,0.175007403020432,34,27,84.2,9.85,1.6,0.00,9.02,0.00,14.65,4.64,-10.01,-8.91,1,8,0,0,12,0.00,0,0,2.05,5.76341333333333,0
14319,79252.68,11.85,12.17,18.02,30,-7.81,-0.78,-8.59,3402,0.167913573895789,34,26.5,84.2,9.52,1.6,0.00,9.02,0.00,14.65,4.21,-10.45,-8.91,1,8,0,0,8,0.00,0,0,0.00,0,0
14320,79252.72,11.43,12.06,18.02,30,-7.81,-0.78,-8.59,3386,0.169251218431546,34,26,84.2,9.55,1.6,0.00,9.02,0.00,14.65,3.92,-10.74,-8.91,1,8,0,0,6,0.00,0,0,0.00,0,0
14321,79252.76,11.85,12.06,14.48,30,-8.59,-0.78,-9.38,3324,0.170564789050162,34,25,84.2,9.45,1.6,0.00,9.02,0.00,14.65,3.77,-10.88,-8.91,1,8,0,0,5,0.00,0,0,0.00,0,0
14322,79252.8,11.98,12.17,14.49,30,-9.38,-0.78,-10.16,3287,0.168651608487337,34,24.5,84.2,9.24,1.6,0.00,9.02,0.00,14.65,3.63,-11.03,-8.91,1,8,0,0,4,0.00,0,0,0.00,0,0
14323,79252.84,12.49,12.40,14.49,30,-10.16,-0.78,-10.94,3250,0.175028848372952,34,23.5,82.4,9.48,1.6,0.00,9.02,0.00,14.65,3.63,-11.03,-8.91,1,8,0,0,3,0.00,0,0,0.00,0,0
14324,79252.88,12.87,12.63,14.51,30,-10.94,-0.78,-11.72,3204,0.169662921348315,34,23,82.4,9.06,1.58,0.00,8.63,0.00,14.65,3.63,-11.03,-8.91,1,8,0,0,3,0.00,0,0,0.00,0,0
14325,79252.92,13.12,12.86,14.52,30,-10.94,-0.78,-11.72,3155,0.175735002773595,34,22,82.4,9.24,1.58,0.00,8.63,0.00,14.65,3.63,-11.03,-9.03,1,8,0,0,3,0.00,0,0,0.00,0,0
14326,79252.96,13.25,13.09,14.52,30,-11.72,-0.78,-12.50,3092,0.16901681759379,34,21.5,82.4,8.71,1.58,0.00,8.24,0.00,14.65,3.48,-11.17,-9.03,1,8,0,0,3,0.00,0,0,0.00,0,0
14327,79253,13.79,13.44,14.53,30,0.00,-0.78,-0.78,3021,0.171201588877855,34,21,82.4,8.62,1.56,0.00,7.84,0.00,14.65,3.48,-11.17,-9.26,1,8,0,0,3,0.00,0,0,0.00,0,0
14328,79253.04,14.05,13.90,14.53,30,0.00,-0.78,-0.78,2945,0.160937102113573,34,20,82.4,7.9,1.54,0.00,7.84,0.00,14.65,3.48,-11.17,-9.26,1,8,0,0,2,0.00,0,0,0.00,0,0
14329,79253.08,14.80,14.36,14.54,30,0.00,-0.78,-0.78,2871,0.165099268547544,34,20,82.4,7.9,1.54,0.00,7.84,0.00,14.65,3.48,-11.17,-9.54,1,8,0,0,2,0.00,0,0,0.00,0,0
14330,79253.12,16.32,14.93,14.55,30,0.00,-0.78,-0.78,2795,0.166812773951158,34,20,82.4,7.77,1.54,3.53,7.84,22.33,14.65,3.48,-11.17,-9.81,1,8,0,0,2,0.00,0,0,0.00,0,0
14331,79253.16,17.25,15.85,14.55,30,0.00,-0.78,-0.78,2721,0.190077177508269,34,20.5,82.4,8.62,1.64,15.69,12.55,127.51,14.65,3.63,-11.03,-9.81,1,8,0,0,2,0.00,0,0,1.54,3.48288,0
14332,79253.2,17.59,16.88,14.48,30,0.00,-0.78,-0.78,2659,0.411808950733358,34,21.5,82.4,18.25,2.06,17.65,19.61,156.78,14.65,5.08,-9.58,-2.16,1,8,0,0,3,74.90,0,0,2.05,4.53802666666667,0
14333,79253.24,19.35,17.80,11.46,30,0.00,-0.78,-0.78,2657,0.70875211744777,34,22,82.4,31.38,2.3,16.86,21.57,143.64,14.65,6.53,-8.13,-1.87,1,8,0,0,5,74.90,0,0,2.82,6.23392,0
14334,79253.28,18.26,17.34,11.46,30,0.00,-0.78,-0.78,2784,0.786348122866894,34,7.5,82.4,36.48,2.36,17.25,21.57,146.83,14.65,7.83,-6.82,-1.87,1,8,0,0,7,74.90,0,0,3.58,8.31338666666667,0
14335,79253.32,14.21,16.42,12.64,30,0.00,-0.78,-0.78,2785,0.805529622980251,34,6.5,82.4,37.39,2.38,18.04,21.57,160.32,14.65,8.41,-6.24,-1.59,1,8,0,0,10,74.90,0,0,4.10,9.50613333333333,0
14336,79253.36,14.64,15.39,12.64,30,0.00,-0.78,-0.78,2799,0.815434083601286,34,5.5,82.4,38.04,2.42,17.65,22.35,156.94,14.65,8.99,-5.66,-1.59,1,8,0,0,11,74.90,0,0,4.35,10.15104,0
14337,79253.4,16.49,15.73,12.39,30,0.00,-0.78,-0.78,2814,0.848476232785429,34,5.5,82.4,39.79,2.42,17.25,22.35,150.23,14.65,9.57,-5.08,-1.01,1,8,0,0,13,74.90,0,0,4.86,11.4050666666667,0
14338,79253.44,16.91,16.42,12.78,30,0.00,0.78,0.78,2877,0.825997045790251,34,5.5,82.4,39.61,2.42,17.65,22.35,157.12,14.65,9.86,-4.79,-0.82,1,8,0,0,16,74.90,0,0,5.12,12.2762666666667,0
14339,79253.48,15.69,16.19,12.78,30,0.00,0.78,0.78,2867,0.825045783552804,34,20.5,82.4,39.42,2.4,17.65,22.35,153.72,14.65,10.01,-4.65,-0.82,1,8,0,0,18,74.90,0,0,5.38,12.84304,0
14340,79253.52,14.47,15.27,12.85,30,0.00,0.78,0.78,2836,0.830256545887331,34,20,82.4,39.24,2.4,17.25,21.96,146.89,14.65,10.01,-4.65,-1.40,1,8,0,0,19,74.90,0,0,5.38,12.70416,0
14341,79253.56,13.75,14.59,12.96,30,0.00,0.78,0.78,2775,0.8323574452752,34,20,82.4,38.5,2.38,17.25,21.57,146.83,14.65,10.01,-4.65,-1.88,1,8,0,0,20,74.90,0,0,5.38,12.43312,0
14342,79253.6,13.37,14.13,12.96,30,0.00,0.78,0.78,2733,0.827003293084523,34,20.5,82.4,37.67,2.38,18.04,21.57,160.21,14.65,10.01,-4.65,-1.88,1,8,0,0,20,74.90,0,0,5.38,12.24384,0
14343,79253.64,13.62,13.67,13.08,30,0.00,-0.78,-0.78,2817,0.796520504171845,34,20.5,84.2,37.39,2.4,19.22,22.35,173.91,14.65,10.01,-4.65,-0.16,1,8,0,0,19,74.90,0,0,5.38,12.61792,0
14344,79253.68,13.16,13.44,13.08,30,0.00,-0.78,-0.78,2853,0.883147839803698,34,-2.5,84.2,41.99,2.44,19.61,23.53,180.71,14.65,10.15,-4.50,-0.16,1,8,0,0,20,74.90,0,0,5.38,12.78032,0
14345,79253.72,13.58,13.32,13.14,30,0.00,-0.78,-0.78,2707,0.949713652318493,34,19.5,84.2,42.84,2.48,19.61,23.92,180.06,14.65,10.44,-4.21,0.61,1,8,0,0,20,74.90,0,0,5.63,12.7025066666667,0
14346,79253.76,13.46,13.44,12.98,30,0.00,-0.78,-0.78,2783,0.940077261701554,34,19,84.2,43.6,2.48,20.39,23.92,190.65,14.65,10.88,-3.78,0.58,1,8,0,0,19,74.90,0,0,5.63,13.0603733333333,0
14347,79253.8,12.91,13.44,12.98,30,0.00,-0.78,-0.78,2878,0.927680278019114,34,7.5,84.2,44.49,2.5,21.96,25.10,211.16,14.65,10.88,-3.78,0.58,1,8,0,0,19,74.90,0,0,5.89,14.1189333333333,0
14348,79253.84,13.20,13.55,13.15,30,0.00,0.78,0.78,2793,1.00481604153612,34,18,84.2,46.77,2.54,21.96,25.88,211.11,14.65,11.31,-3.34,2.13,1,8,0,0,20,74.90,0,0,5.89,13.7030933333333,0
14349,79253.88,13.83,13.55,13.12,30,0.00,0.78,0.78,2802,1.00167767267535,34,17.5,84.2,46.77,2.54,21.57,25.88,207.71,14.65,11.60,-3.05,1.74,1,8,0,0,20,74.90,0,0,6.14,14.34368,0
14350,79253.92,13.79,13.55,13.12,30,0.00,0.78,0.78,2850,0.995543077732936,34,17,84.2,47.28,2.56,21.57,25.88,207.72,14.65,11.75,-2.91,1.74,1,8,0,0,19,74.90,0,0,6.14,14.58944,0
14351,79253.96,13.71,13.67,13.16,30,0.00,0.78,0.78,2865,0.97692441961948,34,17.5,84.2,46.64,2.54,21.57,25.88,204.35,14.65,11.89,-2.76,1.86,1,8,0,0,19,74.90,0,0,6.40,15.2773333333333,0
14352,79254,13.71,13.67,13.16,30,0.00,0.78,0.78,2845,0.991547315701608,34,18,84.2,47.02,2.54,22.35,25.88,217.88,14.65,11.89,-2.76,1.86,1,8,0,0,19,74.90,0,0,6.40,15.1746666666667,0
14353,79254.04,13.88,13.44,13.25,30,0.00,0.78,0.78,2831,0.991239844577888,34,17.5,84.2,46.77,2.54,23.14,26.27,224.64,14.65,11.89,-2.76,2.54,1,8,0,0,20,74.90,0,0,6.40,15.0986666666667,0
14354,79254.08,13.88,13.44,13.32,30,0.00,0.78,0.78,2852,1.00161290322581,34,17,84.2,47.61,2.56,21.57,26.67,204.36,14.65,12.04,-2.62,2.09,1,8,0,0,19,74.90,0,0,6.40,15.2106666666667,0
14355,79254.12,13.88,13.32,13.32,30,-3.13,0.78,-2.34,2873,0.998642297650131,35,17.5,84.2,47.81,2.54,20.39,25.88,190.85,14.65,12.18,-2.47,2.09,1,8,0,0,20,74.90,0,0,6.14,14.7072,0
14356,79254.16,13.92,13.32,13.37,30,-4.69,0.78,-3.91,2863,0.971443542048729,35,17.5,84.2,46.35,2.52,21.96,24.71,211.14,14.65,11.89,-2.76,1.06,1,8,0,0,20,74.90,0,0,6.14,14.65728,0
14357,79254.2,13.37,13.44,13.52,30,-5.47,0.78,-4.69,2859,0.980234388665384,35,17.5,84.2,46.7,2.54,23.14,25.88,224.66,14.65,11.89,-2.76,3.05,1,8,0,0,20,74.90,0,0,5.89,14.0257066666667,0
14358,79254.24,13.62,13.32,13.52,30,-7.81,0.78,-7.03,2882,1.00635085892764,35,17,84.2,48.33,2.56,22.35,26.67,217.90,14.65,12.04,-2.62,3.05,1,8,0,0,19,74.90,0,0,5.89,14.13856,0
14359,79254.28,13.75,13.55,13.52,30,-8.59,0.78,-7.81,2915,1.00137221269297,35,17,84.2,48.65,2.58,21.57,26.27,207.77,14.65,12.18,-2.47,2.39,1,8,0,0,20,74.90,0,0,5.89,14.3029333333333,0
14360,79254.32,13.75,13.78,13.52,30,-7.81,0.78,-7.03,2904,1.01157024793388,35,17.5,84.2,48.96,2.58,22.35,26.27,214.53,14.65,12.18,-2.47,2.39,1,8,0,0,20,74.90,0,0,5.89,14.24896,0
14361,79254.36,14.05,14.13,13.57,30,-7.81,0.78,-7.03,2917,1.01155494599691,35,17.5,84.2,49.17,2.58,22.35,26.27,214.54,14.65,12.33,-2.33,2.40,1,8,0,0,20,74.90,0,0,5.89,14.3102933333333,0
14362,79254.4,14.34,14.24,13.63,30,-7.81,0.78,-7.03,2919,1.00998544146613,35,17.5,84.2,49.14,2.58,21.57,26.27,207.79,14.65,12.33,-2.33,2.17,1,8,0,0,20,74.90,0,0,5.89,14.3237866666667,0
14363,79254.44,14.47,14.36,13.63,30,-7.81,0.78,-7.03,2929,0.995681488435606,35,17.5,84.2,48.61,2.56,21.57,25.88,207.80,14.65,12.33,-2.33,2.17,1,8,0,0,20,74.90,0,0,5.89,14.3728533333333,0
14364,79254.48,14.30,14.36,13.70,30,-7.81,0.78,-7.03,2930,0.988837685611879,35,17.5,84.2,48.28,2.54,21.57,25.88,207.80,14.65,12.33,-2.33,1.97,1,8,0,0,20,74.90,0,0,5.89,14.37408,0
14365,79254.52,14.80,14.36,13.78,30,-8.59,0.78,-7.81,2940,0.987671116401667,35,17.5,84.2,48.4,2.56,21.57,25.49,207.81,14.65,12.18,-2.47,1.99,1,8,0,0,20,74.90,0,0,5.89,14.4268266666667,0
14366,79254.56,14.34,14.24,13.78,30,-8.59,0.78,-7.81,2950,0.970983050847458,35,17.5,84.2,47.74,2.54,21.18,25.49,201.06,14.65,12.18,-2.47,1.99,1,8,0,0,20,74.90,0,0,5.89,14.4746666666667,0
14367,79254.6,14.21,14.36,13.84,30,-8.59,0.78,-7.81,2963,0.975835302058724,35,17.5,84.2,48.19,2.56,21.18,25.49,201.07,14.65,12.18,-2.47,1.44,1,8,0,0,20,74.90,0,0,5.89,14.5384533333333,0
14368,79254.64,14.47,14.36,13.84,30,-8.59,0.78,-7.81,2965,0.971009359979762,35,18,84.2,47.98,2.54,20.78,25.10,197.71,14.65,12.04,-2.62,1.44,1,8,0,0,20,74.90,0,0,5.89,14.54704,0
14369,79254.68,14.68,14.47,13.92,30,-8.59,0.78,-7.81,2961,0.967375886524823,35,18,84.2,47.74,2.54,20.78,25.10,197.71,14.65,12.04,-2.62,1.49,1,8,0,0,20,74.90,0,0,5.63,13.89696,0
14370,79254.72,14.26,14.47,14.00,30,-8.59,0.78,-7.81,2959,0.975291532871388,35,17.5,84.2,48.09,2.56,21.18,25.10,201.09,14.65,12.04,-2.62,1.51,1,8,0,0,20,74.90,0,0,5.63,13.8852266666667,0
14371,79254.76,14.09,14.47,14.00,30,-8.59,0.78,-7.81,2972,0.975466935890964,36,17.5,84.2,48.31,2.56,21.57,25.49,204.47,14.65,12.04,-2.62,1.51,1,8,0,0,20,74.90,0,0,5.63,13.94624,0
14372,79254.8,14.21,14.47,14.01,30,-8.59,0.78,-7.81,2974,0.989576328177539,36,17.5,84.2,49.05,2.56,20.78,25.49,197.73,14.65,12.18,-2.47,1.69,1,8,0,0,20,74.90,0,0,5.63,13.9579733333333,0
14373,79254.84,14.42,14.59,14.02,30,-7.81,0.78,-7.03,2979,0.983566932438103,36,17.5,84.2,48.83,2.58,20.78,25.49,197.74,14.65,12.18,-2.47,1.53,1,8,0,0,20,74.90,0,0,5.63,13.9802666666667,0
14374,79254.88,14.30,14.70,14.02,30,-7.03,0.78,-6.25,2994,0.980843423799582,36,17.5,84.2,48.94,2.56,21.18,25.49,201.12,14.65,12.18,-2.47,1.53,1,8,0,0,20,74.90,0,0,5.89,14.6893333333333,0
14375,79254.92,14.51,14.70,14.06,30,-7.03,0.78,-6.25,3002,0.976030648788207,36,17.5,84.2,48.83,2.56,20.78,25.10,197.76,14.65,12.18,-2.47,1.59,1,8,0,0,20,74.90,0,0,5.89,14.7285866666667,0
14376,79254.96,14.38,14.70,14.06,30,-6.25,0.78,-5.47,3008,0.972088770675754,36,17.5,84.2,48.73,2.58,20.78,25.10,194.40,14.65,12.04,-2.62,1.59,1,8,0,0,20,74.90,0,0,5.89,14.7580266666667,0
14377,79255,14.21,14.70,14.11,30,-6.25,0.78,-5.47,3007,0.974688175619491,36,17.5,84.2,48.84,2.56,20.78,25.10,197.78,14.65,12.04,-2.62,1.53,1,8,0,0,20,74.90,0,0,5.89,14.7518933333333,0
14378,79255.04,14.21,14.59,14.16,30,-6.25,0.78,-5.47,3002,0.978347768154564,36,17.5,84.2,48.95,2.58,20.78,25.10,194.41,14.65,12.04,-2.62,1.62,1,8,0,0,20,74.90,0,0,5.89,14.7298133333333,0
14379,79255.08,14.09,14.59,14.16,30,-6.25,0.78,-5.47,3048,0.972047244094488,37,18,84.2,49.38,2.58,20.78,25.10,194.42,14.65,12.04,-2.62,1.62,1,8,0,0,20,74.90,0,0,5.89,14.95552,0
14380,79255.12,14.00,14.59,14.18,30,-6.25,0.78,-5.47,3059,0.96847266486884,37,18,84.2,49.38,2.58,20.78,25.10,197.80,14.65,12.04,-2.62,1.70,1,8,0,0,20,74.90,0,0,5.89,15.01072,0
14381,79255.16,14.47,14.59,14.21,30,-6.25,0.78,-5.47,3053,0.966407337646385,37,18,84.2,49.17,2.58,20.39,25.10,191.07,14.65,12.04,-2.62,1.56,1,8,0,0,20,74.90,0,0,5.89,14.9788266666667,0
14382,79255.2,14.51,14.59,14.21,30,-6.25,0.78,-5.47,3045,0.975252483783562,37,18,84.2,49.49,2.58,20.00,25.10,187.70,14.65,12.04,-2.62,1.56,1,8,0,0,20,74.90,0,0,5.89,14.9395733333333,0
14383,79255.24,14.34,14.59,14.23,30,-5.47,0.78,-4.69,3061,0.955256064690027,37,18,84.2,48.73,2.58,20.00,24.71,187.71,14.65,12.04,-2.62,1.32,1,8,0,0,20,74.90,0,0,5.89,15.01808,0
14384,79255.28,14.51,14.59,14.23,30,-5.47,0.78,-4.69,3080,0.947532467532468,37,18,84.2,48.64,2.56,20.00,24.71,184.36,14.65,11.89,-2.76,1.32,1,8,0,0,20,74.90,0,0,5.89,15.1125333333333,0
14385,79255.32,14.42,14.59,14.29,30,-5.47,0.78,-4.69,3092,0.94385510996119,37,18,84.2,48.64,2.56,19.22,23.92,177.65,14.65,11.89,-2.76,1.30,1,8,0,0,20,74.90,0,0,5.63,14.5117866666667,0
14386,79255.36,14.30,14.59,14.36,30,-5.47,0.78,-4.69,3073,0.925555284354406,37,18,84.2,47.4,2.54,19.22,23.92,177.63,14.65,11.75,-2.91,1.01,1,8,0,0,20,74.90,0,0,5.63,14.42144,0
14387,79255.4,14.21,14.47,14.36,30,-5.47,0.78,-4.69,3072,0.9287109375,37,18,84.2,47.55,2.54,19.22,23.92,177.63,14.65,11.60,-3.05,1.01,1,8,0,0,20,74.90,0,0,5.63,14.41792,0
14388,79255.44,14.09,14.36,14.48,30,-6.25,0.78,-5.47,3104,0.916697543294402,37,18,84.2,47.42,2.54,19.22,23.92,177.68,14.65,11.60,-3.05,1.01,1,8,0,0,20,74.90,0,0,5.63,14.5669333333333,0
14389,79255.48,13.96,14.36,14.47,30,-6.25,0.78,-5.47,3109,0.931317355637767,37,18,84.2,48.25,2.56,19.22,23.92,177.69,14.65,11.60,-3.05,1.14,1,8,0,0,20,74.90,0,0,5.38,13.92608,0
14390,79255.52,13.88,14.36,14.47,30,-6.25,0.78,-5.47,3097,0.936906683887633,37,18,84.2,48.36,2.56,19.22,24.31,177.70,14.65,11.46,-3.20,1.14,1,8,0,0,20,74.90,0,0,5.38,13.87456,0
14391,79255.56,14.47,14.47,14.47,30,-6.25,0.78,-5.47,3103,0.9309911361805,37,18,84.2,48.14,2.54,19.22,24.31,174.35,14.65,11.60,-3.05,1.04,1,8,0,0,20,74.90,0,0,5.63,14.5610666666667,0
14392,79255.6,14.59,14.59,14.47,30,-5.47,0.78,-4.69,3097,0.925670003228931,37,18,84.2,47.78,2.54,18.82,23.92,170.95,14.65,11.60,-3.05,1.04,1,8,0,0,20,74.90,0,0,5.63,14.5352533333333,0
14393,79255.64,14.55,14.70,14.47,30,-4.69,0.78,-3.91,3117,0.900745969359108,38,18,84.2,46.79,2.52,19.22,23.92,174.35,14.65,11.46,-3.20,0.87,1,8,0,0,20,74.90,0,0,5.63,14.6279466666667,0
14394,79255.68,14.68,14.70,14.47,30,-4.69,0.78,-3.91,3124,0.906218487394958,38,18.5,84.2,47.18,2.54,19.22,23.53,174.36,14.65,11.31,-3.34,1.10,1,8,0,0,20,74.90,0,0,5.63,14.6608,0
14395,79255.72,14.38,14.70,14.47,30,-4.69,0.78,-3.91,3139,0.899402628434887,38,18.5,84.2,47.05,2.52,19.22,23.92,174.39,14.65,11.31,-3.34,1.10,1,8,0,0,20,74.90,0,0,5.38,14.0616,0
14396,79255.76,14.51,14.59,14.56,30,-4.69,0.78,-3.91,3143,0.914722023383441,38,18.5,84.2,47.92,2.54,18.82,23.92,171.01,14.65,11.31,-3.34,1.13,1,8,0,0,20,74.90,0,0,5.38,14.08176,0
14397,79255.8,15.10,14.59,14.47,30,-4.69,0.78,-3.91,3140,0.924414715719064,38,18.5,84.2,48.37,2.56,18.82,23.92,171.03,14.65,11.31,-3.34,0.94,1,8,0,0,20,74.90,0,0,5.38,14.06496,0
14398,79255.84,15.06,14.59,14.47,30,-3.91,0.78,-3.13,3166,0.910756594534829,38,18.5,84.2,48.05,2.56,18.43,23.92,164.35,14.65,11.31,-3.34,0.94,1,8,0,0,20,74.90,0,0,5.63,14.8567466666667,0
14399,79255.88,15.06,14.70,14.47,30,-3.91,0.78,-3.13,3180,0.901839911935839,38,19,84.2,47.79,2.54,17.65,23.53,157.65,14.65,11.31,-3.34,0.56,1,8,0,0,20,74.90,0,0,5.63,14.9224533333333,0
14400,79255.92,14.97,14.70,14.47,30,-3.13,0.78,-2.34,3164,0.883002765705255,38,19,84.2,46.56,2.52,17.65,22.75,157.62,14.65,11.17,-3.49,0.56,1,8,0,0,20,74.90,0,0,5.38,14.1736,0
14401,79255.96,14.97,14.59,14.61,30,-3.91,0.78,-3.13,3155,0.866122513669863,38,19,84.2,45.54,2.5,17.65,22.75,157.63,14.65,11.02,-3.63,-0.11,1,8,0,0,20,74.90,0,0,5.38,14.13328,0
14402,79256,14.68,14.36,14.69,30,-4.69,0.78,-3.91,3160,0.867600284832661,38,19.5,84.2,45.69,2.5,17.65,22.75,157.61,14.65,10.88,-3.78,-0.09,1,8,0,0,20,74.90,0,0,5.38,14.15568,0
14403,79256.04,14.64,14.36,14.69,30,-4.69,0.78,-3.91,3193,0.851746280344558,39,19.5,82.4,45.32,2.5,17.65,22.75,157.68,14.65,10.73,-3.92,-0.09,1,8,0,0,20,74.90,0,0,5.12,13.6213333333333,0
14404,79256.08,14.42,14.24,14.69,30,-4.69,0.78,-3.91,3193,0.863639210773567,39,19.5,82.4,45.96,2.5,17.65,22.75,157.68,14.65,10.73,-3.92,0.02,1,8,0,0,20,74.90,0,0,5.12,13.6234666666667,0
14405,79256.12,14.72,14.36,14.61,30,-4.69,0.78,-3.91,3196,0.865336775404835,39,19.5,82.4,46.09,2.52,17.25,23.14,150.93,14.65,10.73,-3.92,-0.30,1,8,0,0,20,74.90,0,0,5.12,13.6352,0
14406,79256.16,14.80,14.47,14.61,30,-4.69,0.78,-3.91,3202,0.861211742660837,39,19.5,82.4,45.96,2.5,16.86,22.35,144.21,14.65,10.73,-3.92,-0.30,1,8,0,0,20,74.90,0,0,5.38,14.34496,0
14407,79256.2,14.89,14.59,14.57,30,-4.69,0.78,-3.91,3222,0.834450651769088,39,20,82.4,44.81,2.5,16.47,21.96,140.29,14.65,10.59,-4.07,-1.12,1,8,0,0,20,74.90,0,0,5.12,13.7472,0
14408,79256.24,14.55,14.59,14.57,30,-3.91,0.78,-3.13,3229,0.816724738675958,39,20,82.4,43.95,2.46,15.69,21.18,130.04,14.65,10.44,-4.21,-1.12,1,8,0,0,21,74.90,0,0,5.12,13.776,0
14409,79256.28,14.93,14.59,14.72,30,-3.91,0.78,-3.13,3187,0.781233328102934,39,20.5,82.4,41.49,2.42,14.12,20.00,107.09,14.65,10.01,-4.65,-2.33,1,8,0,0,21,74.90,0,0,5.12,13.5957333333333,0
14410,79256.32,14.76,14.36,14.99,30,-4.69,0.78,-3.91,3203,0.707072599531616,39,21,82.4,37.74,2.38,10.59,18.82,63.41,14.65,9.72,-4.94,-5.57,1,8,0,0,21,74.90,0,0,4.61,12.2976,0
14411,79256.36,14.55,14.13,14.99,30,-6.25,0.78,-5.47,3223,0.612286689419795,39,22,82.4,32.89,2.2,5.49,15.69,50.73,14.65,8.99,-5.66,-5.57,1,8,0,0,21,74.90,0,0,4.10,11.0011733333333,0
14412,79256.4,14.47,13.90,17.30,30,-7.81,0.78,-7.03,3201,0.470852858481725,39,23.5,82.4,25.12,2.06,0.00,12.16,0.00,14.65,7.69,-6.97,-6.90,1,8,0,0,21,74.51,0,0,3.07,8.19456,0
14413,79256.44,14.42,13.67,21.32,30,-9.38,-0.78,-10.16,3199,0.295006642181761,39,25.5,82.4,15.73,1.8,0.00,9.41,0.00,14.65,6.24,-8.42,-8.95,1,8,0,0,20,0.00,0,0,2.82,7.50757333333333,0
14414,79256.48,14.21,13.44,21.32,30,-9.38,-0.78,-10.16,3212,0.22828675955476,39,27,82.4,12.22,1.7,0.00,9.02,0.00,14.65,5.66,-9.00,-8.95,1,8,0,0,16,0.00,0,0,2.30,6.16656,0
14415,79256.52,13.67,13.32,19.21,30,-9.38,-0.78,-10.16,3227,0.190036414348803,39,27,82.4,10.22,1.66,0.00,9.02,0.00,14.65,5.08,-9.58,-8.91,1,8,0,0,12,0.00,0,0,0.00,0,0
14416,79256.56,13.37,13.21,19.21,30,-10.16,-0.78,-10.94,3196,0.184008762322015,39,26.5,82.4,9.8,1.6,0.00,9.02,0.00,14.65,4.64,-10.01,-8.91,1,8,0,0,10,0.00,0,0,0.00,0,0
14417,79256.6,13.25,12.98,15.32,30,-10.16,-0.78,-10.94,3168,0.181803834924643,39,26,82.4,9.6,1.6,0.00,9.02,0.00,14.65,4.21,-10.45,-8.92,1,8,0,0,7,0.00,0,0,0.00,0,0
14418,79256.64,13.08,12.98,14.52,30,-10.94,-0.78,-11.72,3135,0.181464348380922,39,25,82.4,9.48,1.58,0.00,9.02,0.00,14.65,4.06,-10.59,-9.02,1,8,0,0,5,0.00,0,0,0.00,0,0
