sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
2260,1661.160,20.2384,20.3273,12.6707,30,0,3.125,2478.5,24.2335,20,77,7.84,1.52,0,7.45098,0,14.2196,3.48,-9.57185,1,10,0,0,1,0,0,0,0,0,185
2261,1661.200,20.2384,20.3273,12.6707,30,0,3.125,2462,24.2335,20,77,7.82,1.52,0,7.45098,0,14.2196,3.48,-9.57189,1,10,0,0,1,0,0,0,0,0,185
2262,1661.240,20.1959,20.3273,12.6707,30,0,3.125,2439.5,24.2335,20,77,7.82,1.5,0,7.45098,0,14.2196,3.48,-9.57189,1,10,0,0,1,0,0,0,0,0,185
2263,1661.280,20.1552,20.3273,12.6707,30,0,3.125,2442.25,24.2335,20,77,7.82,1.5,0,7.45098,0,14.2196,3.335,-9.57193,1,10,0,0,1,0,0,0,0,0,185
2264,1661.320,20.1552,20.3273,12.6707,30,0,3.125,2420.5,24.2335,20,77,7.82,1.5,0,7.45098,0,14.2196,3.335,-9.57197,1,10,0,0,1,0,0,0,0,0,185
2265,1661.360,20.0701,20.3273,12.6707,30,0,3.125,2408.25,24.2335,20,77,7.84,1.52,0,7.45098,0,14.2196,3.335,-9.57197,1,10,0,0,1,0,0,0,0,0,185
2266,1661.400,20.1552,20.3273,12.6707,30,0,3.125,2414.25,23.6121,20,77,7.86,1.52,0,7.45098,0,14.2196,3.335,-9.57201,1,10,0,0,1,0,0,0,0,0,185
2267,1661.440,20.0701,20.3273,12.6707,30,0,3.125,2399.5,23.6121,20,77,7.86,1.52,0,7.45098,0,14.2196,3.335,-9.57205,1,10,0,0,1,0,0,0,0,0,185
2268,1661.480,20.1127,20.3273,12.6707,30,0,3.125,2411.25,23.6121,20,77,7.82,1.5,0,7.45098,0,14.2196,3.335,-9.57205,1,10,0,0,1,0,0,0,0,0,185
2269,1661.520,20.1552,20.3273,12.6707,30,0,3.125,2399.5,23.6121,20,77,7.82,1.5,0,7.05882,0,14.2196,3.335,-9.57209,1,10,0,0,1,0,0,0,0,0,185
2270,1661.560,20.1959,20.3273,12.6707,30,0,3.125,2402.5,24.2335,20,77,7.79,1.5,0,7.45098,0,14.2196,3.335,-9.57209,1,10,0,0,1,0,0,0,0,0,185
2271,1661.600,20.0701,20.3273,12.6707,30,0,3.125,2413.5,24.2335,20,77,7.75,1.5,0,7.05882,0,14.2196,3.335,-9.57213,1,10,0,0,1,0,0,0,0,0,185
2272,1661.640,20.4067,20.3273,12.6707,30,0,3.125,2400.75,23.6121,20,77,7.75,1.5,0,7.05882,0,14.2196,3.335,-9.57217,1,10,0,0,0,0,0,0,0,0,185
2273,1661.680,20.0276,20.3273,12.6707,30,0,3.125,2408,23.6121,20,77,7.77,1.5,0,7.05882,0,14.2196,3.335,-9.57217,1,10,0,0,0,0,0,0,0,0,185
2274,1661.720,20.2384,20.3273,12.6707,30,0,3.125,2398.25,23.6121,20,77,7.8,1.5,0,7.45098,0,14.2196,3.335,-9.57215,1,10,0,0,1,0,0,0,0,0,185
2275,1661.760,19.9019,20.3273,12.6707,30,0,3.125,2378.75,23.6121,20,77,7.79,1.5,0,7.05882,0,14.2196,3.335,-9.57212,1,10,0,0,1,0,0,0,0,0,185
2276,1661.800,19.7762,20.3273,12.6707,30,0,3.125,2375.75,23.6121,20,77,7.75,1.5,0,7.05882,0,14.2196,3.335,-9.57212,1,10,0,0,1,0,0,0,0,0,185
2277,1661.840,19.7762,20.3273,12.6707,30,0,3.125,2350.75,23.6121,20,77,7.79,1.5,0,7.45098,0,14.2196,3.335,-9.57216,1,10,0,0,1,0,0,0,0,0,185
2278,1661.880,19.6911,20.3273,12.6707,30,0,3.125,2351.75,22.9907,20,77,7.79,1.5,0,7.45098,0,14.2196,3.335,-9.57216,1,10,0,0,1,0,0,0,0,0,185
2279,1661.920,19.6911,20.3273,12.6707,30,0,3.125,2332.75,22.9907,20,77,7.79,1.5,0,7.45098,0,14.2196,3.335,-9.5722,1,10,0,0,1,0,0,0,0,0,185
2280,1661.960,19.8168,20.3273,12.6707,30,0,3.125,2335,22.9907,20,77,7.75,1.5,0,7.45098,0,14.2196,3.335,-9.57224,1,10,0,0,1,0,0,0,0,0,185
2281,1662.000,19.8168,20.3273,12.6707,30,0,3.125,2318,22.9907,20,77,7.77,1.5,0,7.45098,0,14.2196,3.335,-9.57224,1,10,0,0,1,0,0,0,0,0,185
2282,1662.040,19.7336,20.3273,12.6707,30,0,3.125,2314.75,22.9907,20,77,7.75,1.5,0,7.45098,0,14.2196,3.335,-9.57228,1,10,0,0,1,0,0,0,0,0,185
2283,1662.080,19.8168,20.3273,12.6707,30,0,3.125,2322.75,22.9907,20,77,7.67,1.5,0,7.45098,0,14.2196,3.335,-9.57231,1,10,0,0,1,0,0,0,0,0,185
2284,1662.120,19.8168,20.3273,12.6707,30,0,3.125,2304.5,22.9907,20,77,7.67,1.5,0,7.05882,0,14.2196,3.335,-9.57231,1,10,0,0,1,0,0,0,0,0,185
2285,1662.160,19.7336,20.3273,12.6707,30,0,3.125,2313.25,22.9907,20,77,7.71,1.5,.392157,7.05882,2.96523,14.2196,3.335,-9.57235,1,10,0,0,1,0,0,0,0,0,185
2286,1662.200,19.8168,20.3273,12.6707,30,0,3.125,2302.25,22.9907,20.5,77,7.71,1.5,1.56863,7.45098,15.5572,14.2196,3.335,-9.57235,1,10,0,0,1,0,0,0,1.792,0,185
2287,1662.240,19.6911,20.3273,12.6707,30,0,3.125,2316.75,22.9907,21,77,7.92,1.54,2.7451,8.62745,26.3553,14.2196,3.335,-8.77534,1,10,0,0,1,74.902,0,0,2.048,0,185
2288,1662.280,19.6911,20.3273,12.6707,30,0,3.125,2313.5,22.9907,22,77,8.74,1.6,2.7451,9.41177,26.8191,14.2196,3.48,-8.48191,1,10,0,0,3,74.902,0,0,2.048,0,185
2289,1662.320,19.6485,20.3273,12.6707,30,0,3.125,2356.75,22.9907,22.5,77,9.6,1.64,7.05882,10.5882,60.032,14.2196,3.48,-8.48191,1,10,0,0,6,74.902,0,0,2.048,0,185
2290,1662.360,19.7762,20.3273,12.6707,30,0,3.125,2330,22.9907,4.5,77,11.56,1.8,9.41177,14.1176,82.3665,14.2196,3.625,-6.60206,1,10,0,0,7,74.902,0,0,2.048,0,185
2291,1662.400,19.8168,20.3273,11.1337,30,0,3.125,2292.75,22.9907,24,77,16.6,1.92,10.9804,15.2941,101.236,14.2196,4.495,-5.46386,1,10,0,0,10,74.902,0,0,2.56,0,185
2292,1662.440,19.7762,20.3273,11.1337,30,0,3.125,2239.25,22.9907,24.5,77,20.1,2.02,10.5882,16.0784,97.1179,14.2196,5.365,-5.46386,1,10,0,0,13,74.902,0,0,3.072,0,185
2293,1662.480,19.8593,20.3273,12.023,30,0,3.125,2343.5,22.9907,16.5,77,22.34,2.06,10.9804,16.0784,100.624,14.2196,5.945,-5.72125,1,10,0,0,15,74.902,0,0,3.328,0,185
2294,1662.520,18.9755,20.3273,12.023,30,0,3.125,2398.5,22.3694,16.5,77,22.18,2.06,10.1961,16.0784,91.8239,14.2196,6.235,-5.72125,1,10,0,0,17,74.902,0,0,3.584,0,185
2295,1662.560,12.9085,20.3273,12.0038,30,0,3.125,2341.25,22.3694,16.5,77,22.51,2.06,11.7647,16.0784,107.642,14.2196,6.525,-5.80752,1,10,0,0,17,74.902,0,0,3.584,0,185
2296,1662.600,13.0343,20.3273,12.1296,30,0,3.125,2254.5,22.9907,25.5,77,22.76,2.1,12.9412,17.6471,119.51,14.2196,6.67,-3.68014,1,10,0,0,19,74.902,0,0,3.84,0,185
2297,1662.640,13.2876,20.3273,12.1296,30,0,3.125,2218.75,22.9907,24.5,77,25.29,2.14,12.1569,17.6471,112.536,14.2196,7.105,-3.68014,1,10,0,0,20,74.902,0,0,4.096,0,185
2298,1662.680,13.2876,20.3273,11.6463,30,0,3.125,2301.5,22.3694,24,77,25.16,2.12,12.549,17.2549,114.503,14.2196,7.54,-4.52581,1,10,0,0,20,74.902,0,0,4.352,0,185
2299,1662.720,13.2876,20.3273,12.0086,31,0,3.125,2351.5,22.3694,23.5,77,24.29,2.1,15.6863,17.6471,144.703,14.2196,7.685,-1.74179,1,10,0,0,19,74.902,0,0,4.352,0,185
2300,1662.760,12.9492,20.3273,12.0086,31,0,2.34375,2338,22.3694,23,77,27.19,2.22,18.0392,20.3922,171.974,14.2196,7.83,-1.74179,1,10,0,0,19,74.902,0,0,4.352,0,185
2301,1662.800,12.5701,19.4086,11.6014,31,0,2.34375,2255.5,22.3694,22,77,33.51,2.3,18.0392,21.9608,170.585,14.2196,8.7,.300603,1,10,0,0,20,74.902,0,0,5.12,0,185
2302,1662.840,11.6012,18.1453,11.6014,31,0,2.34375,2255.75,22.9907,20.5,77,34.85,2.34,18.4314,22.3529,175.675,14.2196,9.28,.300603,1,10,0,0,20,74.902,0,0,5.376,0,185
2303,1662.880,10.17,17.1117,11.6824,31,0,2.34375,2342.5,22.9907,19.5,77,35.03,2.34,18.8235,22.7451,180.458,14.2196,9.715,.804805,1,10,0,0,19,74.902,0,0,5.632,0,185
2304,1662.920,10.17,16.193,11.6688,31,0,2.34375,2420.5,22.9907,19,77,35.57,2.36,20,23.5294,193.718,14.2196,10.005,2.02286,1,10,0,0,18,74.902,0,0,5.888,0,185
2305,1662.960,11.1795,15.1594,11.6688,31,0,2.34375,2350.75,22.9907,18,77,36.95,2.4,20,24.3137,192.542,14.2196,10.15,2.02286,1,10,0,0,18,74.902,0,0,5.888,0,185
2306,1663.000,11.7288,14.4703,13.2682,31,0,2.34375,2293.5,22.9907,17.5,77,36.55,2.38,20,24.3137,190.473,14.2196,10.585,2.0878,1,10,0,0,19,74.902,0,0,5.632,0,185
2307,1663.040,12.4018,14.0109,13.0723,31,-.78125,2.34375,2331.25,22.9907,17,77,36.64,2.38,20,23.9216,189.755,14.2196,10.73,1.74861,1,10,0,0,18,74.902,0,0,5.632,0,185
2308,1663.080,12.6552,13.5516,13.0723,31,-2.34375,2.34375,2401.75,22.9907,17,77,35.93,2.36,20.7843,23.9216,205.744,14.2196,10.875,1.74861,1,10,0,0,17,74.902,0,0,5.632,0,185
2309,1663.120,13.539,13.207,13.1523,31,-4.6875,2.34375,2450.5,22.9907,17,77,36.2,2.38,21.1765,24.7059,208.591,14.2196,10.875,2.86477,1,10,0,0,15,74.902,0,0,5.632,0,185
2310,1663.160,13.7073,13.3219,13.1523,31,-4.6875,1.5625,2390.75,23.6121,17,77,38.83,2.42,21.1765,25.098,208.239,14.2196,10.875,2.86477,1,10,0,0,16,74.902,0,0,5.632,0,185
2311,1663.200,13.7073,13.4367,13.2158,31,-3.90625,1.5625,2323.5,23.6121,16.5,77,38.62,2.4,20.7843,25.098,204.64,14.2196,11.165,2.81068,1,10,0,0,15,74.902,0,0,5.632,0,185
2312,1663.240,13.9181,13.7813,13.2332,31,-2.34375,1.5625,2386,23.6121,15.5,77,38.19,2.4,22.3529,25.098,221.52,14.2196,11.31,3.076,1,8,0,0,15,74.902,0,0,5.888,0,185
2313,1663.280,14.214,14.0109,13.2332,31,-1.5625,1.5625,2447.5,23.6121,16,77,40.12,2.44,24.7059,26.2745,250.448,14.2196,11.31,3.076,1,8,0,0,14,74.902,0,0,5.888,0,185
2314,1663.320,14.2972,14.0109,13.2858,31,-.78125,1.5625,2480.25,23.6121,16.5,77,44.06,2.5,25.4902,28.6275,254.49,14.2196,11.455,5.04475,1,8,0,0,13,74.902,0,0,6.144,0,185
2315,1663.360,14.214,13.7813,13.3625,31,-1.5625,0,2451.5,23.6121,16.5,77,45.59,2.52,24.7059,29.0196,247.606,14.2196,11.89,4.81869,1,8,0,0,14,74.902,0,0,6.144,0,185
2316,1663.400,13.4133,13.4367,13.3625,31,0,0,2406.5,24.2335,16.5,77,44.83,2.48,24.3137,28.2353,244.618,14.2196,12.325,4.81869,1,8,0,0,13,74.902,0,0,6.4,0,185
2317,1663.440,13.16,12.9773,13.4101,31,0,0,2452.25,24.2335,15.5,77,43.81,2.48,25.098,28.2353,253.303,14.2196,12.325,4.8959,1,8,0,0,13,74.902,0,0,6.4,0,185
2318,1663.480,13.3282,13.0922,13.4101,31,0,0,2481.75,24.2335,15.5,77,44.19,2.5,25.098,28.6275,253.368,14.2196,12.325,4.8959,1,8,0,0,12,74.902,0,0,6.656,0,185
2319,1663.520,13.539,13.207,13.2682,31,0,0,2522.5,24.2335,15.5,77,44.83,2.5,25.4902,29.0196,254.672,14.2196,12.325,5.26015,1,8,0,0,11,74.902,0,0,6.656,0,185
2320,1663.560,13.4559,13.207,13.1351,31,0,0,2529.25,24.2335,16.5,77,45.34,2.5,25.4902,29.0196,254.897,14.2196,12.47,5.40997,1,8,0,0,10,74.902,0,0,6.656,0,185
2321,1663.600,13.4133,13.207,13.1351,31,0,0,2493.25,24.2335,16,77,45.34,2.52,24.7059,29.0196,251.051,14.2196,12.47,5.40997,1,8,0,0,11,74.902,0,0,6.656,0,185
2322,1663.640,13.5816,13.0922,12.9934,31,0,0,2514.25,24.8548,15.5,77,45.38,2.5,24.3137,28.2353,245.007,14.2196,12.615,4.55099,1,8,0,0,11,74.902,0,0,6.912,0,185
2323,1663.680,13.4984,12.9773,12.8437,31,0,0,2555.75,24.8548,16,77,45,2.5,25.098,28.2353,253.952,14.2196,12.615,5.45343,1,8,0,0,10,74.902,0,0,6.912,0,185
2324,1663.720,13.4133,12.7477,12.8437,31,0,0,2569.25,24.8548,16,77,45.12,2.5,24.7059,28.6275,251.277,14.2196,12.47,5.45343,1,8,0,0,9,74.902,0,0,6.912,0,185
2325,1663.760,13.16,12.518,12.7243,31,0,0,2560.25,24.8548,16,77,45.88,2.5,24.3137,28.2353,245.229,14.2196,12.47,4.81265,1,8,0,0,9,74.902,0,0,6.912,0,185
2326,1663.800,13.0343,12.0586,12.7243,31,0,0,2573,25.4762,16,77,45.76,2.52,24.7059,28.2353,248.391,14.2196,12.615,4.81265,1,8,0,0,9,74.902,0,0,6.912,0,185
2327,1663.840,12.6126,11.8289,12.6814,31,0,0,2580.75,25.4762,16.5,77,46.26,2.52,24.3137,28.2353,245.359,14.2196,12.47,5.06661,1,8,0,0,9,74.902,0,0,6.912,0,185
2328,1663.880,12.4444,11.7141,12.6921,32,0,0,2584.75,25.4762,16,77,46.01,2.52,23.9216,27.8431,242.325,14.2196,12.615,4.61409,1,8,0,0,10,74.902,0,0,6.912,0,185
2329,1663.920,12.191,11.5992,12.6921,32,0,0,2606,25.4762,16,77,45.63,2.52,24.7059,27.451,248.583,14.2196,12.47,4.61409,1,8,0,0,10,74.902,0,0,6.912,0,185
2330,1663.960,12.0228,11.5992,12.762,32,0,0,2631.25,25.4762,16.5,77,46.39,2.54,25.098,27.8431,254.629,14.2196,12.47,5.45333,1,8,0,0,10,74.902,0,0,6.912,0,185
2331,1664.000,12.0228,11.4844,12.762,32,0,0,2649.25,25.4762,16.5,77,47.02,2.54,24.3137,28.6275,245.645,14.2196,12.47,4.93582,1,8,0,0,10,74.902,0,0,6.912,0,185
2332,1664.040,12.0228,11.5992,12.762,32,0,0,2645.5,26.0976,16,77,47.28,2.54,24.7059,28.6275,252.007,14.2196,12.615,4.93582,1,8,0,0,9,74.902,0,0,6.912,0,185
2333,1664.080,11.8971,11.7141,12.7512,32,0,0,2667.75,26.0976,16,77,47.94,2.56,25.098,28.6275,254.952,14.2196,12.615,5.82913,1,8,0,0,9,74.902,0,0,6.912,0,185
2334,1664.120,12.1079,11.7141,12.7512,32,0,0,2704.75,26.719,16.5,77,48.26,2.58,24.7059,28.6275,249.079,14.2196,12.615,5.82913,1,8,0,0,9,74.902,0,0,7.168,0,185
2335,1664.160,12.1079,11.7141,12.7296,32,0,0,2701.75,26.719,16.5,77,48.15,2.58,24.3137,28.6275,246.042,14.2196,12.76,5.37778,1,8,0,0,10,74.902,0,0,6.912,0,185
2336,1664.200,12.0653,11.7141,12.7458,32,0,0,2710,26.719,16.5,77,48.04,2.56,23.9216,28.2353,242.929,14.2196,12.76,4.72811,1,8,0,0,10,74.902,0,0,6.912,0,185
2337,1664.240,12.191,11.7141,12.7458,32,0,0,2704.75,26.719,16.5,77,48.04,2.56,23.9216,27.451,239.803,14.2196,12.76,4.72811,1,8,0,0,10,74.902,0,0,6.912,0,185
2338,1664.280,11.9802,11.5992,12.7946,32,0,0,2722.75,26.719,16,77,47.26,2.56,24.3137,27.451,246.22,14.2196,12.615,4.75074,1,8,0,0,10,74.902,0,0,6.912,0,185
2339,1664.320,12.191,11.5992,12.8877,32,0,0,2726.5,26.719,16.5,77,47.94,2.58,24.3137,27.8431,246.292,14.2196,12.615,5.13999,1,8,0,0,10,74.902,0,0,6.912,0,185
2340,1664.360,11.812,11.5992,12.8877,32,0,0,2755.5,26.719,16.5,77,48.47,2.58,24.3137,27.8431,246.36,14.2196,12.615,5.13999,1,8,0,0,10,74.902,0,0,6.912,0,185
2341,1664.400,12.0228,11.5992,12.8932,32,0,0,2766.5,26.719,16.5,77,48.79,2.58,24.3137,28.2353,246.413,14.2196,12.76,5.16846,1,8,0,0,10,74.902,0,0,6.912,0,185
2342,1664.440,12.0653,11.8289,12.8932,32,0,0,2796.75,27.3403,16.5,77,48.69,2.58,24.7059,28.2353,249.712,14.2196,12.76,5.16846,1,8,0,0,10,74.902,0,0,6.912,0,185
2343,1664.480,12.7809,11.8289,12.8877,32,0,0,2794.5,27.3403,16,77,49.44,2.6,24.7059,28.2353,249.831,14.2196,12.76,5.63956,1,8,0,0,10,74.902,0,0,6.912,0,185
2344,1664.520,12.7384,11.9437,12.8711,32,0,0,2804.25,27.3403,16.5,77,49.97,2.6,24.7059,28.6275,249.952,14.2196,12.905,5.91048,1,8,0,0,10,74.902,0,0,6.912,0,185
2345,1664.560,12.4018,11.9437,12.8711,32,0,0,2812.75,27.3403,16.5,77,49.97,2.6,24.7059,28.6275,250.026,14.2196,12.905,5.91048,1,8,0,0,10,74.902,0,0,6.912,0,185
2346,1664.600,12.0653,11.9437,12.8437,32,0,0,2844.25,27.9617,16,77,50.31,2.62,24.7059,28.6275,253.393,14.2196,12.905,6.2845,1,8,0,0,10,74.5098,0,0,7.168,0,185
2347,1664.640,12.4444,11.9437,12.8437,32,0,0,2870.25,27.9617,16.5,77,50.3,2.62,24.7059,28.6275,250.139,14.2196,12.905,6.79216,1,8,0,0,10,74.1176,0,0,6.912,0,185
2348,1664.680,12.0228,11.8289,12.8437,32,0,0,2874.75,27.9617,17,77,50.68,2.62,24.7059,28.6275,250.128,14.2196,13.05,6.79216,1,8,0,0,11,74.1176,0,0,6.912,0,185
2349,1664.720,11.9377,11.8289,12.8547,32,0,0,2886,27.9617,16.5,77,50.57,2.62,23.5294,28.2353,237.021,14.2196,13.05,6.49532,1,8,0,0,11,74.1176,0,0,6.912,0,185
2350,1664.760,11.8971,11.8289,12.8547,32,0,0,2890.25,28.5831,16.5,75.2,49.22,2.58,23.5294,27.0588,237.006,14.2196,13.05,6.49532,1,8,0,0,11,74.1176,0,0,6.912,0,185
2351,1664.800,11.812,11.7141,12.9098,32,0,0,2891,28.5831,16.5,75.2,49.54,2.6,25.4902,27.8431,259.09,14.2196,12.905,7.0223,1,8,0,0,11,73.7255,0,0,6.912,0,185
2352,1664.840,11.518,11.5992,12.9821,32,0,0,2911.5,28.5831,16.5,75.2,52.13,2.66,24.7059,28.6275,253.38,14.2196,13.05,7.57986,1,8,0,0,11,73.7255,0,0,6.912,0,185
2353,1664.880,11.7288,11.7141,12.9821,32,0,0,2918,28.5831,16.5,75.2,51.99,2.64,24.7059,29.0196,250.093,14.2196,13.05,7.57986,1,8,0,0,11,73.7255,0,0,7.168,0,185
2354,1664.920,12.0653,11.9437,12.8711,32,0,0,2960.5,28.5831,16.5,75.2,51.99,2.64,24.7059,28.6275,253.363,14.2196,13.195,7.88024,1,8,0,0,11,73.3333,0,0,7.168,0,185
2355,1664.960,12.0653,11.9437,12.8382,32,0,0,2982.75,28.5831,16.5,75.2,52.43,2.66,24.3137,28.6275,246.78,14.2196,13.195,8.089,1,8,0,0,11,72.549,0,0,7.168,0,185
2356,1665.000,14.1289,11.9437,12.8382,32,0,0,2976.75,29.2044,17,75.2,52.28,2.64,25.4902,28.6275,257.699,14.2196,13.195,8.089,1,8,0,0,11,72.549,0,0,7.168,0,185
2357,1665.040,12.1485,11.9437,12.8547,32,0,0,2974.75,29.2044,16.5,75.2,52.88,2.66,23.9216,28.6275,240.174,14.2196,13.195,8.44482,1,8,0,0,11,72.549,0,0,7.168,0,185
2358,1665.080,11.9377,11.8289,12.8547,32,0,0,2988.75,29.2044,16.5,75.2,52.58,2.64,23.9216,27.8431,243.454,14.2196,13.195,8.44482,1,8,0,0,11,72.549,0,0,7.168,0,185
2359,1665.120,11.812,11.8289,12.8492,32,0,0,2997.5,29.2044,16.5,75.2,51.99,2.66,24.7059,27.8431,250.029,14.2196,13.195,8.37579,1,8,0,0,11,72.549,0,0,7.168,0,185
2360,1665.160,11.812,11.8289,12.8932,32,0,0,3003.5,29.8258,16.5,75.2,52.58,2.66,24.7059,28.6275,250.023,14.2196,13.195,9.47011,1,8,0,0,11,72.1569,0,0,7.168,0,185
2361,1665.200,11.7288,11.8289,12.8932,32,0,0,3012,29.8258,16.5,75.2,53.62,2.68,24.7059,28.6275,250.017,14.2196,13.195,9.47011,1,8,0,0,11,72.1569,0,0,7.168,0,185
2362,1665.240,11.6863,11.8289,12.8492,32,0,0,3048.75,29.8258,16.5,75.2,53.76,2.68,24.7059,28.6275,253.304,14.2196,13.34,9.58782,1,8,0,0,11,72.1569,0,0,7.168,0,185
2363,1665.280,11.8971,11.9437,12.8054,32,0,0,3056,29.8258,17,75.2,54.21,2.68,24.7059,28.6275,250,14.2196,13.34,9.37682,1,8,0,0,11,71.7647,0,0,7.168,0,185
2364,1665.320,11.9802,11.9437,12.8054,32,0,0,3075,29.8258,17,75.2,54.65,2.7,24.3137,28.6275,246.693,14.2196,13.485,9.37682,1,8,0,0,11,71.7647,0,0,7.168,0,185
2365,1665.360,12.1079,12.0586,12.7135,32,0,0,3092.5,29.8258,16.5,75.2,54.36,2.68,23.9216,28.2353,240.085,14.2196,13.485,9.20139,1,8,0,0,10,71.7647,0,0,7.168,0,185
2366,1665.400,12.191,12.0586,12.7135,32,0,0,3091.25,30.4472,17,75.2,53.62,2.68,23.9216,27.8431,243.369,14.2196,13.485,9.20139,1,8,0,0,10,71.7647,0,0,7.168,0,185
2367,1665.440,12.0653,12.0586,12.7404,32,0,0,3113,30.4472,17,75.2,53.76,2.68,23.9216,27.8431,240.055,14.2196,13.34,9.27561,1,8,0,0,10,71.3726,0,0,7.168,0,185
2368,1665.480,11.9802,11.9437,12.7674,32,0,0,3135.25,30.4472,16.5,75.2,53.62,2.68,23.5294,27.8431,236.734,14.2196,13.34,8.76368,1,8,0,0,10,71.7647,0,0,7.168,0,185
2369,1665.520,11.9377,11.9437,12.7674,32,0,0,3124.25,30.4472,16.5,75.2,54.21,2.68,23.1373,27.451,233.406,14.2196,13.34,8.76368,1,8,0,0,11,71.7647,0,0,7.168,0,185
2370,1665.560,12.0228,11.9437,12.7783,32,0,0,3143.5,31.0686,16.5,75.2,53.32,2.68,23.5294,27.0588,236.699,14.2196,13.195,9.08434,1,8,0,0,11,71.3726,0,0,6.912,0,185
2371,1665.600,12.191,11.9437,12.8,32,0,0,3160.25,31.0686,17,75.2,54.65,2.68,23.1373,27.451,233.372,14.2196,13.195,8.87597,1,8,0,0,11,71.7647,0,0,6.912,0,185
2372,1665.640,12.1485,12.0586,12.8,32,0,0,3174.25,31.0686,16.5,75.2,54.06,2.68,23.1373,27.451,233.352,14.2196,13.195,8.87597,1,10,0,0,11,71.7647,0,0,6.912,0,185
2373,1665.680,12.191,12.0586,12.8054,32,0,0,3196,31.0686,17,75.2,54.95,2.7,22.3529,27.0588,223.39,14.2196,13.195,8.42323,1,10,0,0,11,72.1569,0,0,6.912,0,185
2374,1665.720,12.2336,12.1734,12.8054,32,0,0,3194.25,31.6899,17.5,75.2,53.62,2.68,22.3529,26.6667,223.368,14.2196,13.195,8.42323,1,10,0,0,11,72.1569,0,0,6.912,0,185
2375,1665.760,12.2336,12.1734,12.8109,32,0,0,3223,31.6899,17,75.2,53.17,2.66,22.3529,26.2745,220.034,14.2196,13.05,7.4552,1,10,0,0,11,72.9412,0,0,6.912,0,185
2376,1665.800,12.1485,12.1734,12.8437,33,0,0,3240,31.6899,17,75.2,53.02,2.64,22.3529,26.2745,220.01,14.2196,12.905,7.06393,1,10,0,0,12,73.3333,0,0,6.912,0,185
2377,1665.840,12.0228,12.1734,12.8437,33,0,0,3223.75,31.6899,17.5,75.2,53.62,2.66,21.5686,26.2745,213.221,14.2196,12.905,7.06393,1,10,0,0,12,73.3333,0,0,6.912,0,185
2378,1665.880,12.1079,12.0586,12.8492,33,0,0,3224.5,31.6899,17,75.2,53.47,2.66,20.7843,26.2745,203.007,14.2196,12.76,5.87912,1,10,0,0,12,74.1176,0,0,6.656,0,185
2379,1665.920,12.2336,12.0586,12.8327,33,0,0,3243.75,31.6899,17,75.2,52.43,2.66,20.3922,25.4902,196.138,14.2196,12.76,3.16686,1,10,0,0,12,74.5098,0,0,6.656,0,185
2380,1665.960,11.9802,12.0586,12.8327,33,0,0,3278.25,32.3113,17.5,75.2,51.1,2.62,20.3922,25.098,195.661,14.2196,12.615,3.16686,1,10,0,0,12,74.5098,0,0,6.656,0,185
2381,1666.000,12.1485,12.0586,13.0046,33,0,0,3277.75,32.3113,17.5,75.2,50.8,2.62,17.6471,24.7059,158.868,14.2196,12.325,2.9327,1,10,0,0,12,74.5098,0,0,6.4,0,185
2382,1666.040,11.9377,11.9437,13.0046,33,0,0,3281,32.3113,17.5,75.2,48.9,2.56,7.45098,21.1765,54.8388,14.2196,12.18,2.9327,1,10,0,0,12,74.5098,0,0,6.4,0,185
2383,1666.080,12.4018,11.8289,13.1236,33,0,0,3270.75,32.3113,18,75.2,35.21,2.3,0,16.8627,51.7209,14.2196,10.585,-6.39127,1,10,0,0,12,74.5098,0,0,5.376,0,185
2384,1666.120,12.2761,11.4844,17.1249,33,0,0,3254,32.3113,20.5,75.2,29.75,2.04,0,10.5882,0,14.2196,8.99,-8.58635,1,10,0,0,13,0,0,0,4.096,0,185
2385,1666.160,11.8971,11.1398,17.1249,33,-5.46875,0,3244.25,32.3113,22.5,75.2,26.56,2.12,0,9.01961,0,14.2196,7.25,-8.58635,1,10,0,0,11,0,0,0,3.072,0,185
2386,1666.200,11.6863,11.1398,20.8777,33,-7.8125,0,3270.25,32.3113,24,75.2,14.73,1.78,0,9.01961,0,14.2196,6.09,-8.58638,1,10,0,0,8,0,0,0,3.072,0,185
2387,1666.240,11.2646,11.1398,16.0906,33,-8.59375,0,3291.75,32.3113,18,75.2,11.47,1.7,0,9.01961,0,14.2196,5.365,-8.58636,1,10,0,0,7,0,0,0,2.816,0,185
2388,1666.280,10.7579,11.1398,16.0906,33,-9.375,0,3292,32.3113,18.5,75.2,10.5,1.64,0,8.62745,0,14.2196,4.785,-8.58636,1,10,0,0,6,0,0,0,0,0,185
2389,1666.320,10.7173,11.1398,15.1818,33,-10.1563,0,3247.75,32.3113,18,75.2,8.82,1.56,0,8.62745,0,14.2196,4.35,-8.58633,1,10,0,0,5,0,0,0,0,0,185
2390,1666.360,10.6322,11.1398,15.1818,33,-10.9375,0,3190.75,32.3113,17,75.2,8.62,1.58,0,8.62745,0,14.2196,4.06,-8.58633,1,10,0,0,4,0,0,0,0,0,185
