sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
65937,6785.480,13.8775,14.3555,14.1407,31,-.78125,3.125,2883,72.7004,29,82.4,13.04,1.78,3.52941,11.3725,26.3817,14.3647,4.06,-8.45382,1,10,0,0,15,74.902,0,0,2.048,0,183.2
65938,6785.520,14.3823,14.5852,14.1407,31,0,3.125,2868.5,72.7004,29,82.4,13.04,1.76,3.52941,11.3725,28.1677,14.3647,4.06,-8.45382,1,10,0,0,15,74.902,0,0,2.304,0,183.2
65939,6785.560,14.6782,14.7,14.1275,31,1.5625,3.125,2881,72.7004,29,82.4,12.71,1.78,4.31373,11.7647,33.4454,14.3647,4.06,-8.34382,1,10,0,0,15,74.902,0,0,2.304,0,183.2
65940,6785.600,14.8464,14.7,14.1275,31,1.5625,3.125,2877,72.7004,29,82.4,13.9,1.8,5.4902,12.549,40.4431,14.3647,4.205,-7.87378,1,10,0,0,15,74.902,0,0,2.304,0,183.2
65941,6785.640,14.4248,14.4703,14.1275,31,1.5625,3.125,2870,72.7004,28.5,82.4,15.89,1.86,5.88235,13.3333,42.2338,14.3647,4.35,-7.87378,1,10,0,0,15,74.902,0,0,2.304,0,183.2
65942,6785.680,14.508,14.3555,14.068,31,1.5625,3.125,2863.5,72.7004,28.5,82.4,16.72,1.88,5.88235,13.7255,43.9558,14.3647,4.495,-7.74246,1,10,0,0,15,74.902,0,0,2.56,0,183.2
65943,6785.720,14.3397,14.2406,14.068,31,2.34375,3.125,2860.5,72.7004,28.5,82.4,17.71,1.9,6.27451,13.7255,45.7226,14.3647,4.785,-7.74246,1,10,0,0,15,74.902,0,0,2.56,0,183.2
65944,6785.760,14.1714,14.3555,13.9961,31,3.125,3.125,2859.5,72.7004,28.5,82.4,18.02,1.92,6.27451,14.1176,45.7263,14.3647,4.93,-7.67881,1,10,0,0,15,74.902,0,0,2.56,0,183.2
65945,6785.800,14.2972,14.3555,13.9572,31,3.90625,3.125,2862.5,72.7004,28.5,82.4,18.42,1.92,6.27451,14.1176,45.6561,14.3647,5.075,-7.67081,1,10,0,0,16,74.902,0,0,2.816,0,183.2
65946,6785.840,14.1289,14.2406,13.9572,32,3.90625,3.125,2858,72.7004,28.5,82.4,18.54,1.92,6.27451,14.1176,45.6691,14.3647,5.075,-7.67081,1,10,0,0,16,74.902,0,0,2.816,0,183.2
65947,6785.880,14.0457,14.1258,13.9507,32,3.90625,3.125,2859.75,72.7004,28.5,82.4,18.4,1.92,5.88235,14.1176,44,14.3647,5.22,-7.68125,1,10,0,0,16,74.902,0,0,2.816,0,183.2
65948,6785.920,13.9181,13.8961,13.9442,32,3.90625,3.125,2875.25,72.7004,28.5,82.4,18.65,1.94,6.27451,14.1176,45.6522,14.3647,5.22,-7.66932,1,10,0,0,17,74.902,0,0,2.816,0,183.2
65949,6785.960,13.6667,13.6664,13.9442,32,3.125,3.125,2869.75,72.7004,28.5,82.4,18.37,1.92,6.27451,14.1176,45.6778,14.3647,5.22,-7.66932,1,10,0,0,17,74.902,0,0,2.816,0,183.2
65950,6786.000,13.4133,13.4367,13.9572,32,2.34375,3.125,2873,72.7004,28.5,82.4,18.69,1.94,5.88235,14.1176,43.9715,14.3647,5.365,-7.74339,1,10,0,0,17,74.902,0,0,2.816,0,183.2
65951,6786.040,13.2025,13.3219,13.9572,32,1.5625,3.125,2872.75,72.7004,28.5,82.4,18.81,1.94,5.88235,14.1176,42.4623,14.3647,5.365,-7.74339,1,10,0,0,17,74.902,0,0,2.816,0,183.2
65952,6786.080,12.9492,13.207,13.9701,32,.78125,3.125,2869.25,72.7004,28.5,82.4,19.1,1.94,5.09804,13.7255,39.9623,14.3647,5.365,-7.82346,1,10,0,0,17,74.902,0,0,2.816,0,183.2
65953,6786.120,13.0343,13.207,13.9896,32,0,3.125,2871.5,72.7004,28.5,82.4,17.49,1.88,3.92157,12.9412,37.4623,14.3647,5.365,-7.98693,1,10,0,0,17,74.902,0,0,2.816,0,183.2
65954,6786.160,13.16,13.0922,13.9896,32,0,3.125,2856.5,72.0791,28.5,82.4,17.3,1.88,3.52941,12.9412,34.9623,14.3647,5.365,-7.98693,1,10,0,0,18,74.902,0,0,2.816,0,183.2
65955,6786.200,12.9085,13.0922,14.0222,32,-.78125,3.125,2855.75,72.0791,28.5,82.4,16.69,1.86,3.52941,12.549,32.4623,14.3647,5.22,-8.18324,1,10,0,0,18,74.902,0,0,2.816,0,183.2
65956,6786.240,12.9085,12.9773,14.068,32,-1.5625,3.125,2857.25,72.7004,28.5,82.4,16.64,1.86,3.52941,12.549,29.9623,14.3647,5.22,-8.34197,1,10,0,0,18,74.902,0,0,2.816,0,183.2
65957,6786.280,12.6977,12.8625,14.068,32,-2.34375,3.125,2857.75,72.7004,28.5,82.4,15.57,1.84,3.13725,12.1569,27.4623,14.3647,5.075,-8.34197,1,10,0,0,18,74.902,0,0,2.56,0,183.2
65958,6786.320,12.6126,12.8625,14.1142,32,-3.90625,3.125,2854,72.7004,28.5,82.4,14.67,1.8,2.7451,11.3725,24.9623,14.3647,5.075,-8.50412,1,10,0,0,18,74.902,0,0,2.56,0,183.2
65959,6786.360,12.7384,12.8625,14.1142,32,-3.90625,3.125,2865.5,72.7004,28.5,82.4,13.42,1.76,2.7451,10.9804,22.4623,14.3647,4.93,-8.50412,1,10,0,0,18,74.902,0,0,2.56,0,183.2
65960,6786.400,12.7384,12.7477,14.1874,32,-4.6875,3.125,2868.75,72.0791,28.5,82.4,12.27,1.74,2.7451,10.5882,22.4302,14.3647,4.785,-8.67247,1,10,0,0,18,74.902,0,0,2.304,0,183.2
65961,6786.440,12.6552,12.7477,14.2748,32,-5.46875,3.125,2866.25,72.0791,28.5,82.4,12.12,1.74,2.7451,10.5882,21.1724,14.3647,4.64,-8.69641,1,10,0,0,18,74.902,0,0,2.304,0,183.2
65962,6786.480,12.6552,12.7477,14.2748,32,-6.25,3.125,2862.25,72.0791,28.5,82.4,12.2,1.72,2.7451,10.5882,21.1805,14.3647,4.495,-8.69641,1,10,0,0,18,74.902,0,0,2.304,0,183.2
65963,6786.520,12.5275,12.7477,14.3156,32,-7.03125,3.125,2864,72.0791,28.5,82.4,12.11,1.72,2.7451,10.5882,21.9136,14.3647,4.35,-8.70924,1,10,0,0,17,74.902,0,0,2.048,0,183.2
65964,6786.560,12.6552,12.8625,14.336,32,-7.03125,3.125,2853.25,72.0791,28.5,82.4,12.07,1.72,2.7451,10.5882,21.1765,14.3647,4.35,-8.70355,1,10,0,0,17,74.902,0,0,2.048,0,183.2
65965,6786.600,12.6126,12.9773,14.336,32,-7.03125,3.125,2854.25,72.0791,28.5,82.4,11.98,1.7,2.7451,10.5882,21.4062,14.3647,4.205,-8.70355,1,10,0,0,17,74.902,0,0,2.048,0,183.2
65966,6786.640,12.9492,13.207,14.3292,32,-7.03125,3.125,2851.25,72.0791,28.5,82.4,11.91,1.7,2.7451,10.5882,22.9342,14.3647,4.205,-8.63523,1,10,0,0,16,74.902,0,0,2.048,0,183.2
65967,6786.680,13.2451,13.4367,14.3292,32,-6.25,3.125,2852.75,72.0791,28.5,82.4,12.3,1.74,3.13725,10.5882,24.6629,14.3647,4.205,-8.63523,1,10,0,0,16,74.902,0,0,2.048,0,183.2
65968,6786.720,13.2876,13.6664,14.3087,32,-5.46875,3.125,2853.5,72.0791,28.5,82.4,12.87,1.76,3.52941,11.3725,26.4071,14.3647,4.205,-8.4939,1,10,0,0,16,74.902,0,0,2.048,0,183.2
65969,6786.760,13.539,13.7813,14.2748,32,-4.6875,3.125,2849.5,72.0791,28.5,82.4,13.81,1.78,4.70588,12.1569,35.1856,14.3647,4.205,-8.2142,1,10,0,0,16,74.902,0,0,2.048,0,183.2
65970,6786.800,13.6241,14.0109,14.2748,32,-4.6875,3.125,2867.25,72.0791,28.5,82.4,15.35,1.84,5.09804,13.3333,36.9201,14.3647,4.205,-8.2142,1,10,0,0,16,74.902,0,0,2.304,0,183.2
65971,6786.840,13.8349,14.1258,14.2748,32,-3.90625,3.125,2864.25,72.0791,28.5,82.4,16.96,1.88,5.09804,13.3333,38.6829,14.3647,4.35,-7.96201,1,10,0,0,16,74.902,0,0,2.304,0,183.2
65972,6786.880,14.0883,14.3555,14.1941,32,-2.34375,3.125,2863.25,72.0791,28.5,82.4,17.42,1.88,5.09804,13.3333,38.731,14.3647,4.495,-7.97579,1,10,0,0,16,74.902,0,0,2.56,0,183.2
65973,6786.920,14.2565,14.4703,14.1941,32,-1.5625,3.125,2867.25,72.0791,28.5,82.4,17.88,1.9,5.09804,13.3333,38.7128,14.3647,4.785,-7.97579,1,10,0,0,16,74.902,0,0,2.56,0,183.2
65974,6786.960,14.3397,14.5852,14.1142,32,0,3.125,2865,72.0791,28.5,82.4,18.02,1.9,5.09804,13.3333,39.9177,14.3647,4.93,-7.91326,1,10,0,0,16,74.902,0,0,2.56,0,183.2
65975,6787.000,14.7188,14.5852,14.1142,32,0,3.125,2848.75,72.0791,28.5,82.4,17.95,1.9,5.4902,13.7255,40.4966,14.3647,4.93,-7.91326,1,10,0,0,17,74.902,0,0,2.816,0,183.2
65976,6787.040,14.508,14.4703,14.0944,32,.78125,3.125,2855.5,72.0791,28.5,82.4,18.32,1.92,5.4902,14.1176,40.4689,14.3647,5.075,-7.90925,1,10,0,0,17,74.902,0,0,2.816,0,183.2
65977,6787.080,14.1714,14.2406,14.0549,32,0,3.125,2854,72.0791,28.5,82.4,19.14,1.92,5.4902,14.1176,40.4228,14.3647,5.22,-7.89893,1,10,0,0,17,74.902,0,0,2.816,0,183.2
65978,6787.120,13.8775,14.0109,14.0549,32,0,3.125,2850,72.0791,28.5,82.4,19.28,1.94,5.4902,14.5098,40.4383,14.3647,5.365,-7.89893,1,10,0,0,17,74.902,0,0,2.816,0,183.2
65979,6787.160,13.539,13.7813,14.0287,32,-.78125,3.125,2852.75,72.0791,28.5,82.4,20.02,1.98,5.4902,14.902,40.4283,14.3647,5.365,-7.90561,1,10,0,0,18,74.902,0,0,2.816,0,183.2
65980,6787.200,13.9606,13.7813,13.9961,32,-.78125,3.125,2868.25,72.0791,28.5,82.4,20.46,1.98,5.4902,14.902,40.4165,14.3647,5.51,-7.89598,1,10,0,0,18,74.902,0,0,3.072,0,183.2
65981,6787.240,13.9606,13.7813,13.9961,32,0,3.125,2865.75,72.0791,28.5,82.4,20.23,1.98,5.88235,14.902,42.1785,14.3647,5.655,-7.89598,1,10,0,0,18,74.902,0,0,3.072,0,183.2
65982,6787.280,14.0883,13.7813,13.9831,32,0,3.125,2866,72.0791,28.5,82.4,20.38,1.98,5.4902,14.902,40.425,14.3647,5.655,-7.86872,1,10,0,0,18,74.902,0,0,3.072,0,183.2
65983,6787.320,14.0883,13.7813,13.9831,32,0,3.125,2853.25,72.0791,28,82.4,20.38,1.98,5.4902,14.902,40.5063,14.3647,5.655,-7.86872,1,10,0,0,18,74.902,0,0,3.072,0,183.2
65984,6787.360,13.8349,13.7813,13.9831,32,0,3.125,2861.5,72.0791,28,82.4,20.45,1.98,5.4902,14.902,40.5202,14.3647,5.8,-7.93093,1,10,0,0,18,74.902,0,0,3.072,0,183.2
65985,6787.400,14.0457,13.6664,13.9961,32,0,3.125,2873.5,72.0791,28,82.4,20.38,1.98,5.4902,14.902,40.4408,14.3647,5.8,-7.92439,1,10,0,0,18,74.902,0,0,3.072,0,183.2
65986,6787.440,14.1289,13.5516,13.9961,32,0,3.125,2849.75,72.0791,28,82.4,20.53,1.98,5.09804,14.902,39.4545,14.3647,5.8,-7.92439,1,10,0,0,18,74.902,0,0,3.072,0,183.2
65987,6787.480,14.0032,13.4367,14.0091,32,-.78125,3.125,2841.5,72.0791,28,82.4,20.45,1.96,5.09804,14.5098,38.7629,14.3647,5.8,-8.03094,1,10,0,0,18,74.902,0,0,3.072,0,183.2
65988,6787.520,13.7498,13.4367,14.0352,32,-1.5625,3.125,2855.75,72.0791,28,82.4,20.08,1.96,5.09804,14.5098,38.6726,14.3647,5.8,-7.99688,1,8,0,0,18,74.902,0,0,3.072,0,183.2
65989,6787.560,13.7073,13.3219,14.0352,32,-2.34375,3.125,2851.5,72.0791,28,82.4,19.71,1.94,5.4902,14.5098,40.4159,14.3647,5.8,-7.99688,1,8,0,0,18,74.902,0,0,3.072,0,183.2
65990,6787.600,13.539,13.0922,14.0549,32,-3.125,3.125,2842.75,72.0791,28,82.4,19.86,1.96,5.4902,14.5098,40.4634,14.3647,5.8,-7.95293,1,8,0,0,18,74.902,0,0,3.072,0,183.2
65991,6787.640,13.6241,13.0922,14.0549,32,-3.90625,3.125,2862.5,72.0791,28,82.4,20.15,1.96,5.4902,14.5098,40.4353,14.3647,5.8,-7.95293,1,8,0,0,18,74.902,0,0,3.072,0,183.2
65992,6787.680,13.5816,12.9773,14.0746,32,-4.6875,3.125,2868,72.0791,28,82.4,20.08,1.96,5.4902,14.5098,40.4128,14.3647,5.8,-7.9325,1,8,0,0,19,74.902,0,0,3.072,0,183.2
65993,6787.720,13.4133,13.0922,14.0944,32,-4.6875,3.125,2858.75,72.0791,28,82.4,20.01,1.98,5.88235,14.902,42.2471,14.3647,5.8,-7.87178,1,8,0,0,18,74.902,0,0,2.816,0,183.2
65994,6787.760,13.2876,13.0922,14.0944,32,-4.6875,3.125,2860.25,72.0791,28,82.4,20.45,1.98,5.88235,14.902,42.2533,14.3647,5.8,-7.87178,1,8,0,0,18,74.902,0,0,3.072,0,183.2
65995,6787.800,13.2876,13.207,14.101,32,-4.6875,3.125,2864.25,72.0791,28,82.4,21.26,2,5.88235,14.902,43.9909,14.3647,5.8,-7.80263,1,8,0,0,19,74.902,0,0,3.072,0,183.2
65996,6787.840,13.4984,13.4367,14.1076,32,-4.6875,3.125,2860,72.0791,28,82.4,20.84,2,5.88235,14.902,43.9973,14.3647,5.8,-7.79912,1,8,0,0,19,74.902,0,0,3.072,0,183.2
65997,6787.880,13.4133,13.5516,14.1076,32,-4.6875,3.125,2847,72.0791,28,82.4,21,2,5.88235,14.902,42.2513,14.3647,5.8,-7.79912,1,8,0,0,19,74.902,0,0,3.072,0,183.2
65998,6787.920,13.6241,13.6664,14.1142,32,-3.90625,3.125,2850.5,72.0791,28,82.4,20.92,2,5.88235,14.902,43.0066,14.3647,5.8,-7.80428,1,8,0,0,19,74.902,0,0,3.072,0,183.2
65999,6787.960,13.8775,13.7813,14.1142,32,-3.90625,3.125,2847,72.0791,28,82.4,20.83,2,5.88235,14.902,42.1939,14.3647,5.945,-7.80428,1,8,0,0,19,74.902,0,0,3.072,0,183.2
66000,6788.000,14.0457,13.7813,14.1076,32,-3.90625,3.125,2845.5,72.0791,28,82.4,20.52,2,5.09804,14.902,39.6939,14.3647,5.945,-7.89739,1,8,0,0,19,74.902,0,0,3.072,0,183.2
66001,6788.040,14.0032,13.7813,14.1142,32,-3.90625,3.125,2847.75,72.0791,28,82.4,20.37,1.98,3.92157,14.5098,37.1939,14.3647,5.945,-8.06152,1,8,0,0,19,74.902,0,0,3.072,0,183.2
66002,6788.080,14.1289,13.6664,14.1142,32,-3.90625,3.125,2859.25,72.0791,28,82.4,20.13,1.96,2.35294,14.1176,34.6939,14.3647,5.945,-8.06152,1,8,0,0,19,74.902,0,0,3.072,0,183.2
66003,6788.120,14.0032,13.5516,14.1341,32,-3.90625,3.125,2858.5,72.0791,28,82.4,19.76,1.96,1.56863,14.1176,32.1939,14.3647,5.945,-8.21949,1,8,0,0,19,74.902,0,0,3.072,0,183.2
66004,6788.160,13.8775,13.4367,14.1607,32,-4.6875,3.125,2858.75,72.0791,28,82.4,18.97,1.92,1.56863,13.7255,29.6939,14.3647,5.8,-8.34887,1,8,0,0,19,74.902,0,0,3.072,0,183.2
66005,6788.200,13.7924,13.3219,14.1607,32,-5.46875,3.125,2858,72.0791,28.5,82.4,18.05,1.9,1.56863,12.9412,27.1939,14.3647,5.8,-8.34887,1,8,0,0,19,74.902,0,0,2.816,0,183.2
66006,6788.240,13.4559,13.207,14.2008,32,-6.25,3.125,2857,72.0791,28.5,82.4,17.18,1.86,1.56863,12.549,24.6939,14.3647,5.655,-8.51505,1,8,0,0,19,74.902,0,0,2.816,0,183.2
66007,6788.280,13.5816,13.207,14.2008,33,-6.25,3.125,2845,72.0791,28.5,82.4,16.48,1.84,1.56863,12.1569,22.1939,14.3647,5.51,-8.51505,1,8,0,0,19,74.902,0,0,2.816,0,181.4
66008,6788.320,13.4559,13.0922,14.2748,33,-7.03125,3.125,2842.75,72.0791,28.5,82.4,15.7,1.82,1.56863,11.7647,19.6939,14.3647,5.365,-8.67217,1,8,0,0,19,74.902,0,0,2.56,0,181.4
66009,6788.360,13.4559,12.9773,14.3497,33,-7.8125,3.125,2843,72.0791,28.5,82.4,14.4,1.78,1.56863,11.3725,17.1939,14.3647,5.22,-8.83985,1,8,0,0,18,74.902,0,0,2.56,0,181.4
66010,6788.400,13.1174,12.9773,14.3497,33,-8.59375,3.125,2843.5,72.0791,28.5,82.4,13.28,1.76,1.56863,10.5882,14.6939,14.3647,4.93,-8.83985,1,8,0,0,18,74.902,0,0,2.304,0,181.4
66011,6788.440,12.6977,12.8625,14.3977,33,-9.375,3.125,2840,72.0791,28.5,82.4,12.56,1.74,.784314,10.5882,12.1939,14.3647,4.785,-8.99529,1,8,0,0,18,74.902,0,0,2.304,0,181.4
66012,6788.480,12.9085,12.9773,14.4184,33,-10.1563,3.125,2854.5,72.0791,28.5,82.4,12.66,1.74,0,10.5882,9.69387,14.3647,4.64,-9.15995,1,8,0,0,18,0,0,0,2.304,0,181.4
66013,6788.520,12.866,12.9773,14.4184,33,-10.1563,3.125,2853.25,72.0791,28,82.4,12.22,1.72,0,10.1961,7.19387,14.3647,4.64,-9.15995,1,8,0,0,15,0,0,0,2.048,0,181.4
66014,6788.560,13.0343,13.207,14.3977,32,-10.1563,3.125,2854,72.0791,27.5,82.4,11.95,1.7,0,10.1961,4.69387,14.3647,4.495,-9.31557,1,8,0,0,7,0,0,0,2.048,0,181.4
66015,6788.600,13.0768,13.4367,14.3977,32,-9.375,3.125,2851.25,72.0791,26.5,82.4,11.63,1.68,0,9.80392,2.19387,14.3647,4.35,-9.31557,1,8,0,0,3,0,0,0,2.048,0,181.4
66016,6788.640,13.2876,13.5516,14.3839,32,-8.59375,3.125,2848.5,72.0791,26,82.4,11.62,1.66,0,9.80392,0,14.3647,4.35,-9.48809,1,8,0,0,2,0,0,0,2.048,0,181.4
66017,6788.680,13.4984,13.7813,14.3771,32,-8.59375,3.125,2837,72.0791,25.5,82.4,11.07,1.66,0,9.41177,0,14.3647,4.205,-9.56492,1,8,0,0,2,0,0,0,2.048,0,181.4
66018,6788.720,13.6667,13.7813,14.3771,32,-8.59375,3.125,2847.5,72.0791,24.5,82.4,10.5,1.66,0,9.41177,0,14.3647,4.205,-9.56492,1,8,0,0,2,0,0,0,2.048,0,181.4
66019,6788.760,13.8349,13.7813,14.3565,32,-8.59375,3.125,2837.5,72.0791,24,82.4,10.15,1.66,0,9.41177,0,14.3647,4.06,-9.53298,1,8,0,0,2,0,0,0,2.048,0,181.4
66020,6788.800,13.7073,13.7813,14.3634,32,-7.8125,3.125,2836.75,72.0791,23.5,82.4,9.67,1.62,0,9.41177,0,14.3647,4.06,-9.56498,1,8,0,0,2,0,0,0,1.792,0,181.4
66021,6788.840,13.7498,13.7813,14.3634,32,-7.8125,3.125,2853.75,72.0791,23,82.4,9.91,1.64,0,9.41177,0,14.3647,3.915,-9.56498,1,8,0,0,2,0,0,0,1.792,0,181.4
66022,6788.880,13.7073,13.8961,14.2748,32,-7.8125,3.125,2850,72.0791,22,82.4,10.22,1.66,0,9.41177,0,14.3647,3.915,-9.54914,1,8,0,0,2,0,0,0,0,0,181.4
66023,6788.920,13.7498,13.8961,14.2748,32,-7.8125,3.125,2841.75,72.0791,21.5,82.4,10.36,1.64,0,9.41177,0,14.3647,3.915,-9.54914,1,8,0,0,2,0,0,0,0,0,181.4
66024,6788.960,13.6241,14.1258,14.2748,32,-7.8125,3.125,2852.75,72.0791,20.5,82.4,10.29,1.66,0,9.41177,0,14.3647,3.77,-9.57983,1,8,0,0,2,0,0,0,0,0,181.4
66025,6789.000,14.2565,14.5852,14.2748,32,-7.8125,3.125,2852,72.0791,20,82.4,10.01,1.64,0,9.41177,0,14.3647,3.77,-9.5512,1,8,0,0,2,0,0,0,0,0,181.4
66026,6789.040,14.887,15.1594,14.2748,32,-7.8125,3.125,2826.75,72.0791,20,82.4,10.22,1.66,0,9.41177,0,14.3647,3.77,-9.5512,1,8,0,0,2,0,0,0,0,0,181.4
66027,6789.080,16.1944,16.0781,14.2748,32,-7.8125,3.125,2829,72.0791,20,82.4,10.05,1.64,0,9.41177,0,14.3647,3.77,-9.60172,1,8,0,0,2,0,0,0,0,0,181.4
66028,6789.120,17.0782,16.882,14.2748,32,-7.03125,3.125,2833.5,72.0791,20,82.4,10.08,1.64,0,9.41177,0,14.3647,3.77,-9.60009,1,8,0,0,2,0,0,0,0,0,181.4
66029,6789.160,17.6681,17.3414,14.2748,32,-6.25,3.125,2826.25,72.0791,20,82.4,10.15,1.66,0,9.41177,0,14.3647,3.77,-9.60009,1,8,0,0,2,0,0,0,0,0,181.4
66030,6789.200,18.0472,17.6859,14.2748,32,-5.46875,3.125,2827,72.0791,20,82.4,10.01,1.64,0,9.41177,0,14.3647,3.77,-9.60704,1,8,0,0,2,0,0,0,0,0,181.4
66031,6789.240,18.4688,18.0305,14.2748,32,-5.46875,3.125,2841.75,72.0791,20,82.4,9.94,1.64,0,9.41177,0,14.3647,3.77,-9.60704,1,8,0,0,2,0,0,0,0,0,181.4
66032,6789.280,18.6371,18.0305,14.2748,32,-3.90625,3.125,2839.25,71.4577,20,82.4,9.88,1.64,0,9.41177,0,14.3647,3.77,-9.61496,1,8,0,0,2,0,0,0,0,0,181.4
66033,6789.320,18.6796,18.1453,14.2748,32,-3.125,3.125,2841.5,71.4577,20,82.4,9.7,1.62,0,9.41177,0,14.3647,3.77,-9.59786,1,8,0,0,2,0,0,0,0,0,181.4
66034,6789.360,18.9755,18.2602,14.2748,32,0,3.125,2837,71.4577,20,82.4,9.91,1.64,0,9.41177,0,14.3647,3.77,-9.59786,1,8,0,0,2,0,0,0,0,0,181.4
66035,6789.400,19.3546,18.6047,12.4558,32,0,3.125,2835.5,71.4577,20,82.4,9.91,1.64,0,9.41177,0,14.3647,3.77,-9.61665,1,8,0,0,2,0,0,0,0,0,181.4
66036,6789.440,19.312,18.4898,12.4558,32,0,3.125,2826.5,71.4577,20,82.4,9.63,1.62,0,9.41177,0,14.3647,3.77,-9.61783,1,8,0,0,2,0,0,0,0,0,181.4
66037,6789.480,19.2269,18.2602,12.4558,32,0,3.125,2816.75,71.4577,20,82.4,9.88,1.64,0,9.41177,0,14.3647,3.77,-9.61783,1,8,0,0,2,0,0,0,0,0,181.4
66038,6789.520,19.0587,17.9156,12.4558,32,0,3.125,2831,71.4577,20,82.4,10.08,1.66,0,9.41177,0,14.3647,3.77,-9.62458,1,8,0,0,2,0,0,0,0,0,181.4
66039,6789.560,18.933,17.9156,12.4558,32,0,3.125,2840,71.4577,20,82.4,10.15,1.66,0,9.80392,0,14.3647,3.77,-9.62458,1,8,0,0,2,0,0,0,0,0,181.4
66040,6789.600,18.7647,18.0305,12.5023,32,0,3.125,2825.25,71.4577,20,82.4,10.22,1.64,0,9.41177,0,14.3647,3.77,-9.61887,1,8,0,0,2,0,0,0,0,0,181.4
66041,6789.640,19.0587,18.6047,12.6707,32,0,3.125,2833.75,71.4577,20,82.4,10.01,1.64,0,9.41177,0,14.3647,3.77,-9.63297,1,8,0,0,2,0,0,0,0,0,181.4
66042,6789.680,19.4377,19.4086,12.6707,32,0,3.125,2824,71.4577,20,82.4,10.29,1.66,0,9.41177,0,14.3647,3.77,-9.63297,1,8,0,0,2,0,0,0,0,0,181.4
66043,6789.720,20.1959,20.0977,12.6707,32,0,3.125,2824,71.4577,20,82.4,10.15,1.64,0,9.41177,0,14.3647,3.77,-9.66294,1,8,0,0,2,0,0,0,0,0,181.4
66044,6789.760,20.281,20.3273,12.6707,32,0,3.125,2824.75,71.4577,20,82.4,10.08,1.64,0,9.41177,0,14.3647,3.77,-9.62205,1,8,0,0,2,0,0,0,0,0,181.4
66045,6789.800,20.1959,20.3273,12.6707,32,0,3.125,2813.5,71.4577,20,82.4,9.98,1.66,0,9.41177,0,14.3647,3.77,-9.62205,1,8,0,0,2,0,0,0,0,0,181.4
66046,6789.840,20.281,20.3273,12.6707,32,0,3.125,2808.75,71.4577,20,82.4,10.43,1.66,0,9.41177,0,14.3647,3.77,-9.66428,1,8,0,0,2,0,0,0,0,0,181.4
66047,6789.880,20.2384,20.3273,12.6707,32,0,3.125,2819,71.4577,20,82.4,10.15,1.66,0,9.41177,0,14.3647,3.77,-9.66428,1,8,0,0,2,0,0,0,0,0,181.4
66048,6789.920,20.1959,20.3273,12.6707,32,0,3.125,2822,71.4577,20,82.4,10.15,1.64,0,9.41177,0,14.3647,3.77,-9.63633,1,10,0,0,2,0,0,0,0,0,181.4
66049,6789.960,20.1552,20.3273,12.6707,32,0,3.125,2822.5,71.4577,20,82.4,9.77,1.64,0,9.41177,0,14.3647,3.77,-9.66319,1,10,0,0,2,0,0,0,0,0,181.4
66050,6790.000,19.7762,20.3273,12.6707,32,0,3.125,2827.75,71.4577,20,82.4,9.88,1.64,0,9.41177,0,14.3647,3.77,-9.66319,1,10,0,0,2,0,0,0,0,0,181.4
66051,6790.040,19.8593,20.3273,12.6707,32,0,3.125,2817.75,71.4577,20,82.4,10.15,1.64,0,9.80392,0,14.3647,3.77,-9.65705,1,10,0,0,2,0,0,0,0,0,181.4
66052,6790.080,20.0276,20.3273,12.6707,32,0,3.125,2807.75,71.4577,20,82.4,9.7,1.62,0,9.80392,0,14.3647,3.77,-9.66372,1,10,0,0,2,0,0,0,0,0,181.4
66053,6790.120,19.9444,20.3273,12.6707,32,0,3.125,2812.75,71.4577,20,82.4,10.05,1.66,0,9.80392,0,14.3647,3.77,-9.66372,1,10,0,0,2,0,0,0,0,0,181.4
66054,6790.160,20.7451,20.3273,12.6707,32,0,3.125,2801.25,71.4577,20,82.4,9.91,1.64,0,9.41177,0,14.3647,3.77,-9.6762,1,10,0,0,2,0,0,0,0,0,181.4
66055,6790.200,19.8593,20.3273,12.6707,32,0,3.125,2810.25,71.4577,20,82.4,9.84,1.64,0,9.41177,0,14.3647,3.77,-9.6762,1,10,0,0,2,0,0,0,0,0,181.4
66056,6790.240,19.9444,20.3273,12.6707,32,0,3.125,2817.75,70.8363,20,82.4,10.01,1.64,0,9.41177,0,14.3647,3.77,-9.6581,1,10,0,0,2,0,0,0,0,0,181.4
66057,6790.280,20.0276,20.3273,12.6707,32,0,3.125,2812.75,70.8363,20,82.4,9.81,1.64,0,9.41177,0,14.3647,3.77,-9.6832,1,10,0,0,2,0,0,0,0,0,181.4
66058,6790.320,19.7762,20.3273,12.6707,32,0,3.125,2818.5,70.8363,20,82.4,9.91,1.64,0,9.41177,0,14.3647,3.77,-9.6832,1,10,0,0,2,0,0,0,0,0,181.4
66059,6790.360,19.8593,20.3273,12.6707,32,0,3.125,2809.75,70.8363,20,82.4,9.98,1.64,0,9.41177,0,14.3647,3.77,-9.67288,1,10,0,0,2,0,0,0,0,0,181.4
66060,6790.400,19.9444,20.3273,12.6707,32,0,3.125,2800,70.8363,20,82.4,10.22,1.66,0,9.41177,0,14.3647,3.77,-9.68325,1,10,0,0,2,0,0,0,0,0,181.4
