sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
134,1781.840,23.7776,11.1398,10.457,181,0,-1.5625,845,0,16,84.2,4.22,1.28,0,4.70588,0,14.2196,5.075,-8.83916,1,7,0,0,0,0,0,0,2.816,0,195.8
135,1781.880,23.7351,11.1398,10.457,181,0,-1.5625,837.75,0,16,84.2,4.18,1.28,0,4.70588,0,14.2196,5.075,-8.83916,1,7,0,0,0,0,0,0,2.816,0,195.8
136,1781.920,23.6945,11.1398,10.4533,169,0,-1.5625,841,0,16,84.2,4.18,1.28,0,4.70588,0,14.2196,5.075,-8.8457,1,7,0,0,0,0,0,0,2.816,0,195.8
137,1781.960,23.7351,11.1398,10.4533,169,0,-1.5625,831.25,0,16,84.2,4.18,1.28,0,4.70588,0,14.2196,5.075,-8.8457,1,7,0,0,0,0,0,0,2.816,0,195.8
138,1782.000,23.7776,11.1398,10.4606,169,0,-1.5625,842.5,0,16,84.2,4.18,1.3,0,4.70588,0,14.2196,5.075,-8.85172,1,7,0,0,0,0,0,0,2.816,0,195.8
139,1782.040,23.7776,11.1398,10.4642,158,0,-1.5625,848.75,0,15.5,84.2,4.22,1.3,0,4.31373,0,14.2196,5.075,-8.83564,1,7,0,0,0,0,0,0,2.816,0,195.8
140,1782.080,23.8202,11.1398,10.4642,158,0,-1.5625,862.75,0,15.5,84.2,4.18,1.3,0,4.31373,0,14.2196,5.075,-8.83564,1,7,0,0,0,0,0,0,2.816,0,195.8
141,1782.120,23.8202,11.1398,10.4715,158,0,-1.5625,854.75,0,15.5,84.2,4.18,1.3,0,4.31373,0,14.2196,5.075,-8.8228,1,7,0,0,0,0,0,0,2.816,0,195.8
142,1782.160,23.7776,11.1398,10.4715,148,0,-1.5625,856.75,0,15.5,84.2,4.16,1.28,0,4.31373,0,14.2196,5.075,-8.82829,1,7,0,0,0,0,0,0,2.816,0,195.8
143,1782.200,23.6519,11.1398,10.4715,148,0,-1.5625,859.5,0,15.5,84.2,4.1,1.26,0,4.31373,0,14.2196,5.075,-8.82829,1,7,0,0,0,0,0,0,2.816,0,195.8
144,1782.240,23.7351,11.1398,10.4788,148,0,-1.5625,857.75,0,15.5,84.2,4.04,1.26,0,4.31373,0,14.2196,5.075,-8.8257,1,7,0,0,0,0,0,0,2.816,0,195.8
145,1782.280,23.7776,11.1398,10.4788,138,0,-1.5625,868.5,0,15,84.2,4.04,1.28,0,4.31373,0,14.2196,5.075,-8.8257,1,7,0,0,0,0,0,0,2.816,0,195.8
146,1782.320,23.7776,11.1398,10.4861,138,0,-1.5625,874.5,0,14,84.2,4,1.28,0,4.31373,0,14.2196,5.075,-8.8175,1,7,0,0,0,0,0,0,2.816,0,195.8
147,1782.360,23.8627,11.1398,10.4971,138,0,-1.5625,886,0,13,84.2,3.98,1.28,0,4.31373,0,14.2196,5.075,-8.80149,1,7,0,0,0,0,0,0,2.56,0,195.8
148,1782.400,23.7776,11.1398,10.4971,130,0,-1.5625,876.75,0,14,84.2,3.95,1.26,0,4.31373,0,14.2196,4.93,-8.80149,1,7,0,0,0,0,0,0,2.56,0,195.8
149,1782.440,23.7351,11.1398,10.5044,130,0,-1.5625,862.25,0,15,84.2,3.95,1.26,0,4.31373,0,14.2196,4.93,-8.81406,1,7,0,0,0,0,0,0,2.56,0,195.8
150,1782.480,23.8202,11.1398,10.5081,130,0,-1.5625,868,0,14.5,84.2,3.93,1.26,0,4.31373,0,14.2196,4.93,-8.81791,1,7,0,0,0,0,0,0,2.56,0,195.8
151,1782.520,23.7351,11.1398,10.5081,130,0,-1.5625,858.75,0,15,84.2,3.93,1.28,0,4.31373,0,14.2196,4.93,-8.81791,1,7,0,0,0,0,0,0,2.56,0,195.8
152,1782.560,23.7776,11.1398,10.5081,122,0,-1.5625,871.75,0,14,84.2,3.93,1.28,0,4.31373,0,14.2196,4.93,-8.82643,1,7,0,0,0,0,0,0,2.56,0,195.8
153,1782.600,23.7776,11.1398,10.5081,122,0,-1.5625,875,0,13.5,84.2,3.89,1.28,0,4.31373,0,14.2196,4.93,-8.82643,1,7,0,0,0,0,0,0,2.56,0,195.8
154,1782.640,23.7776,11.1398,10.5301,122,0,-1.5625,888.25,0,12,84.2,3.93,1.26,0,4.31373,0,14.2196,4.93,-8.81162,1,7,0,0,0,0,0,0,2.56,0,195.8
155,1782.680,23.7776,11.1398,10.5375,115,0,-1.5625,874,0,13.5,84.2,3.87,1.26,0,4.31373,0,14.2196,4.93,-8.80373,1,7,0,0,0,0,0,0,2.56,0,195.8
156,1782.720,23.7776,11.1398,10.5375,115,0,-1.5625,862,0,14.5,84.2,3.87,1.26,0,4.31373,0,14.2196,4.93,-8.80373,1,7,0,0,0,0,0,0,2.56,0,195.8
157,1782.760,23.7351,11.1398,10.5338,115,0,-1.5625,871.25,0,13.5,84.2,3.87,1.26,0,4.31373,0,14.2196,4.93,-8.8236,1,7,0,0,0,0,0,0,2.56,0,195.8
158,1782.800,23.8202,11.1398,10.5486,108,0,-1.5625,870,0,13.5,84.2,3.85,1.28,0,4.31373,0,14.2196,4.93,-8.81624,1,7,0,0,0,0,0,0,2.56,0,195.8
159,1782.840,23.8202,11.1398,10.5486,108,0,-1.5625,878.5,0,12.5,84.2,3.87,1.28,0,4.31373,0,14.2196,4.785,-8.81624,1,7,0,0,0,0,0,0,2.56,0,195.8
160,1782.880,23.8202,11.1398,10.556,108,0,-1.5625,879,0,12.5,84.2,3.85,1.26,0,4.31373,0,14.2196,4.785,-8.80782,1,7,0,0,0,0,0,0,2.56,0,195.8
161,1782.920,23.7776,11.1398,10.556,103,0,-1.5625,873.25,0,13,84.2,3.85,1.26,0,4.31373,0,14.2196,4.785,-8.80782,1,7,0,0,0,0,0,0,2.56,0,195.8
162,1782.960,23.7776,11.1398,10.5597,103,0,-1.5625,877.5,0,12.5,84.2,3.83,1.26,0,4.31373,0,14.2196,4.785,-8.81318,1,7,0,0,0,0,0,0,2.56,0,195.8
163,1783.000,23.7776,11.1398,10.5634,103,0,-1.5625,873.25,0,13,84.2,3.85,1.26,0,4.31373,0,14.2196,4.785,-8.81327,1,7,0,0,0,0,0,0,2.56,0,195.8
164,1783.040,23.7776,11.1398,10.5634,97,0,-1.5625,870,0,13.5,84.2,3.85,1.28,0,4.31373,0,14.2196,4.785,-8.81327,1,7,0,0,0,0,0,0,2.56,0,195.8
165,1783.080,23.8202,11.1398,10.5708,97,0,-1.5625,861.75,0,14,84.2,3.83,1.28,0,4.31373,0,14.2196,4.785,-8.8162,1,7,0,0,0,0,0,0,2.56,0,195.8
166,1783.120,23.8202,11.1398,10.5819,97,0,-1.5625,863.75,0,14,84.2,3.87,1.26,0,4.31373,0,14.2196,4.785,-8.82202,1,7,0,0,0,0,0,0,2.56,0,195.8
167,1783.160,23.8202,11.1398,10.5819,97,0,-1.5625,862.5,0,14,84.2,3.85,1.26,0,4.31373,0,14.2196,4.785,-8.82202,1,7,0,0,0,0,0,0,2.56,0,195.8
168,1783.200,23.6519,11.1398,10.5857,92,0,-1.5625,868.25,0,13,84.2,3.85,1.26,0,4.31373,0,14.2196,4.785,-8.81577,1,7,0,0,0,0,0,0,2.56,0,195.8
169,1783.240,24.3249,11.1398,10.5857,92,0,-1.5625,877.75,0,12,84.2,3.85,1.26,0,4.31373,0,14.2196,4.785,-8.81577,1,7,0,0,0,0,0,0,2.56,0,195.8
170,1783.280,24.3675,11.1398,10.5968,92,0,-1.5625,877.5,0,12,84.2,3.83,1.26,0,4.31373,0,14.2196,4.785,-8.80904,1,7,0,0,0,0,0,0,2.56,0,195.8
171,1783.320,24.41,11.1398,10.6043,88,0,-1.5625,885.75,0,11.5,84.2,3.83,1.26,0,3.92157,0,14.2196,4.785,-8.80178,1,7,0,0,0,0,0,0,2.56,0,195.8
172,1783.360,24.3675,11.1398,10.6043,88,0,-1.5625,876.25,0,12.5,84.2,3.79,1.26,0,3.92157,0,14.2196,4.785,-8.80178,1,7,0,0,0,0,0,0,2.56,0,195.8
173,1783.400,24.41,11.1398,10.6795,88,0,-1.5625,876.25,0,12.5,84.2,3.79,1.24,0,3.92157,0,14.2196,4.785,-8.81044,1,7,0,0,0,0,0,0,2.56,0,195.8
174,1783.440,24.2418,11.1398,10.6871,83,0,-1.5625,873.5,0,12.5,84.2,3.75,1.24,0,3.92157,0,14.2196,4.785,-8.81303,1,7,0,0,0,0,0,0,2.56,0,195.8
175,1783.480,24.3675,11.1398,10.6871,83,0,-1.5625,865.5,0,13.5,84.2,3.75,1.24,0,3.92157,0,14.2196,4.64,-8.81303,1,7,0,0,0,0,0,0,2.56,0,195.8
176,1783.520,24.3675,11.1398,10.6871,83,0,-1.5625,869,0,13,84.2,3.75,1.26,0,3.92157,0,14.2196,4.64,-8.82025,1,7,0,0,0,0,0,0,2.56,0,195.8
177,1783.560,24.3675,11.1398,10.6871,79,0,-1.5625,861,0,13.5,84.2,3.73,1.26,0,3.92157,0,14.2196,4.64,-8.82025,1,7,0,0,0,0,0,0,2.56,0,195.8
178,1783.600,24.41,11.1398,10.6871,79,0,-1.5625,863.25,0,13.5,84.2,3.75,1.26,0,3.92157,0,14.2196,4.64,-8.82454,1,7,0,0,0,0,0,0,2.56,0,195.8
179,1783.640,24.4932,11.1398,10.6909,79,0,-1.5625,856.25,0,14,84.2,3.73,1.24,0,3.92157,0,14.2196,4.64,-8.82869,1,7,0,0,0,0,0,0,2.56,0,195.8
180,1783.680,24.41,11.1398,10.6909,76,0,-1.5625,855.5,0,14,84.2,3.75,1.24,0,3.92157,0,14.2196,4.64,-8.82869,1,7,0,0,0,0,0,0,2.56,0,195.8
181,1783.720,24.6634,11.1398,10.6947,76,0,-1.5625,860.75,0,13.5,84.2,3.75,1.24,0,3.92157,0,14.2196,4.64,-8.82939,1,7,0,0,0,0,0,0,2.56,0,195.8
182,1783.760,24.3249,11.1398,10.6947,76,0,-1.5625,849,0,14.5,84.2,3.75,1.26,0,3.92157,0,14.2196,4.64,-8.83551,1,7,0,0,0,0,0,0,2.56,0,195.8
183,1783.800,24.3249,11.1398,10.6947,76,0,-1.5625,852.25,0,14,84.2,3.75,1.26,0,3.92157,0,14.2196,4.64,-8.83551,1,7,0,0,0,0,0,0,2.56,0,195.8
184,1783.840,24.41,11.1398,10.6947,72,0,-1.5625,848.75,0,14.5,84.2,3.75,1.26,0,3.92157,0,14.2196,4.64,-8.83572,1,7,0,0,0,0,0,0,2.56,0,195.8
185,1783.880,24.3675,11.1398,10.6947,72,0,-1.5625,853,0,14,84.2,3.75,1.26,0,3.92157,0,14.2196,4.64,-8.83572,1,7,0,0,0,0,0,0,2.56,0,195.8
186,1783.920,24.41,11.1398,10.7023,72,0,-1.5625,845.25,0,15,84.2,3.75,1.26,0,3.92157,0,14.2196,4.64,-8.83168,1,7,0,0,0,0,0,0,2.56,0,195.8
187,1783.960,24.3675,11.1398,10.7023,69,0,-1.5625,847.5,0,14.5,84.2,3.75,1.24,0,3.92157,0,14.2196,4.64,-8.8369,1,7,0,0,0,0,0,0,2.56,0,195.8
188,1784.000,24.3249,11.1398,10.7023,69,0,-1.5625,845,0,14.5,84.2,3.75,1.24,0,3.92157,0,14.2196,4.64,-8.8369,1,7,0,0,0,0,0,0,2.56,0,195.8
189,1784.040,24.41,11.1398,10.7023,69,0,-1.5625,834,0,15,84.2,3.75,1.24,0,3.92157,0,14.2196,4.64,-8.8391,1,7,0,0,0,0,0,0,2.56,0,195.8
190,1784.080,24.3249,11.1398,10.7061,66,0,-1.5625,831,0,15.5,84.2,3.75,1.26,0,3.92157,0,14.2196,4.64,-8.852,1,7,0,0,0,0,0,0,2.56,0,194
191,1784.120,24.41,11.1398,10.7061,66,0,-1.5625,820,0,15.5,84.2,3.73,1.26,0,3.92157,0,14.2196,4.64,-8.852,1,7,0,0,0,0,0,0,2.56,0,194
192,1784.160,24.41,11.1398,10.7023,66,0,-1.5625,816.75,0,16,84.2,3.71,1.26,0,3.92157,0,14.2196,4.64,-8.86208,1,7,0,0,0,0,0,0,2.56,0,194
193,1784.200,24.3249,11.1398,10.7023,64,0,-1.5625,809,0,16,84.2,3.71,1.26,0,3.92157,0,14.2196,4.64,-8.86208,1,7,0,0,0,0,0,0,2.56,0,194
194,1784.240,23.8202,11.1398,10.7023,64,0,-1.5625,808.5,0,16,84.2,3.71,1.26,0,3.92157,0,14.2196,4.64,-8.87231,1,7,0,0,0,0,0,0,2.56,0,194
195,1784.280,23.7776,11.1398,10.7099,64,0,-1.5625,801.5,0,16,84.2,3.71,1.26,0,3.92157,0,14.2196,4.64,-8.87903,1,7,0,0,0,0,0,0,2.56,0,194
196,1784.320,23.7351,11.1398,10.7099,61,0,-1.5625,800.75,0,16,84.2,3.71,1.26,0,3.92157,0,14.2196,4.64,-8.87903,1,7,0,0,0,0,0,0,2.56,0,194
197,1784.360,23.8202,11.1398,10.7137,61,0,-1.5625,787.75,0,16,84.2,3.71,1.24,0,3.92157,0,14.2196,4.64,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
198,1784.400,23.8202,11.1398,10.7137,61,0,-1.5625,784.5,0,16,84.2,3.69,1.24,0,3.92157,0,14.2196,4.64,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
199,1784.440,23.8202,11.1398,10.7137,61,0,-1.5625,779.5,0,16.5,84.2,3.69,1.24,0,3.92157,0,14.2196,4.64,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
200,1784.480,23.8202,11.1398,10.7944,58,0,-1.5625,782.5,0,16,84.2,3.71,1.24,0,3.92157,0,14.2196,4.64,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
201,1784.520,23.7776,11.1398,10.7944,58,0,-1.5625,775,0,16.5,84.2,3.71,1.24,0,3.92157,0,14.2196,4.64,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
202,1784.560,23.7776,11.1398,10.7983,58,0,-1.5625,769,0,16.5,84.2,3.71,1.24,0,3.92157,0,14.2196,4.64,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
203,1784.600,23.7351,11.1398,10.8022,56,0,-1.5625,760.25,0,16.5,84.2,3.71,1.24,0,3.92157,0,14.2196,4.64,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
204,1784.640,23.8202,11.1398,10.8022,56,0,-1.5625,762.25,0,16.5,84.2,3.71,1.24,0,3.92157,0,14.2196,4.64,-8.88047,1,7,0,0,1,0,0,0,2.56,0,194
205,1784.680,23.7776,11.1398,10.806,56,0,-1.5625,748,0,16.5,84.2,3.71,1.24,0,3.92157,0,14.2196,4.64,-8.88047,1,7,0,0,1,0,0,0,2.56,0,194
206,1784.720,23.7776,11.1398,10.806,54,0,-1.5625,748.25,0,16.5,84.2,3.71,1.24,0,3.92157,0,14.2196,4.64,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
207,1784.760,23.8202,11.1398,10.806,54,0,-1.5625,748.25,0,16.5,84.2,3.71,1.24,0,3.92157,0,14.2196,4.64,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
208,1784.800,23.8202,11.1398,10.8099,54,0,-1.5625,747.75,0,16.5,84.2,3.71,1.24,0,3.92157,0,14.2196,4.785,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
209,1784.840,23.7776,11.1398,10.8099,52,0,-1.5625,743,0,16.5,86,3.71,1.24,0,3.92157,0,14.2196,4.785,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
210,1784.880,23.8202,11.1398,10.8138,52,0,-1.5625,751,0,16.5,86,3.73,1.24,0,3.92157,0,14.2196,4.785,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
211,1784.920,23.8627,11.1398,10.8177,52,0,-1.5625,746.25,0,16.5,86,3.75,1.24,0,3.92157,0,14.2196,4.785,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
212,1784.960,23.8202,11.1398,10.8177,50,0,-1.5625,752,0,16,86,3.75,1.24,0,3.92157,0,14.2196,4.785,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
213,1785.000,23.8202,11.1398,10.8099,50,0,-1.5625,745.5,0,16.5,86,3.79,1.26,0,4.31373,0,14.2196,4.785,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
214,1785.040,23.7776,11.1398,10.8099,50,0,-1.5625,743,0,16.5,86,3.83,1.26,0,4.31373,0,14.2196,4.785,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
215,1785.080,23.7351,11.1398,10.8099,50,0,-1.5625,737,0,16.5,86,3.83,1.26,0,4.31373,0,14.2196,4.785,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
216,1785.120,23.7351,11.1398,10.8099,48,0,-1.5625,748.25,0,16,86,3.85,1.26,0,4.31373,0,14.2196,4.785,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
217,1785.160,23.7776,11.1398,10.8099,48,0,-1.5625,743,0,16,86,3.85,1.26,0,4.31373,0,14.2196,4.785,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
218,1785.200,23.8202,11.1398,10.8138,48,0,-1.5625,748.75,0,16,86,3.87,1.26,0,4.31373,0,14.2196,4.785,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
219,1785.240,23.8202,11.1398,10.8138,46,0,-1.5625,750.5,0,16,86,3.87,1.26,0,4.31373,0,14.2196,4.785,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
220,1785.280,23.8627,11.1398,10.8138,46,0,-1.5625,761.5,0,15.5,86,3.93,1.26,0,4.31373,0,14.2196,4.93,-8.88047,1,7,0,0,0,0,0,0,2.816,0,194
221,1785.320,23.8202,11.1398,10.8138,46,0,-1.5625,762.25,0,15.5,86,3.93,1.26,0,4.31373,0,14.2196,4.93,-8.88047,1,7,0,0,0,0,0,0,2.816,0,194
222,1785.360,23.7776,11.1398,10.8138,45,0,-1.5625,771.5,0,17.5,86,3.93,1.26,0,4.31373,0,14.2196,4.93,-8.88047,1,7,0,0,0,0,0,0,2.816,0,194
223,1785.400,23.8202,11.1398,10.8138,45,0,-1.5625,776.25,0,16.5,86,3.93,1.26,0,4.31373,0,14.2196,4.93,-8.88047,1,7,0,0,0,0,0,0,2.816,0,194
224,1785.440,23.8202,11.1398,10.8177,45,0,-1.5625,770.25,0,17.5,86,3.93,1.26,0,4.31373,0,14.2196,4.93,-8.88047,1,7,0,0,0,0,0,0,2.816,0,194
225,1785.480,23.7776,11.1398,10.8177,44,0,-1.5625,776.75,0,16.5,86,3.93,1.26,0,4.31373,0,14.2196,4.93,-8.88047,1,7,0,0,0,0,0,0,2.816,0,194
226,1785.520,23.7776,11.1398,10.8999,44,0,-1.5625,779.5,0,16,86,3.93,1.26,0,4.31373,0,14.2196,4.93,-8.88047,1,7,0,0,0,0,0,0,2.816,0,194
227,1785.560,23.6945,11.1398,10.9039,44,0,-1.5625,794,0,14.5,86,3.93,1.26,0,4.31373,0,14.2196,4.93,-8.88047,1,7,0,0,0,0,0,0,2.816,0,194
228,1785.600,23.6945,11.1398,10.9039,43,0,-1.5625,794.75,0,14.5,86,3.89,1.26,0,4.31373,0,14.2196,4.93,-8.88047,1,7,0,0,0,0,0,0,2.816,0,194
229,1785.640,23.7351,11.1398,10.9078,43,0,-1.5625,803,0,14,86,3.89,1.26,0,4.31373,0,14.2196,4.93,-8.88047,1,7,0,0,0,0,0,0,2.816,0,194
230,1785.680,23.8627,11.1398,10.9118,43,0,-1.5625,802.5,0,14,86,3.87,1.28,0,4.31373,0,14.2196,4.93,-8.87817,1,7,0,0,0,0,0,0,2.56,0,194
231,1785.720,23.8202,11.1398,10.9118,43,0,-1.5625,813.5,0,13,86,3.89,1.28,0,4.31373,0,14.2196,4.93,-8.87817,1,7,0,0,0,0,0,0,2.56,0,194
232,1785.760,23.8202,11.1398,10.9118,41,0,-1.5625,804.25,0,13.5,86,3.89,1.28,0,4.31373,0,14.2196,4.93,-8.87656,1,7,0,0,0,0,0,0,2.56,0,194
233,1785.800,23.8627,11.1398,10.9118,41,0,-1.5625,800.5,0,14,86,3.89,1.28,0,4.31373,0,14.2196,4.93,-8.87656,1,7,0,0,0,0,0,0,2.56,0,194
234,1785.840,23.8202,11.1398,10.9157,41,0,-1.5625,792.5,0,15,86,3.87,1.28,0,4.31373,0,14.2196,4.93,-8.87991,1,7,0,0,0,0,0,0,2.56,0,194
235,1785.880,23.8202,11.1398,10.9197,40,0,-1.5625,799.75,0,14,86,3.89,1.26,0,4.31373,0,14.2196,4.93,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
236,1785.920,23.8202,11.1398,10.9197,40,0,-1.5625,801.75,0,14,86,3.87,1.26,0,4.31373,0,14.2196,4.93,-8.88047,1,7,0,0,0,0,0,0,2.56,0,194
237,1785.960,23.7776,11.1398,10.9276,40,0,-1.5625,813.25,0,13,86,3.87,1.26,0,4.31373,0,14.2196,4.93,-8.86828,1,7,0,0,0,0,0,0,2.56,0,194
238,1786.000,23.7776,11.1398,10.9276,39,0,-1.5625,809.25,0,13.5,86,3.87,1.26,0,4.31373,0,14.2196,4.93,-8.87208,1,7,0,0,0,0,0,0,2.56,0,194
239,1786.040,23.8627,11.1398,10.9276,39,0,-1.5625,816.5,0,13,86,3.87,1.26,0,4.31373,0,14.2196,4.93,-8.87208,1,7,0,0,0,0,0,0,2.56,0,194
240,1786.080,23.6519,11.1398,10.9316,39,0,-1.5625,817.25,0,13,86,3.87,1.26,0,4.31373,0,14.2196,4.93,-8.86538,1,7,0,0,0,0,0,0,2.56,0,194
241,1786.120,23.7776,11.1398,10.9316,38,0,-1.5625,813,0,13.5,86,3.87,1.26,0,4.31373,0,14.2196,4.93,-8.86538,1,7,0,0,0,0,0,0,2.56,0,194
242,1786.160,23.8202,11.1398,10.9356,38,0,-1.5625,820,0,12.5,86,3.87,1.26,0,4.31373,0,14.2196,4.93,-8.86847,1,7,0,0,0,0,0,0,2.56,0,194
243,1786.200,23.8627,11.1398,10.9395,38,0,-1.5625,811.25,0,13.5,86,3.87,1.28,0,4.31373,0,14.2196,4.93,-8.87022,1,7,0,0,0,0,0,0,2.56,0,194
244,1786.240,23.8202,11.1398,10.9395,38,0,-1.5625,813.75,0,13.5,86,3.87,1.28,0,4.31373,0,14.2196,4.93,-8.87022,1,7,0,0,0,0,0,0,2.56,0,194
245,1786.280,23.8202,11.1398,10.9395,38,0,-1.5625,809.25,0,13.5,86,3.87,1.28,0,4.31373,0,14.2196,4.93,-8.86777,1,7,0,0,0,0,0,0,2.56,0,194
246,1786.320,23.8627,11.1398,10.9475,38,0,-1.5625,823.75,0,12.5,86,3.87,1.28,0,4.31373,0,14.2196,4.93,-8.85866,1,7,0,0,0,0,0,0,2.56,0,194
247,1786.360,23.7776,11.1398,10.9475,38,0,-1.5625,822.25,0,12.5,86,3.85,1.26,0,4.31373,0,14.2196,4.93,-8.85866,1,7,0,0,0,0,0,0,2.56,0,194
248,1786.400,23.6945,11.1398,10.9515,37,0,-1.5625,822.75,0,12.5,86,3.85,1.26,0,4.31373,0,14.2196,4.93,-8.8595,1,7,0,0,0,0,0,0,2.56,0,194
249,1786.440,23.7351,11.1398,10.9515,37,0,-1.5625,824,0,13,86,3.85,1.26,0,4.31373,0,14.2196,4.93,-8.8595,1,7,0,0,0,0,0,0,2.56,0,194
250,1786.480,23.7351,11.1398,11.0358,37,0,-1.5625,810.25,0,14,86,3.85,1.26,0,4.31373,0,14.2196,4.93,-8.85851,1,7,0,0,0,0,0,0,2.56,0,194
251,1786.520,23.6094,11.1398,11.0398,36,0,-1.5625,810.75,0,14,86,3.83,1.26,0,3.92157,0,14.2196,4.93,-8.87101,1,7,0,0,0,0,0,0,2.56,0,194
252,1786.560,23.7776,11.1398,11.0398,36,0,-1.5625,805.5,0,14,86,3.83,1.26,0,4.31373,0,14.2196,4.93,-8.87101,1,7,0,0,0,0,0,0,2.56,0,194
253,1786.600,23.7351,11.1398,11.0439,36,0,-1.5625,817.5,0,13.5,86,3.83,1.26,0,3.92157,0,14.2196,4.93,-8.87532,1,7,0,0,0,0,0,0,2.56,0,194
254,1786.640,23.6945,11.1398,11.0479,36,0,-1.5625,815,0,13.5,86,3.81,1.26,0,3.92157,0,14.2196,4.93,-8.8668,1,7,0,0,0,0,0,0,2.56,0,194
255,1786.680,23.7351,11.1398,11.0479,36,0,-1.5625,824,0,13,86,3.79,1.26,0,3.92157,0,14.2196,4.93,-8.8668,1,7,0,0,0,0,0,0,2.56,0,194
256,1786.720,23.6945,11.1398,11.052,36,0,-1.5625,821.5,0,13,86,3.79,1.26,0,3.92157,0,14.2196,4.93,-8.86069,1,7,0,0,0,0,0,0,2.56,0,194
257,1786.760,23.7351,11.1398,11.052,35,0,-1.5625,830.5,0,12,86,3.79,1.26,0,3.92157,0,14.2196,4.93,-8.86069,1,7,0,0,0,0,0,0,2.56,0,194
258,1786.800,23.7351,11.1398,11.056,35,0,-1.5625,836,0,11.5,86,3.79,1.26,0,3.92157,0,14.2196,4.93,-8.85238,1,7,0,0,0,0,0,0,2.56,0,194
259,1786.840,23.6519,11.1398,11.0764,35,0,-1.5625,844.75,0,8.5,86,3.79,1.24,0,3.92157,0,14.2196,4.93,-8.83926,1,7,0,0,0,0,0,0,2.56,0,194
260,1786.880,23.6945,11.1398,11.0764,35,0,-1.5625,838,0,9.5,86,3.79,1.24,0,3.92157,0,14.2196,4.93,-8.83926,1,7,0,0,0,0,0,0,2.56,0,194
261,1786.920,23.5668,11.1398,11.0764,35,-1.5625,-1.5625,828.75,0,11,86,3.79,1.24,0,3.92157,0,14.2196,4.93,-8.84566,1,7,0,0,0,0,0,0,2.56,0,194
262,1786.960,23.6945,11.1398,11.0723,35,-3.125,-1.5625,822.75,0,11.5,86,3.77,1.26,0,3.92157,0,14.2196,4.93,-8.85954,1,7,0,0,0,0,0,0,2.56,0,194
263,1787.000,23.7351,11.1398,11.0723,35,-3.90625,-1.5625,819.25,0,11.5,86,3.77,1.26,0,3.92157,0,14.2196,4.93,-8.85954,1,7,0,0,0,0,0,0,2.304,0,194
264,1787.040,23.7776,11.1398,11.0764,34,-5.46875,-1.5625,826.5,0,11,86,3.77,1.26,0,3.92157,0,14.2196,4.93,-8.86269,1,7,0,0,0,0,0,0,2.304,0,194
265,1787.080,23.7776,11.1398,11.0764,34,-6.25,-1.5625,820.75,0,11.5,86,3.77,1.26,0,3.92157,0,14.2196,4.93,-8.86269,1,7,0,0,0,0,0,0,2.304,0,194
266,1787.120,23.6945,11.1398,11.0805,34,-7.8125,-1.5625,823.5,0,11.5,86,3.75,1.26,0,3.92157,0,14.2196,4.93,-8.86148,1,7,0,0,0,0,0,0,2.304,0,194
267,1787.160,23.6094,11.1398,11.0845,34,-8.59375,-1.5625,823.5,0,11.5,86,3.75,1.26,0,3.92157,0,14.2196,4.785,-8.85883,1,7,0,0,0,0,0,0,2.304,0,194
268,1787.200,23.6945,11.1398,11.0845,34,-10.1563,-1.5625,831.75,0,10.5,86,3.75,1.24,0,3.92157,0,14.2196,4.785,-8.85883,1,7,0,0,0,0,0,0,2.304,0,194
269,1787.240,23.6094,11.1398,11.0886,34,-10.9375,-1.5625,825,0,11.5,86,3.75,1.24,0,3.92157,0,14.2196,4.785,-8.85748,1,7,0,0,0,0,0,0,2.304,0,194
270,1787.280,23.6519,11.1398,11.0886,33,-12.5,-1.5625,827,0,11,86,3.73,1.24,0,3.92157,0,14.2196,4.785,-8.85339,1,7,0,0,0,0,0,0,2.304,0,194
