sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,correction,RPM,load,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,mrp,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,IDC,KNOCK_FLAG
23018,930.12,13.4559,13.6664,13.5794,32,-0.78125,-3.125,-3.91,1906,0.973662119622246,22,17.5,44.6,30.93,2.24,20.39,21.57,162.67,14.51,11.75,-2.76,-0.44,1,8,0,0,16,72.16,0,0,5.89,9.35,0
23019,930.16,13.4984,13.6664,13.5794,32,-1.5625,-3.125,-4.69,1935,0.965271317829457,23,18,44.6,31.13,2.24,20.39,21.57,162.72,14.51,11.75,-2.76,-0.44,1,8,0,0,16,72.16,0,0,5.89,9.49,0
23020,930.2,13.7073,13.7813,13.6595,32,-2.34375,-3.125,-5.47,1891,0.981385510312004,23,18.5,44.6,30.93,2.24,19.61,21.57,157.06,14.51,11.75,-2.76,-0.6,1,8,0,0,16,72.16,0,0,5.89,9.28,0
23021,930.24,13.6667,13.8961,13.6595,32,-2.34375,-3.125,-5.47,1864,0.999141630901288,23,18.5,44.6,31.04,2.24,19.22,21.18,155.16,14.51,11.75,-2.76,-0.6,1,8,0,0,16,72.16,0,0,5.89,9.15,0
23022,930.28,13.8349,14.0109,13.7155,32,-3.125,-3.125,-6.25,1922,0.949947970863684,23,18,44.6,30.43,2.24,20,20.78,160.86,14.51,11.75,-2.76,-1.08,1,8,0,0,16,72.16,0,0,5.63,9.02,0
23023,930.32,13.5816,14.0109,13.7909,32,-3.90625,-3.125,-7.03,1937,0.94909654104285,23,18,44.6,30.64,2.24,20.78,21.18,166.59,14.51,11.6,-2.91,-0.27,1,8,0,0,17,72.16,0,0,5.63,9.09,0
23024,930.36,13.9181,14.0109,13.7909,32,-3.90625,-3.125,-7.03,1925,0.98587012987013,23,18,44.6,31.63,2.26,20.78,21.96,166.53,14.51,11.6,-2.91,-0.27,1,8,0,0,17,72.16,0,0,5.63,9.03,0
23025,930.4,14.1289,14.1258,13.8353,32,-3.90625,-3.125,-7.03,1910,1.07591623036649,23,17.5,44.6,34.25,2.28,20.78,22.35,166.56,14.51,11.75,-2.76,-0.11,1,8,0,0,17,72.16,0,0,5.63,8.96,0
23026,930.44,14.2972,14.2406,13.8289,32,-3.90625,-2.34375,-6.25,1935,1.02170542635659,23,18,44.6,32.95,2.28,21.18,22.35,168.52,14.51,11.89,-2.62,0.06,1,8,0,0,17,72.16,0,0,5.63,9.08,0
23027,930.48,14.2565,14.4703,13.8289,32,-3.90625,-2.34375,-6.25,1965,1.01251908396947,24,17.5,44.6,33.16,2.28,21.57,22.75,170.46,14.51,12.04,-2.47,0.06,1,8,0,0,17,72.16,0,0,5.89,9.64,0
23028,930.52,14.2972,14.5852,13.8608,32,-3.125,-2.34375,-5.47,1962,1.05993883792049,24,18.5,44.6,34.66,2.3,21.18,22.75,168.6,14.51,12.04,-2.47,0.07,1,8,0,0,17,72.16,0,0,5.89,9.63,0
23029,930.56,14.4673,14.7,13.8608,32,-2.34375,-2.34375,-4.69,1954,1.06059365404299,24,18.5,44.6,34.54,2.3,20.78,22.75,166.71,14.51,12.04,-2.47,0.07,1,8,0,0,17,72.16,0,0,5.89,9.59,0
23030,930.6,14.6356,14.7,13.8863,32,-2.34375,-2.34375,-4.69,1948,1.06724845995893,24,18,44.6,34.65,2.28,21.18,22.75,168.64,14.51,12.04,-2.47,0.07,1,8,0,0,17,71.76,0,0,5.89,9.56,0
23031,930.64,14.5505,14.7,13.9184,32,-2.34375,-2.34375,-4.69,1967,1.04687341128622,24,18,44.6,34.32,2.3,21.57,22.75,170.58,14.51,12.18,-2.33,0.21,1,8,0,0,18,71.76,0,0,5.89,9.65,0
23032,930.68,14.2565,14.5852,13.9184,32,-3.125,-2.34375,-5.47,2002,1.03846153846154,24,18,44.6,34.65,2.3,21.57,22.75,170.61,14.51,12.18,-2.33,0.21,1,8,0,0,18,71.76,0,0,5.89,9.82,0
23033,930.72,14.3823,14.4703,13.9831,32,-3.125,-2.34375,-5.47,1976,1.05516194331984,24,18.5,44.6,34.75,2.3,21.57,22.75,170.64,14.51,12.18,-2.33,0.21,1,8,0,0,18,71.76,0,0,5.89,9.7,0
23034,930.76,14.2565,14.4703,14.0222,32,-3.125,-2.34375,-5.47,1982,1.06528758829465,24,18,44.6,35.19,2.32,21.57,22.75,170.66,14.51,12.18,-2.33,0.21,1,8,0,0,18,71.76,0,0,5.89,9.72,0
23035,930.8,14.214,14.3555,14.0222,32,-3.125,-2.34375,-5.47,1999,1.05952976488244,24,18.5,44.6,35.3,2.3,21.57,22.75,170.68,14.51,12.18,-2.33,0.21,1,8,0,0,19,71.76,0,0,5.89,9.81,0
23036,930.84,14.3397,14.3555,14.0549,32,-3.125,-2.34375,-5.47,2010,1.05373134328358,24,18,44.6,35.3,2.32,21.57,23.14,170.7,14.51,12.18,-2.33,0.21,1,8,0,0,18,71.76,0,0,5.89,9.86,0
23037,930.88,14.2565,14.4703,14.0549,32,-3.90625,-2.34375,-6.25,2010,1.07313432835821,24,18.5,44.6,35.95,2.32,21.18,23.14,168.79,14.51,12.18,-2.33,0.21,1,8,0,0,19,71.76,0,0,5.89,9.86,0
23038,930.92,14.3397,14.4703,14.1076,32,-3.90625,-2.34375,-6.25,2007,1.05829596412556,24,18.5,44.6,35.4,2.3,21.18,22.75,168.8,14.51,12.18,-2.33,0.08,1,8,0,0,19,71.76,0,0,5.89,9.85,0
23039,930.96,14.3823,14.4703,14.1407,32,-3.125,-2.34375,-5.47,2000,1.0716,24,18,44.6,35.72,2.3,21.57,22.75,172.7,14.51,12.18,-2.33,0.28,1,8,0,0,19,71.76,0,0,6.14,10.24,0
23040,931,14.3823,14.5852,14.1407,32,-3.125,-2.34375,-5.47,2023,1.04992585269402,24,18,44.6,35.4,2.34,21.96,23.14,174.85,14.51,12.18,-2.33,0.28,1,8,0,0,19,71.76,0,0,6.14,10.36,0
23041,931.04,14.4673,14.5852,14.1607,32,-3.125,0,-3.13,2047,1.06311675622863,24,18.5,44.6,36.27,2.34,21.96,23.53,175.56,14.51,12.33,-2.18,0.37,1,8,0,0,19,71.76,0,0,6.14,10.48,0
23042,931.08,14.4248,14.4703,14.1607,32,-3.125,0,-3.13,2028,1.08905325443787,24,18.5,44.6,36.81,2.34,21.96,23.53,176.02,14.51,12.33,-2.18,0.4,1,8,0,0,19,71.76,0,0,6.14,10.38,0
23043,931.12,14.1714,14.4703,14.1607,32,-3.125,0,-3.13,2035,1.1012285012285,24,18.5,44.6,37.35,2.36,21.96,23.53,176.54,14.51,12.33,-2.18,0.4,1,8,0,0,19,71.76,0,0,6.14,10.42,0
23044,931.16,14.2972,14.4703,14.174,32,-3.90625,0,-3.91,2052,1.09210526315789,24,18.5,44.6,37.35,2.36,21.57,23.53,174.99,14.51,12.47,-2.04,0.43,1,8,0,0,19,71.76,0,0,6.14,10.51,0
23045,931.2,14.2972,14.5852,14.174,32,-3.125,0,-3.13,2047,1.08803126526624,25,18.5,44.6,37.12,2.34,21.57,23.53,173.29,14.51,12.33,-2.18,0.43,1,8,0,0,19,71.76,0,0,6.14,10.48,0
23046,931.24,14.8039,14.5852,14.1941,32,-3.125,0,-3.13,2076,1.04450867052023,25,18.5,44.6,36.14,2.34,21.57,22.75,173.78,14.51,12.33,-2.18,0.31,1,8,0,0,19,71.76,0,0,6.14,10.63,0
23047,931.28,14.2565,14.4703,14.2545,32,-3.125,0,-3.13,2075,1.05744578313253,25,18.5,44.6,36.57,2.34,21.57,22.75,176.47,14.51,12.33,-2.18,0.33,1,8,0,0,19,71.76,0,0,6.14,10.62,0
23048,931.32,14.5505,14.4703,14.2545,32,-3.90625,0,-3.91,2050,1.09346341463415,25,19,44.6,37.36,2.36,22.35,23.53,183.11,14.51,12.18,-2.33,0.33,1,8,0,0,19,71.76,0,0,5.89,10.06,0
23049,931.36,14.6356,14.4703,14.2748,32,-3.90625,0,-3.91,2084,1.10038387715931,25,18.5,44.6,38.22,2.38,22.75,23.92,185.56,14.51,12.33,-2.18,0.73,1,8,0,0,19,71.76,0,0,6.14,10.67,0
23050,931.4,14.6356,14.4703,14.2478,32,-3.90625,0,-3.91,2086,1.12579098753595,25,18,44.6,39.14,2.38,22.35,24.31,183.83,14.51,12.47,-2.04,0.68,1,8,0,0,20,71.76,0,0,6.14,10.68,0
23051,931.44,14.508,14.4703,14.2478,32,-3.90625,0,-3.91,2108,1.11034155597723,25,19,44.6,39.01,2.38,22.35,24.31,182.43,14.51,12.62,-1.89,0.68,1,8,0,0,20,71.76,0,0,6.14,10.79,0
23052,931.48,14.4673,14.5852,14.2478,32,-3.125,0,-3.13,2094,1.14240687679083,25,19,44.6,39.87,2.4,21.96,23.92,180.93,14.51,12.62,-1.89,0.57,1,8,0,0,19,71.37,0,0,6.14,10.72,0
23053,931.52,14.7613,14.5852,14.2478,32,-3.125,0,-3.13,2090,1.10239234449761,25,18.5,44.6,38.4,2.38,21.96,23.53,181.23,14.51,12.62,-1.89,0.57,1,8,0,0,20,71.37,0,0,6.14,10.7,0
23054,931.56,14.7188,14.7,14.2748,32,-3.125,0,-3.13,2134,1.0883786316776,25,18.5,44.6,38.71,2.4,22.35,23.53,185.88,14.51,12.47,-2.04,0.58,1,8,0,0,20,71.37,0,0,6.14,10.93,0
23055,931.6,14.7613,14.5852,14.3292,32,-3.125,0,-3.13,2128,1.09990601503759,25,18.5,44.6,39.01,2.38,23.14,23.92,191.22,14.51,12.47,-2.04,0.94,1,8,0,0,20,71.37,0,0,6.14,10.89,0
23056,931.64,14.8039,14.4703,14.3292,32,-3.90625,0,-3.91,2115,1.17418439716312,25,19,44.6,41.39,2.44,22.75,24.71,189.85,14.51,12.62,-1.89,0.94,1,8,0,0,20,71.37,0,0,6.14,10.83,0
23057,931.68,14.7613,14.3555,14.3156,32,-3.90625,0,-3.91,2119,1.16120811703634,25,19,44.6,41.01,2.42,23.14,24.71,192.39,14.51,12.76,-1.75,0.9,1,8,0,0,20,71.37,0,0,6.4,11.3,0
23058,931.72,14.3397,14.3555,14.2748,32,-4.6875,0,-4.69,2116,1.15122873345936,25,18.5,44.6,40.6,2.42,23.53,24.71,197.09,14.51,12.76,-1.75,1.15,1,8,0,0,20,71.37,0,0,6.14,10.83,0
23059,931.76,14.4248,14.4703,14.2748,32,-3.90625,0,-3.91,2175,1.15613793103448,25,18,44.6,41.91,2.44,23.92,25.49,202.54,14.51,12.76,-1.75,1.15,1,8,0,0,20,71.37,0,0,6.4,11.6,0
23060,931.8,14.5931,14.4703,14.3977,32,-3.90625,0,-3.91,2161,1.22054604349838,25,18.5,44.6,43.96,2.46,23.53,25.49,199.21,14.51,12.91,-1.6,1.3,1,8,0,0,20,71.37,0,0,6.4,11.52,0
23061,931.84,14.6356,14.4703,14.3977,32,0,0,0,2159,1.18388142658638,26,18.5,44.6,42.6,2.42,22.75,24.71,192.81,14.51,13.05,-1.46,1.3,1,8,0,0,20,71.37,0,0,6.66,11.98,0
23062,931.88,14.5505,14.3555,14.2142,32,0,0,0,2154,1.17214484679666,26,18.5,44.6,42.08,2.42,22.75,24.31,193.33,14.51,12.91,-1.6,1,1,8,0,0,20,71.37,0,0,6.66,11.94,0
23063,931.92,14.3823,14.2406,14.068,32,0,0,0,2187,1.1283950617284,26,18.5,44.6,41.13,2.42,23.92,24.71,203.47,14.51,12.76,-1.75,1.19,1,8,0,0,20,71.37,0,0,6.66,12.13,0
23064,931.96,14.214,13.8961,14.068,32,0,0,0,2176,1.18869485294118,26,18.5,44.6,43.11,2.46,24.71,25.88,211.55,14.51,12.91,-1.6,1.19,1,8,0,0,21,71.37,0,0,6.91,12.53,0
23065,932,13.9606,13.6664,13.9184,32,0,0,0,2188,1.22522851919561,26,18.5,44.6,44.68,2.48,24.71,26.27,212.3,14.51,13.05,-1.46,2.1,1,8,0,0,21,71.37,0,0,6.91,12.6,0
23066,932.04,13.7498,13.5516,13.6595,32,0,0,0,2173,1.22982052462034,26,18.5,44.6,44.54,2.46,23.92,26.27,205.35,14.51,13.2,-1.31,1.82,1,8,0,0,21,71.37,0,0,6.91,12.52,0
23067,932.08,13.7073,13.5516,13.6595,32,0,0,0,2210,1.18343891402715,26,18,44.6,43.59,2.46,23.92,25.88,205.67,14.51,13.34,-1.17,1.82,1,8,0,0,21,71.37,0,0,7.17,13.2,0
23068,932.12,13.0343,13.4367,13.428,32,0,0,0,2214,1.17262872628726,26,18.5,44.6,43.27,2.46,24.31,25.88,211.51,14.51,13.34,-1.17,1.89,1,8,0,0,21,71.37,0,0,7.17,13.22,0
23069,932.16,12.9085,13.3219,13.428,32,0,0,0,2200,1.19454545454545,27,18.5,44.6,43.8,2.46,23.92,25.88,209.96,14.51,13.2,-1.31,1.89,1,8,0,0,21,71.37,0,0,7.17,13.14,0
23070,932.2,12.8234,13.207,13.4101,32,0,0,0,2207,1.19918441323063,27,18.5,44.6,44.11,2.48,23.53,25.88,205.29,14.51,13.2,-1.31,1.98,1,8,0,0,21,71.37,0,0,7.17,13.18,0
23071,932.24,12.4869,13.0922,13.3862,32,0,0,0,2239,1.17373827601608,27,18,42.8,43.8,2.46,23.53,25.49,205.8,14.51,13.34,-1.17,1.66,1,8,0,0,21,71.37,0,0,7.17,13.37,0
23072,932.28,12.5701,12.9773,13.3862,32,0,0,0,2260,1.16548672566372,27,18.5,42.8,43.9,2.48,23.92,25.49,209.52,14.51,13.2,-1.31,1.66,1,8,0,0,22,71.37,0,0,7.17,13.5,0
23073,932.32,12.4869,12.8625,13.44,32,0,0,0,2220,1.19513513513514,27,18.5,42.8,44.22,2.48,23.92,25.88,212.93,14.51,13.2,-1.31,2.17,1,8,0,0,21,71.37,0,0,7.17,13.26,0
23074,932.36,12.2761,12.6328,13.428,32,0,0,0,2233,1.20241827138379,27,18.5,42.8,44.75,2.48,24.31,26.27,215.74,14.51,13.2,-1.31,2.41,1,8,0,0,21,71.37,0,0,7.17,13.34,0
23075,932.4,12.0653,12.518,13.428,32,0,0,0,2270,1.19392070484582,27,18,42.8,45.17,2.5,23.92,26.27,211.14,14.51,13.34,-1.17,2.41,1,8,0,0,21,71.37,0,0,7.17,13.56,0
23076,932.44,11.9377,12.518,13.3981,32,0,0,0,2295,1.18928104575163,27,18.5,42.8,45.49,2.5,22.35,25.88,196.47,14.51,13.34,-1.17,1.71,1,8,0,0,22,71.37,0,0,7.17,13.71,0
23077,932.48,11.9802,12.4031,13.3981,32,0,0,0,2261,1.18195488721805,27,18.5,42.8,44.54,2.48,22.75,24.71,202.67,14.51,13.2,-1.31,1.71,1,8,0,0,21,71.37,0,0,7.17,13.51,0
23078,932.52,12.191,12.4031,13.44,32,0,0,0,2258,1.15828166519043,27,19,42.8,43.59,2.48,24.31,25.1,219.15,14.51,13.05,-1.46,1.84,1,8,0,0,21,70.98,0,0,7.17,13.48,0
23079,932.56,12.2336,12.4031,13.4942,32,0,0,0,2278,1.1955223880597,27,18,42.8,45.39,2.52,24.31,26.27,219.37,14.51,13.2,-1.31,2.66,1,8,0,0,21,70.98,0,0,7.17,13.61,0
23080,932.6,12.191,12.4031,13.4942,32,0,0,0,2322,1.18087855297158,27,18.5,42.8,45.7,2.52,23.92,26.27,217.63,14.51,13.2,-1.31,2.66,1,8,0,0,21,70.98,0,0,7.17,13.87,0
23081,932.64,12.3593,12.4031,13.446,32,0,0,0,2312,1.1916955017301,28,18.5,42.8,45.92,2.52,23.92,26.67,219.16,14.51,13.34,-1.17,2.78,1,8,0,0,21,70.98,0,0,7.17,13.81,0
23082,932.68,12.4018,12.4031,13.416,32,0,0,0,2294,1.2204010462075,28,18.5,42.8,46.66,2.52,23.92,26.27,216.84,14.51,13.49,-1.02,2.49,1,8,0,0,21,70.98,0,0,7.17,13.7,0
23083,932.72,12.3187,12.518,13.416,32,0,0,0,2331,1.18455598455598,28,18.5,42.8,46.02,2.52,23.92,26.27,217.34,14.51,13.49,-1.02,2.49,1,8,0,0,21,70.98,0,0,7.17,13.93,0
23084,932.76,12.4869,12.518,13.428,32,0,0,0,2343,1.18668373879641,28,18.5,42.8,46.34,2.54,23.92,26.27,218.56,14.51,13.34,-1.17,2.56,1,8,0,0,21,70.98,0,0,7.17,13.99,0
23085,932.8,12.4869,12.518,13.428,32,0,0,0,2346,1.17979539641944,28,19,42.8,46.13,2.52,23.92,26.27,219.57,14.51,13.34,-1.17,2.56,1,8,0,0,21,70.98,0,0,7.17,14.01,0
23086,932.84,12.191,12.4031,13.452,32,0,0,0,2319,1.18809831824062,28,18.5,42.8,45.92,2.5,23.53,26.27,217.16,14.51,13.34,-1.17,2.69,1,8,0,0,21,70.98,0,0,7.17,13.85,0
23087,932.88,12.0228,12.4031,13.4761,32,0,0,0,2355,1.17528662420382,29,18.5,42.8,46.13,2.5,23.14,25.49,214.68,14.51,13.34,-1.17,2.32,1,8,0,0,21,70.98,0,0,7.17,14.07,0
23088,932.92,12.3593,12.4031,13.4761,32,0,0,0,2375,1.14391578947368,29,18,42.8,45.28,2.5,23.14,25.49,215.54,14.51,13.2,-1.31,2.32,1,8,0,0,22,70.98,0,0,7.17,14.19,0
23089,932.96,12.3187,12.4031,13.5306,32,0,0,0,2351,1.15840068056146,29,19,42.8,45.39,2.5,23.14,25.49,213.44,14.51,13.2,-1.31,2.42,1,8,0,0,21,70.98,0,0,6.91,13.54,0
23090,933,12.2761,12.4031,13.5794,32,0,0,0,2365,1.1568710359408,29,19,42.8,45.6,2.5,22.35,25.49,208,14.51,13.2,-1.31,2.05,1,8,0,0,21,70.98,0,0,6.91,13.62,0
23091,933.04,12.3593,12.4031,13.5794,32,0,0,0,2366,1.14547759932375,29,18.5,42.8,45.17,2.5,22.35,25.1,208.29,14.51,13.2,-1.31,2.05,1,8,0,0,21,70.98,0,0,6.91,13.63,0
23092,933.08,12.2761,12.518,13.604,32,0,0,0,2394,1.1453634085213,29,19,42.8,45.7,2.52,23.14,25.49,217.86,14.51,13.05,-1.46,2.31,1,8,0,0,21,70.98,0,0,6.91,13.79,0
23093,933.12,12.1079,12.518,13.604,32,0,0,0,2378,1.15862068965517,29,19,42.8,45.92,2.52,23.53,25.88,221.57,14.51,13.05,-1.46,2.31,1,8,0,0,21,70.98,0,0,6.91,13.7,0
23094,933.16,12.3187,12.518,13.641,32,0,0,0,2392,1.18896321070234,29,19,42.8,47.4,2.54,23.53,26.27,222.03,14.51,13.2,-1.31,2.84,1,8,0,0,21,70.98,0,0,6.91,13.78,0
23095,933.2,12.3187,12.518,13.5794,32,0,0,0,2431,1.15409296585767,29,18.5,42.8,46.76,2.54,23.14,26.27,219.88,14.51,13.34,-1.17,2.89,1,8,0,0,21,70.98,0,0,6.91,14,0
23096,933.24,12.5275,12.6328,13.5794,32,0,0,0,2424,1.17871287128713,29,18.5,42.8,47.62,2.54,23.14,26.27,220.91,14.51,13.34,-1.17,2.89,1,8,0,0,20,70.98,0,0,6.91,13.96,0
23097,933.28,12.4018,12.6328,13.5489,32,0,0,0,2430,1.15728395061728,29,19,42.8,46.87,2.54,23.14,26.27,221.52,14.51,13.34,-1.17,2.79,1,8,0,0,20,70.98,0,0,6.91,14,0
23098,933.32,12.6552,12.7477,13.5672,32,0,0,0,2419,1.1704836709384,29,18.5,42.8,47.19,2.54,23.14,25.88,218.51,14.51,13.34,-1.17,2.61,1,8,0,0,21,70.98,0,0,6.91,13.93,0
23099,933.36,12.4444,12.6328,13.5672,32,0,0,0,2437,1.15125153877719,29,18.5,42.8,46.76,2.54,22.75,25.88,215.47,14.51,13.34,-1.17,2.61,1,8,0,0,21,70.98,0,0,6.91,14.03,0
23100,933.4,12.5275,12.6328,13.5794,32,0,0,0,2457,1.14725274725275,29,19,42.8,46.98,2.52,23.14,25.49,218.72,14.51,13.2,-1.31,2.62,1,8,0,0,21,70.98,0,0,6.91,14.15,0
23101,933.44,12.3593,12.6328,13.5794,32,0,0,0,2438,1.15348646431501,29,19,42.8,46.87,2.54,23.14,25.88,218.82,14.51,13.2,-1.31,2.62,1,8,0,0,20,70.98,0,0,6.91,14.04,0
23102,933.48,12.866,12.6328,13.6224,32,0,0,0,2457,1.14969474969475,29,19,42.8,47.08,2.54,23.14,25.88,218.9,14.51,13.2,-1.31,2.63,1,8,0,0,20,70.98,0,0,6.91,14.15,0
23103,933.52,12.9492,12.6328,13.6163,32,0,0,0,2473,1.15268904164982,30,19,42.8,47.51,2.54,23.14,26.27,219,14.51,13.2,-1.31,2.64,1,8,0,0,20,70.98,0,0,6.91,14.24,0
23104,933.56,12.866,12.6328,13.6163,32,0,0,0,2476,1.15638126009693,30,18.5,42.8,47.72,2.56,23.14,26.27,222.26,14.51,13.34,-1.17,2.64,1,8,0,0,21,70.98,0,0,6.91,14.26,0
23105,933.6,12.9492,12.6328,13.6101,32,0,0,0,2485,1.16788732394366,30,19.5,42.8,48.37,2.54,23.92,26.27,228.67,14.51,13.34,-1.17,2.89,1,8,0,0,21,70.98,0,0,6.91,14.31,0
23106,933.64,12.9085,12.7477,13.5978,32,0,0,0,2500,1.15824,30,19,42.8,48.26,2.56,23.53,26.67,225.65,14.51,13.34,-1.17,3.13,1,8,0,0,21,70.98,0,0,6.91,14.4,0
23107,933.68,12.9085,12.7477,13.5978,32,0,0,0,2506,1.17342378292099,30,18.5,42.8,49.01,2.58,23.14,26.67,222.64,14.51,13.34,-1.17,3.13,1,8,0,0,20,70.98,0,0,6.91,14.43,0
23108,933.72,12.9085,12.8625,13.555,32,0,0,0,2511,1.15818399044205,30,19.5,42.8,48.47,2.56,22.35,26.27,210.14,14.51,13.34,-1.17,2.69,1,8,0,0,20,70.98,0,0,6.91,14.46,0
23109,933.76,13.0768,12.8625,13.555,32,0,0,0,2507,1.13442361388113,30,19.5,42.8,47.4,2.54,21.57,25.49,203.89,14.51,13.34,-1.17,2.69,1,8,0,0,20,70.98,0,0,6.91,14.44,0
23110,933.8,12.9917,12.8625,13.6163,32,0,0,0,2504,1.11038338658147,30,19,42.8,46.34,2.52,22.75,25.1,216.62,14.51,13.05,-1.46,1.54,1,8,0,0,21,70.59,0,0,6.91,14.42,0
23111,933.84,12.9492,12.7477,13.7343,32,0,0,0,2529,1.11459074733096,30,19,42.8,46.98,2.56,23.92,25.88,229.39,14.51,13.05,-1.46,3.41,1,8,0,0,21,70.59,0,0,6.66,14.03,0
23112,933.88,13.0343,12.6328,13.7343,32,0,0,0,2542,1.15680566483084,30,19.5,42.8,49.01,2.6,23.92,26.67,229.55,14.51,13.2,-1.31,3.41,1,8,0,0,21,70.59,0,0,6.91,14.64,0
23113,933.92,12.6977,12.7477,13.6844,32,0,0,-0.39,2531,1.17700513630976,30,19.5,42.8,49.65,2.6,23.92,26.67,229.67,14.51,13.34,-1.17,3.42,1,10,0,0,20,70.59,0,0,6.91,14.58,0
23114,933.96,12.9492,12.8625,13.5856,32,0,0,0.67,2556,1.16549295774648,30,19,42.8,49.65,2.58,23.14,26.67,223.42,14.51,13.49,-1.02,2.97,1,10,0,0,20,70.59,0,0,6.91,14.72,0
23115,934,12.866,12.9773,13.5856,32,0,0,-0.87,2569,1.14207862981705,30,19.5,42.8,48.9,2.58,23.14,26.27,220.42,14.51,13.34,-1.17,2.97,1,10,0,0,20,70.59,0,0,6.91,14.8,0
23116,934.04,13.0343,12.9773,13.6101,32,0,0,0.44,2545,1.13776031434185,30,19.5,42.8,48.26,2.56,23.14,26.27,223.7,14.51,13.34,-1.17,2.75,1,10,0,0,20,70.59,0,0,6.91,14.66,0
23117,934.08,13.2451,12.8625,13.6101,32,0,0,2.89,2571,1.13628938156359,31,19,42.8,48.69,2.58,23.14,26.27,220.57,14.51,13.2,-1.31,2.75,1,10,0,0,20,70.59,0,0,6.91,14.81,0
23118,934.12,13.0768,12.8625,13.6719,32,0,0,1.64,2597,1.13715825953023,31,19.5,42.8,49.22,2.58,23.14,26.27,220.68,14.51,13.34,-1.17,2.76,1,10,0,0,20,70.59,0,0,6.91,14.96,0
23119,934.16,13.2025,12.8625,13.6657,32,0,0,2.58,2595,1.13317919075145,31,19.5,42.8,49.01,2.58,21.57,25.88,201.55,14.51,13.34,-1.17,1.83,1,10,0,0,20,70.59,0,0,6.91,14.95,0
23120,934.2,12.8234,12.8625,13.6657,32,0,0,-0.3,2590,1.11799227799228,31,19,42.8,48.26,2.56,21.57,25.1,201.62,14.51,13.2,-1.31,1.83,1,10,0,0,20,70.59,0,0,6.91,14.92,0
23121,934.24,13.16,12.8625,13.728,32,0,0,2.26,2600,1.09384615384615,31,19.5,42.8,47.4,2.56,21.57,25.1,201.7,14.51,13.05,-1.46,1.37,1,10,0,0,20,70.59,0,0,6.66,14.42,0
23122,934.28,12.9492,12.8625,13.8799,32,0,0,0.67,2598,1.11454965357968,31,20,42.8,48.26,2.56,21.57,25.1,201.77,14.51,12.91,-1.6,1.38,1,10,0,0,20,70.59,0,0,6.66,14.41,0
23123,934.32,13.0343,12.7477,13.8799,32,0,0,2.2,2625,1.10308571428571,32,19,42.8,48.26,2.56,21.57,25.1,201.82,14.51,12.91,-1.6,1.38,1,10,0,0,21,70.59,0,0,6.66,14.56,0
23124,934.36,12.8234,12.7477,13.8799,32,0,0,0.59,2621,1.09744372376955,32,19.5,42.8,47.94,2.56,20.78,25.1,195.43,14.51,12.91,-1.6,1.2,1,10,0,0,20,70.59,0,0,6.66,14.54,0
23125,934.4,13.0768,12.7477,13.8799,32,0,0,2.52,2620,1.09786259541985,32,19.5,42.8,47.94,2.56,21.18,24.71,198.74,14.51,12.91,-1.6,1.2,1,10,0,0,20,70.59,0,0,6.66,14.53,0
23126,934.44,12.8234,12.7477,13.9056,32,0,0,0.59,2638,1.09264594389689,32,20,42.8,48.04,2.58,21.96,24.71,208.58,14.51,12.76,-1.75,1.21,1,10,0,0,20,70.59,0,0,6.66,14.63,0
23127,934.48,12.9917,12.7477,14.7576,32,-3.125,0,1.88,2649,1.0881087202718,32,19.5,42.8,48.04,2.56,21.96,25.49,208.64,14.51,12.76,-1.75,2.12,1,10,0,0,20,70.59,0,0,6.14,13.56,0
23128,934.52,12.6552,12.7477,14.7576,32,-5.46875,0,-0.73,2638,1.1144806671721,32,19.5,42.8,49,2.58,21.57,25.49,202.2,14.51,12.91,-1.6,2.12,1,10,0,0,20,70.59,0,0,6.14,13.51,0
23129,934.56,13.2025,13.0922,14.6571,32,0,0,0.84,2638,1.12153146322972,32,19.5,42.8,49.31,2.58,21.57,25.49,202.26,14.51,12.91,-1.6,1.41,1,10,0,0,20,70.59,0,0,6.4,14.07,0
23130,934.6,13.4984,13.4367,14.4322,32,0,0,0.46,2668,1.10149925037481,32,19.5,42.8,48.98,2.56,21.57,25.1,202.33,14.51,12.91,-1.6,1.42,1,10,0,0,20,70.59,0,0,6.4,14.23,0
23131,934.64,13.9181,13.6664,14.4322,32,0,0,1.81,2682,1.09082774049217,32,19.5,42.8,48.76,2.58,21.18,25.1,199.17,14.51,12.91,-1.6,1.42,1,10,0,0,20,70.59,0,0,6.4,14.3,0
23132,934.68,14.0457,13.6664,14.1807,32,0,0,2.7,2662,1.09654395191585,32,20,42.8,48.65,2.58,20.78,24.71,195.95,14.51,12.91,-1.6,1.1,1,10,0,0,20,70.59,0,0,6.4,14.2,0
23133,934.72,13.7924,13.5516,14.1807,32,0,0,1.75,2664,1.09527027027027,32,19.5,42.8,48.63,2.56,21.18,24.71,199.28,14.51,12.91,-1.6,1.1,1,10,0,0,20,70.59,0,0,6.4,14.21,0
23134,934.76,13.539,13.4367,14.5017,32,0,0,0.76,2692,1.08164933135215,32,19.5,42.8,48.53,2.56,21.18,24.71,199.32,14.51,12.91,-1.6,1.22,1,10,0,0,20,70.59,0,0,6.14,13.78,0
