sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,correction,RPM,load,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,mrp,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,IDC,KNOCK_FLAG
9073,362.96,13.54,13.67,14.31,31,2.34,0.00,2.34,2444,0.339034369885434,62,28.5,42.8,13.81,1.78,3.53,10.98,28.56,14.36,5.08,-9.29,-8.46,1,8,0,0,20,71.37,0,0,2.56,5.21,0
9074,363,13.33,13.55,14.32,31,1.56,0.00,1.56,2422,0.32406317745432,62,28.5,42.8,13.08,1.74,3.14,10.98,26.19,14.36,5.08,-9.29,-8.61,1,8,0,0,20,71.37,0,0,2.56,5.17,0
9075,363.04,13.54,13.55,14.32,31,1.56,0.00,1.56,2433,0.30209617755857,62,28.5,42.8,12.25,1.7,2.75,10.59,23.84,14.36,5.08,-9.29,-8.61,1,8,0,0,20,71.37,0,0,2.56,5.19,0
9076,363.08,13.37,13.55,14.33,31,1.56,0.00,1.56,2430,0.291328052669478,62,28.5,42.8,11.8,1.68,3.14,10.20,22.83,14.36,4.93,-9.43,-8.76,1,8,0,0,20,71.37,0,0,2.56,5.18,0
9077,363.12,13.37,13.55,14.36,31,1.56,0.00,1.56,2421,0.278038203407331,62,28.5,42.8,11.22,1.68,3.14,9.80,22.87,14.36,4.79,-9.58,-8.80,1,8,0,0,20,71.37,0,0,2.30,4.65,0
9078,363.16,13.08,13.44,14.36,31,1.56,0.00,1.56,2439,0.26694003075346,62,28.5,42.8,10.85,1.66,2.75,9.80,21.19,14.36,4.64,-9.72,-8.80,1,8,0,0,20,71.37,0,0,2.30,4.68,0
9079,363.2,12.99,13.44,14.38,31,0.78,0.00,0.78,2425,0.264742268041237,62,28.5,42.8,10.7,1.66,3.14,9.80,22.85,14.36,4.64,-9.72,-8.86,1,8,0,0,19,71.37,0,0,2.30,4.66,0
9080,363.24,13.29,13.44,14.36,31,0.78,0.00,0.78,2430,0.255361185429101,62,28.5,42.8,10.34,1.64,3.53,9.80,24.42,14.36,4.50,-9.87,-8.74,1,8,0,0,19,71.37,0,0,2.30,4.66,0
9081,363.28,13.25,13.44,14.36,31,0.78,0.00,0.78,2443,0.259081141921621,62,28.5,42.8,10.55,1.66,3.53,9.80,24.34,14.36,4.50,-9.87,-8.74,1,8,0,0,19,71.37,0,0,2.30,4.69,0
9082,363.32,13.25,13.44,14.36,31,0.78,0.00,0.78,2418,0.265536138972185,62,28.5,42.8,10.7,1.66,3.53,10.20,24.49,14.36,4.50,-9.87,-8.73,1,8,0,0,19,71.37,0,0,2.05,4.13,0
9083,363.36,12.99,13.55,14.36,31,0.78,0.00,0.78,2435,0.270828627169114,62,28.5,42.8,10.99,1.68,3.53,10.20,24.39,14.36,4.50,-9.87,-8.73,1,8,0,0,19,71.37,0,0,2.05,4.16,0
9084,363.4,13.37,13.67,14.32,31,1.56,0.00,1.56,2428,0.278747940691928,62,28.5,42.8,11.28,1.68,3.53,10.20,26.03,14.36,4.50,-9.87,-8.74,1,8,0,0,19,71.37,0,0,2.30,4.66,0
9085,363.44,13.54,13.90,14.27,31,2.34,0.00,2.34,2418,0.285915201654602,62,28.5,42.8,11.52,1.68,3.53,10.20,26.03,14.36,4.50,-9.87,-8.67,1,8,0,0,19,71.37,0,0,2.30,4.64,0
9086,363.48,13.75,14.01,14.27,31,2.34,0.00,2.34,2439,0.287547401865327,62,28.5,42.8,11.69,1.7,3.92,10.59,27.54,14.36,4.50,-9.87,-8.67,1,8,0,0,19,71.37,0,0,2.30,4.68,0
9087,363.52,13.62,14.13,14.27,31,3.13,0.00,3.13,2428,0.298300895891257,62,28.5,42.8,12.07,1.72,4.31,10.98,29.22,14.36,4.64,-9.72,-8.55,1,8,0,0,19,71.37,0,0,2.30,4.66,0
9088,363.56,14.09,14.36,14.27,31,3.91,0.00,3.91,2428,0.303922577988263,62,28.5,42.8,12.3,1.72,4.31,11.37,30.81,14.36,4.64,-9.72,-8.48,1,8,0,0,19,71.37,0,0,2.30,4.66,0
9089,363.6,14.21,14.47,14.27,31,4.69,0.00,4.69,2443,0.310715382253608,62,28.5,42.8,12.65,1.74,4.71,11.37,32.42,14.36,4.64,-9.72,-8.48,1,8,0,0,18,71.37,0,0,2.30,4.69,0
9090,363.64,14.30,14.47,14.22,31,5.47,0.00,5.47,2414,0.336999068033551,62,28.5,42.8,13.56,1.76,4.71,11.37,32.53,14.36,4.79,-9.58,-8.42,1,8,0,0,19,71.37,0,0,2.56,5.15,0
9091,363.68,14.26,14.59,14.22,31,6.25,0.00,6.25,2435,0.338809034907598,62,28.5,42.8,13.75,1.78,5.10,11.37,35.53,14.36,4.79,-9.58,-8.42,1,8,0,0,19,71.37,0,0,2.56,5.19,0
9092,363.72,14.51,14.59,14.19,31,7.03,0.00,7.03,2426,0.349536178107607,62,28.5,42.8,14.13,1.78,5.10,11.37,35.15,14.36,4.79,-9.58,-8.29,1,8,0,0,19,71.37,0,0,2.56,5.17,0
9093,363.76,14.47,14.59,14.17,31,7.81,0.00,7.81,2419,0.348315071325202,62,28.5,42.8,14.04,1.78,4.31,11.76,32.80,14.36,4.93,-9.43,-8.36,1,8,0,0,19,71.37,0,0,2.56,5.16,0
9094,363.8,14.42,14.47,14.17,31,7.81,0.00,7.81,2437,0.348168667282241,62,28.5,42.8,14.14,1.78,4.31,11.37,30.74,14.36,4.93,-9.43,-8.36,1,8,0,0,19,71.37,0,0,2.56,5.20,0
9095,363.84,14.21,14.36,14.17,31,7.81,0.00,7.81,2419,0.353167303916503,62,28.5,42.8,14.24,1.78,4.31,11.37,30.88,14.36,4.93,-9.43,-8.48,1,8,0,0,19,71.37,0,0,2.56,5.16,0
9096,363.88,14.26,14.24,14.17,31,7.81,0.00,7.81,2430,0.335130685326199,62,28.5,42.8,13.57,1.76,4.31,11.37,31.57,14.36,4.93,-9.43,-8.43,1,8,0,0,19,71.37,0,0,2.56,5.18,0
9097,363.92,13.92,14.01,14.17,31,7.81,0.00,7.81,2423,0.333305819232357,62,28.5,42.8,13.46,1.76,4.31,11.37,30.85,14.36,4.93,-9.43,-8.43,1,8,0,0,19,71.37,0,0,2.56,5.17,0
9098,363.96,13.71,13.78,14.18,31,7.03,0.00,7.03,2417,0.334416054618806,62,28.5,42.8,13.47,1.76,4.71,11.37,32.50,14.36,4.93,-9.43,-8.41,1,8,0,0,19,71.37,0,0,2.56,5.16,0
9099,364,13.62,13.55,14.18,31,6.25,0.00,6.25,2432,0.322944078947368,62,28.5,42.8,13.09,1.74,5.10,11.37,33.96,14.36,4.93,-9.43,-8.41,1,8,0,0,19,71.37,0,0,2.56,5.19,0
9100,364.04,13.12,13.44,14.20,31,5.47,0.00,5.47,2420,0.328974279516579,62,28.5,42.8,13.27,1.76,5.10,11.37,34.07,14.36,4.93,-9.43,-8.36,1,8,0,0,19,71.37,0,0,2.56,5.16,0
9101,364.08,13.29,13.21,14.19,31,4.69,0.00,4.69,2433,0.332004110996917,62,28.5,42.8,13.46,1.76,5.10,11.37,35.55,14.36,4.93,-9.43,-8.35,1,8,0,0,19,71.37,0,0,2.56,5.19,0
9102,364.12,13.03,13.21,14.19,31,4.69,0.00,4.69,2431,0.344055944055944,62,28.5,42.8,13.94,1.78,5.10,11.37,34.15,14.36,4.93,-9.43,-8.35,1,8,0,0,19,71.37,0,0,2.56,5.19,0
9103,364.16,12.95,13.21,14.20,31,3.91,0.00,3.91,2419,0.341262788054149,62,28.5,42.8,13.76,1.76,5.10,11.37,35.68,14.36,4.93,-9.43,-8.35,1,8,0,0,19,71.37,0,0,2.56,5.16,0
9104,364.2,13.25,13.21,14.20,31,3.91,0.00,3.91,2427,0.342398022249691,62,28.5,42.8,13.85,1.78,5.10,11.76,35.60,14.36,4.93,-9.43,-8.29,1,8,0,0,19,71.37,0,0,2.56,5.18,0
9105,364.24,13.54,13.32,14.20,31,3.91,0.00,3.91,2420,0.348171109733416,62,28.5,42.8,14.04,1.78,5.10,11.76,35.68,14.36,4.93,-9.43,-8.29,1,8,0,0,19,71.37,0,0,2.56,5.16,0
9106,364.28,13.54,13.32,14.18,31,3.91,0.00,3.91,2415,0.35134071850088,62,28.5,42.8,14.14,1.78,5.10,11.76,35.57,14.36,4.93,-9.43,-8.29,1,8,0,0,19,71.37,0,0,2.56,5.15,0
9107,364.32,13.79,13.44,14.18,31,3.91,0.00,3.91,2428,0.349387418923093,62,28.5,42.8,14.14,1.78,5.49,11.76,37.19,14.36,5.08,-9.29,-8.29,1,8,0,0,19,71.37,0,0,2.56,5.18,0
9108,364.36,13.62,13.55,14.19,31,3.91,0.00,3.91,2421,0.348698884758364,62,28.5,42.8,14.07,1.78,5.88,11.76,38.86,14.36,5.08,-9.29,-8.23,1,8,0,0,19,71.37,0,0,2.56,5.16,0
9109,364.4,13.88,13.55,14.19,31,3.91,0.00,3.91,2423,0.350712074303406,62,28.5,42.8,14.16,1.78,5.88,11.76,38.84,14.36,5.08,-9.29,-8.16,1,8,0,0,19,71.37,0,0,2.56,5.17,0
9110,364.44,13.88,13.55,14.19,31,3.91,0.00,3.91,2421,0.358116480793061,62,28.5,42.8,14.45,1.78,5.88,12.16,39.38,14.36,5.08,-9.29,-8.16,1,8,0,0,19,71.37,0,0,2.56,5.16,0
9111,364.48,13.92,13.55,14.17,31,3.91,0.00,3.91,2415,0.370931677018634,62,28.5,42.8,14.93,1.8,5.88,12.16,40.53,14.36,5.08,-9.29,-8.10,1,8,0,0,19,71.37,0,0,2.56,5.15,0
9112,364.52,13.88,13.55,14.17,31,3.91,0.00,3.91,2426,0.360136040399876,62,28.5,42.8,14.56,1.78,5.88,12.16,40.40,14.36,5.08,-9.29,-8.09,1,8,0,0,19,71.37,0,0,2.82,5.69,0
9113,364.56,14.09,13.55,14.17,31,3.91,0.00,3.91,2421,0.365265875064533,62,28.5,42.8,14.74,1.8,6.27,12.16,42.05,14.36,5.22,-9.14,-8.09,1,8,0,0,19,71.37,0,0,2.56,5.17,0
9114,364.6,13.96,13.55,14.17,31,3.91,0.00,3.91,2421,0.372567651311712,62,28.5,42.8,15.03,1.8,6.67,12.16,45.26,14.36,5.22,-9.14,-7.97,1,8,0,0,19,71.37,0,0,2.82,5.68,0
9115,364.64,13.96,13.67,14.17,31,3.91,0.00,3.91,2435,0.382422997946612,62,28.5,42.8,15.52,1.82,6.67,12.55,45.07,14.36,5.22,-9.14,-7.97,1,8,0,0,19,71.37,0,0,2.82,5.71,0
