sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
135,13448.880,23.6094,14.5852,12.3637,255,0,-1.5625,1556.5,0,1,87.8,11.53,1.72,0,10.9804,0,14.3647,5.8,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
136,13448.920,23.5243,14.5852,12.3637,255,0,-1.5625,1547.5,0,1.5,87.8,11.47,1.72,0,10.9804,0,14.3647,5.8,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
137,13448.960,23.6094,14.5852,12.4045,255,0,-1.5625,1544.75,0,1.5,87.8,11.53,1.72,0,10.9804,0,14.3647,5.8,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
138,13449.000,23.7351,14.4703,12.4301,255,0,-1.5625,1548.5,0,1,87.8,11.47,1.72,0,10.9804,0,14.3647,5.8,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
139,13449.040,23.7351,14.4703,12.4301,255,0,-1.5625,1551,0,1,87.8,11.53,1.72,0,10.9804,0,14.3647,5.8,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
140,13449.080,23.7351,14.4703,12.4301,255,0,-1.5625,1561,0,.5,87.8,11.56,1.72,0,10.9804,0,14.3647,5.8,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
141,13449.120,23.7776,14.4703,12.4249,255,0,-1.5625,1559.75,0,.5,87.8,11.56,1.72,0,10.9804,0,14.3647,5.945,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
142,13449.160,23.7351,14.4703,12.4249,255,0,-1.5625,1563,0,.5,87.8,11.75,1.72,0,10.9804,0,14.3647,5.945,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
143,13449.200,23.6945,14.4703,12.4764,255,0,-1.5625,1556.25,0,.5,87.8,11.56,1.72,0,10.9804,0,14.3647,5.945,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
144,13449.240,23.6519,14.4703,12.4764,255,0,-1.5625,1537.75,0,1,87.8,11.62,1.72,0,10.9804,0,14.3647,5.945,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
145,13449.280,23.6945,14.4703,12.5023,255,0,-1.5625,1538.5,0,1,87.8,11.62,1.72,0,10.9804,0,14.3647,5.945,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
146,13449.320,23.8202,14.4703,12.5075,255,0,-1.5625,1540.5,0,.5,87.8,11.44,1.72,0,10.9804,0,14.3647,5.945,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
147,13449.360,23.7776,14.3555,12.5075,255,0,-1.5625,1542,0,.5,87.8,11.47,1.72,0,10.9804,0,14.3647,5.945,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
148,13449.400,23.7351,14.3555,12.5336,255,0,-1.5625,1540.75,0,.5,87.8,11.65,1.72,0,10.9804,0,14.3647,5.945,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
149,13449.440,23.6945,14.3555,12.5492,255,0,-1.5625,1543,0,.5,87.8,11.62,1.72,0,10.9804,0,14.3647,5.945,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
150,13449.480,23.6519,14.3555,12.5492,255,0,-1.5625,1549.75,0,0,87.8,11.62,1.72,0,10.9804,0,14.3647,5.945,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
151,13449.520,23.6094,14.3555,12.5336,255,0,-1.5625,1557.5,0,-.5,87.8,11.69,1.72,0,10.9804,0,14.3647,5.945,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
152,13449.560,23.5243,14.3555,12.5336,255,0,-1.5625,1556,0,-.5,87.8,11.65,1.72,0,10.9804,0,14.3647,5.945,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
153,13449.600,23.7351,14.3555,12.5702,255,0,-1.5625,1553,0,-.5,87.8,11.72,1.74,0,10.9804,0,14.3647,5.945,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
154,13449.640,23.8202,14.2406,12.5965,255,0,-1.5625,1546.5,0,0,87.8,11.69,1.72,0,10.9804,0,14.3647,5.945,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
155,13449.680,23.7351,14.2406,12.5965,255,0,-1.5625,1541,0,0,87.8,11.69,1.74,0,10.9804,0,14.3647,5.945,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
156,13449.720,23.7351,14.2406,12.6123,255,0,-1.5625,1543.75,0,-.5,87.8,11.72,1.72,0,10.9804,0,14.3647,5.945,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
157,13449.760,23.7351,14.2406,12.6388,255,0,-1.5625,1544.75,0,-.5,87.8,11.69,1.72,0,10.9804,0,14.3647,5.945,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
158,13449.800,23.7351,14.2406,12.6388,255,0,-1.5625,1538.25,0,0,87.8,11.69,1.74,0,10.9804,0,14.3647,5.945,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
159,13449.840,23.6945,14.1258,12.6867,255,0,-1.5625,1549.25,0,-1,87.8,11.65,1.74,0,10.9804,0,14.3647,5.945,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
160,13449.880,23.6094,14.1258,12.6867,255,0,-1.5625,1546.5,0,-1,87.8,11.75,1.74,0,11.3725,0,14.3647,5.945,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
161,13449.920,23.6945,14.1258,12.6814,255,0,-1.5625,1556,0,-1,87.8,11.9,1.74,0,11.3725,0,14.3647,6.09,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
162,13449.960,23.7351,14.1258,12.6814,255,0,-1.5625,1550.5,0,-1,87.8,11.94,1.74,0,11.3725,0,14.3647,6.09,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
163,13450.000,23.6945,14.1258,12.6814,255,0,-1.5625,1559,0,-1.5,87.8,11.84,1.74,0,11.3725,0,14.3647,6.09,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
164,13450.040,23.6945,14.0109,12.6974,255,0,-1.5625,1562.25,0,-1.5,87.8,11.75,1.74,0,11.3725,0,14.3647,6.09,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
165,13450.080,23.6094,14.0109,12.6974,255,0,-1.5625,1556.75,0,-1.5,87.8,11.84,1.74,0,11.3725,0,14.3647,6.09,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
166,13450.120,23.5668,14.0109,12.6974,255,0,-1.5625,1546.75,0,-1.5,87.8,11.78,1.74,0,11.3725,0,14.3647,6.09,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
167,13450.160,23.5243,14.0109,12.7243,255,0,-1.5625,1546.5,0,-1.5,87.8,11.9,1.74,0,11.3725,0,14.3647,6.09,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
168,13450.200,23.6519,13.8961,12.7243,255,0,-1.5625,1553,0,-1.5,87.8,11.81,1.72,0,11.3725,0,14.3647,6.09,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
169,13450.240,23.6519,13.8961,12.7458,255,0,-1.5625,1547.25,0,-1.5,87.8,11.81,1.74,0,11.3725,0,14.3647,6.09,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
170,13450.280,23.6519,13.8961,12.7728,255,0,-1.5625,1535,0,-1,87.8,11.69,1.74,0,11.3725,0,14.3647,6.09,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
171,13450.320,23.6945,13.8961,12.7728,255,0,-1.5625,1533.25,0,-1,87.8,11.72,1.74,0,11.3725,0,14.3647,6.09,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
172,13450.360,23.6519,13.7813,12.7783,255,0,-1.5625,1534.5,0,-1.5,87.8,11.78,1.74,0,11.3725,0,14.3647,6.09,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
173,13450.400,23.6945,13.7813,12.7891,255,0,-1.5625,1536.75,0,-1.5,87.8,11.9,1.74,0,11.3725,0,14.3647,6.09,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
174,13450.440,23.7351,13.7813,12.7891,255,0,-1.5625,1530,0,-1.5,87.8,11.94,1.74,0,11.3725,0,14.3647,6.09,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
175,13450.480,23.6519,13.7813,12.8163,255,0,-1.5625,1533.5,0,-1.5,87.8,11.78,1.74,0,11.3725,0,14.3647,6.09,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
176,13450.520,23.6519,13.6664,12.8163,255,0,-1.5625,1533.75,0,-1.5,87.8,11.9,1.74,0,11.3725,0,14.3647,6.09,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
177,13450.560,23.6519,13.6664,12.8547,255,0,-1.5625,1529.5,0,-1.5,87.8,11.75,1.74,0,11.3725,0,14.3647,6.09,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
178,13450.600,23.6519,13.6664,12.8273,255,0,-1.5625,1532,0,-2,87.8,11.84,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
179,13450.640,23.6094,13.5516,12.8273,255,0,-1.5625,1521,0,-1.5,87.8,12.18,1.76,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
180,13450.680,23.5668,13.5516,12.8547,255,0,-1.5625,1516.75,0,-1,87.8,12.02,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
181,13450.720,23.5668,13.5516,12.8601,255,0,-1.5625,1524,0,-1.5,87.8,11.94,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
182,13450.760,23.5668,13.4367,12.8601,255,0,-1.5625,1527,0,-1.5,87.8,11.9,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
183,13450.800,23.5668,13.4367,12.8711,255,0,-1.5625,1533,0,-2,87.8,11.9,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
184,13450.840,23.5668,13.4367,12.8711,255,0,-1.5625,1528.25,0,-1.5,87.8,11.87,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
185,13450.880,23.5668,13.3219,12.8987,255,0,-1.5625,1531.75,0,-2,87.8,11.87,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
186,13450.920,23.6094,13.3219,12.9209,255,0,-1.5625,1528,0,-1.5,87.8,11.9,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
187,13450.960,23.5668,13.3219,12.9209,255,0,-1.5625,1528.75,0,-1.5,87.8,11.94,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
188,13451.000,23.4837,13.207,12.9375,255,0,-1.5625,1529.25,0,-1.5,87.8,11.94,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
189,13451.040,23.4411,13.207,12.9431,255,0,-1.5625,1531.25,0,-2,87.8,11.87,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
190,13451.080,23.6519,13.207,12.9431,255,0,-1.5625,1532.25,0,-2,87.8,12.08,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
191,13451.120,23.356,13.0922,12.9766,255,0,-1.5625,1536.5,0,-2,87.8,11.87,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
192,13451.160,23.6094,13.0922,12.9766,255,0,-1.5625,1538,0,-2,87.8,12.09,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
193,13451.200,24.3675,13.0922,12.9934,255,0,-1.5625,1523.25,0,-1.5,87.8,12.02,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
194,13451.240,24.6634,13.0922,13.0327,255,0,-1.5625,1508.25,0,-1,87.8,12.02,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
195,13451.280,24.4932,12.9773,13.0327,255,0,-1.5625,1506.5,0,-1,87.8,11.94,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
196,13451.320,24.5783,12.9773,13.0497,255,0,-1.5625,1516.75,0,-1.5,87.8,11.84,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
197,13451.360,24.5358,12.9773,13.078,255,0,-1.5625,1525.75,0,-1.5,87.8,11.94,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
198,13451.400,24.5358,12.9773,13.078,255,0,-1.5625,1537.75,0,-2,87.8,11.84,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
199,13451.440,24.4932,12.9773,13.1008,255,0,-1.5625,1530.75,0,-2,87.8,11.84,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
200,13451.480,24.5783,12.9773,13.1008,255,0,-1.5625,1517.5,0,-1.5,87.8,11.94,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
201,13451.520,24.4932,12.8625,13.1408,255,0,-1.5625,1527.75,0,-1.5,87.8,11.84,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
202,13451.560,24.4932,12.8625,13.1696,255,0,-1.5625,1532.75,0,-2,87.8,11.9,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
203,13451.600,24.6634,12.8625,13.1696,255,0,-1.5625,1533.25,0,-2,87.8,11.94,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
204,13451.640,24.4526,12.8625,13.1869,255,0,-1.5625,1527.25,0,-1.5,87.8,11.94,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
205,13451.680,24.4526,12.8625,13.21,255,0,-1.5625,1527,0,-1.5,87.8,11.94,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
206,13451.720,24.4932,12.8625,13.21,255,0,-1.5625,1532.5,0,-2,87.8,11.9,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
207,13451.760,24.5358,12.8625,13.2507,255,0,-1.5625,1526.25,0,-1.5,87.8,11.9,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
208,13451.800,24.4932,12.8625,13.2507,255,0,-1.5625,1530.5,0,-2,87.8,11.84,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
209,13451.840,24.5358,12.7477,13.2682,255,0,-1.5625,1535.5,0,-2,87.8,11.78,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
210,13451.880,24.5783,12.7477,13.2917,255,0,-1.5625,1525.5,0,-1.5,87.8,11.81,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
211,13451.920,24.4526,12.7477,13.2917,255,0,-1.5625,1527.25,0,-1.5,87.8,11.75,1.72,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
212,13451.960,24.4932,12.7477,13.3093,255,0,-1.5625,1530.5,0,-1.5,87.8,11.72,1.72,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
213,13452.000,24.4932,12.7477,13.3447,255,0,-1.5625,1531.5,0,-2,87.8,11.94,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
214,13452.040,24.41,12.6328,13.3447,255,0,-1.5625,1537,0,-2,87.8,11.9,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
215,13452.080,24.3249,12.6328,13.3684,255,0,-1.5625,1544.25,0,-2.5,87.8,11.94,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
216,13452.120,24.3249,12.6328,13.3684,255,0,-1.5625,1550.5,0,-2.5,87.8,11.81,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
217,13452.160,24.41,12.6328,13.3862,255,0,-1.5625,1544.5,0,-2.5,87.8,11.81,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
218,13452.200,24.4526,12.518,13.422,255,0,-1.5625,1539,0,-2,87.8,11.78,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
219,13452.240,23.7351,12.518,13.422,255,0,-1.5625,1526.75,0,-1.5,87.8,11.87,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
220,13452.280,23.7351,12.4031,13.446,255,0,-1.5625,1519.75,0,-1.5,87.8,11.69,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
221,13452.320,23.6945,12.4031,13.464,255,0,-1.5625,1516.25,0,-1,87.8,11.75,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
222,13452.360,23.7351,12.4031,13.464,255,0,-1.5625,1529.25,0,-1.5,87.8,11.72,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
223,13452.400,23.6945,12.2883,13.4882,255,0,-1.5625,1524.75,0,-1.5,87.8,11.75,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
224,13452.440,23.6519,12.2883,13.4882,255,0,-1.5625,1532,0,-2,87.8,11.94,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
225,13452.480,23.7351,12.1734,13.5185,255,0,-1.5625,1526.5,0,-1.5,87.8,11.81,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
226,13452.520,23.8202,12.1734,13.6348,255,0,-1.5625,1526,0,-1.5,87.8,11.84,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
227,13452.560,23.6519,12.0586,13.6348,255,0,-1.5625,1522,0,-1.5,87.8,11.78,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
228,13452.600,23.6945,12.0586,13.6533,255,0,-1.5625,1524.25,0,-1.5,87.8,11.78,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
229,13452.640,23.6945,11.9437,13.6657,255,0,-1.5625,1532,0,-2,87.8,11.9,1.72,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
230,13452.680,23.6945,11.9437,13.6657,255,0,-1.5625,1527,0,-1.5,87.8,11.69,1.72,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
231,13452.720,23.6945,11.8289,13.6968,255,0,-1.5625,1529.25,0,-1.5,87.8,11.78,1.74,0,11.3725,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
232,13452.760,23.6519,11.8289,13.6968,255,0,-1.5625,1524,0,-1.5,87.8,11.81,1.72,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
233,13452.800,23.7351,11.7141,13.7155,255,0,-1.5625,1521.5,0,-1.5,87.8,11.75,1.74,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
234,13452.840,23.6945,11.7141,13.728,255,0,-1.5625,1518.5,0,-1,87.8,11.72,1.72,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
235,13452.880,23.6945,11.7141,13.728,255,0,-1.5625,1521.25,0,-1.5,87.8,11.59,1.72,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
236,13452.920,23.6945,11.7141,13.7531,255,0,-1.5625,1520,0,-1.5,87.8,11.69,1.72,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
237,13452.960,23.7351,11.7141,13.7783,255,0,-1.5625,1515.5,0,-1,87.8,11.78,1.72,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
238,13453.000,23.6945,11.7141,13.7783,255,0,-1.5625,1519.5,0,-1.5,87.8,11.69,1.72,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
239,13453.040,23.7351,11.7141,13.7846,255,0,-1.5625,1517.25,0,-1,87.8,11.72,1.74,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
240,13453.080,23.6945,11.8289,13.7846,250,0,-1.5625,1527.5,0,-1.5,87.8,11.84,1.74,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
241,13453.120,23.6945,11.7141,13.8099,250,0,-1.5625,1512,0,-1,87.8,11.75,1.74,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
242,13453.160,23.7351,11.7141,13.8226,250,0,-1.5625,1499.5,0,1.5,87.8,11.78,1.72,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
243,13453.200,23.6519,11.7141,13.8226,232,0,-1.5625,1505.75,0,1,87.8,11.78,1.74,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
244,13453.240,23.6094,11.7141,13.8417,232,0,-1.5625,1523.25,0,-.5,87.8,11.81,1.74,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
245,13453.280,23.5668,11.7141,13.8672,232,0,-1.5625,1528.5,0,-1,87.8,11.75,1.74,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
246,13453.320,23.5668,11.7141,13.8672,232,0,-1.5625,1539.75,0,-2,87.8,11.75,1.72,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
247,13453.360,23.5668,11.7141,13.8735,217,0,-1.5625,1535.25,0,-1.5,87.8,11.72,1.74,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
248,13453.400,23.6945,11.7141,13.8735,217,0,-1.5625,1526.25,0,-.5,87.8,11.75,1.74,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
249,13453.440,23.6945,11.7141,13.9056,217,0,-1.5625,1524,0,-.5,87.8,11.75,1.74,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
250,13453.480,23.6945,11.7141,13.9249,202,0,-1.5625,1529.5,0,-.5,87.8,11.72,1.72,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
251,13453.520,23.6945,11.8289,13.9249,202,0,-1.5625,1524.5,0,-.5,87.8,11.72,1.74,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
252,13453.560,23.7351,11.8289,13.9378,202,0,-1.5625,1522,0,0,87.8,11.78,1.74,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
253,13453.600,23.6945,11.8289,13.9572,189,0,-1.5625,1515,0,.5,87.8,11.69,1.72,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.328,0,96.8
254,13453.640,23.6945,11.8289,13.9572,189,0,-1.5625,1519.5,0,0,87.8,11.62,1.74,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.072,0,96.8
255,13453.680,23.6945,11.9437,13.9701,189,0,-1.5625,1530,0,-1,87.8,11.72,1.72,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.072,0,96.8
256,13453.720,23.6945,11.9437,13.9701,177,0,-1.5625,1529.75,0,-.5,87.8,11.69,1.72,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.072,0,96.8
257,13453.760,23.7351,11.9437,13.9961,177,0,-1.5625,1515.5,0,.5,87.8,11.56,1.72,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.072,0,96.8
258,13453.800,23.7776,11.9437,14.0156,177,0,-1.5625,1515.5,0,.5,87.8,11.65,1.74,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.072,0,96.8
259,13453.840,23.7351,11.9437,14.0156,166,0,-1.5625,1532.25,0,-1,87.8,11.72,1.72,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.072,0,96.8
260,13453.880,23.6519,11.9437,14.0287,166,0,-1.5625,1534.25,0,-1,87.8,11.78,1.74,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.072,0,96.8
261,13453.920,23.6519,11.9437,14.0483,166,0,-1.5625,1535.5,0,-1,87.8,11.81,1.74,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.072,0,96.8
262,13453.960,23.6945,12.0586,14.0483,166,0,-1.5625,1532,0,-1,87.8,11.81,1.72,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.072,0,96.8
263,13454.000,23.6945,12.0586,14.0746,155,0,-1.5625,1538.25,0,-1.5,87.8,11.72,1.72,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.072,0,96.8
264,13454.040,23.7351,12.0586,14.0746,155,0,-1.5625,1534.25,0,-1,87.8,11.69,1.72,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.072,0,96.8
265,13454.080,23.6945,12.0586,14.0812,155,0,-1.5625,1538.25,0,-1.5,87.8,11.75,1.74,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.072,0,96.8
266,13454.120,23.6945,12.1734,14.1076,146,0,-1.5625,1536.75,0,-1,87.8,11.75,1.72,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.072,0,96.8
267,13454.160,23.6945,12.1734,14.1076,146,0,-1.5625,1536.75,0,-1,87.8,11.65,1.74,0,10.9804,0,14.3647,6.235,-8.62212,1,7,0,0,0,0,0,0,3.072,0,96.8
